Title = "Perturbations du champ moyen, PSE linéaire Jet compressible - Rans Francisco n = 0, st =  0.4000"
Variables = x, r, Re(ux), Im(ux), abs(ux), Re(ur), Im(ur), abs(ur),  Re(ut), Im(ut), abs(ut),  Re(rho), Im(rho), abs(rho),  Re(p), Im(p), abs(p)
Zone T = "_FrancCase_7 perturbations PSE",I =  69, J = 201, F = point
  0.00000000E+00  0.50000000E+00 -0.58819550E+01  0.49448134E+01  0.76843070E+01  0.30515311E+00  0.11825041E+01  0.12212429E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.24688533E+00  0.10270008E+01  0.10562589E+01  0.98300238E+00 -0.14812844E-01  0.98311398E+00
  0.00000000E+00  0.51999989E+00 -0.39726600E+01  0.30610964E+01  0.50152107E+01  0.66308553E+00  0.13154623E+01  0.14731339E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14765237E+00  0.44958181E+00  0.47320717E+00  0.94909055E+00 -0.13888164E-01  0.94919216E+00
  0.00000000E+00  0.54226011E+00 -0.15562910E+01  0.11804314E+01  0.19533202E+01  0.85087376E+00  0.13970207E+01  0.16357423E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.46113100E+00  0.14731502E+00  0.48409040E+00  0.89829681E+00  0.71514388E-02  0.89832528E+00
  0.00000000E+00  0.56703610E+00  0.31655400E+00 -0.47352738E-01  0.32007611E+00  0.86301491E+00  0.14010272E+01  0.16455005E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.61788507E+00  0.28841037E-01  0.61855781E+00  0.83472021E+00  0.43674551E-01  0.83586201E+00
  0.00000000E+00  0.59461219E+00  0.11876891E+01 -0.50136919E+00  0.12891767E+01  0.75785499E+00  0.13397515E+01  0.15392460E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.62174975E+00  0.29686936E-01  0.62245809E+00  0.76310064E+00  0.86108745E-01  0.76794355E+00
  0.00000000E+00  0.62530483E+00  0.13547621E+01 -0.50816192E+00  0.14469309E+01  0.60578898E+00  0.12418820E+01  0.13817565E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.55499015E+00  0.70293475E-01  0.55942402E+00  0.68770839E+00  0.12596418E+00  0.69914934E+00
  0.00000000E+00  0.65946626E+00  0.11955167E+01 -0.35472578E+00  0.12470327E+01  0.45417296E+00  0.11327556E+01  0.12204132E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.47184487E+00  0.11041163E+00  0.48459087E+00  0.61121403E+00  0.15925687E+00  0.63162120E+00
  0.00000000E+00  0.69748849E+00  0.99762580E+00 -0.20591975E+00  0.10186561E+01  0.32073348E+00  0.10243454E+01  0.10733841E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.39937561E+00  0.13673353E+00  0.42213379E+00  0.53457815E+00  0.18528984E+00  0.56577922E+00
  0.00000000E+00  0.73980787E+00  0.85133033E+00 -0.95136659E-01  0.85662963E+00  0.20564072E+00  0.91764323E+00  0.94040268E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.33852110E+00  0.15213075E+00  0.37113381E+00  0.45812821E+00  0.20440342E+00  0.50165946E+00
  0.00000000E+00  0.78691004E+00  0.74413553E+00 -0.98674658E-02  0.74420095E+00  0.10554037E+00  0.80980934E+00  0.81665779E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.28297819E+00  0.16084955E+00  0.32549844E+00  0.38244879E+00  0.21654382E+00  0.43949779E+00
  0.00000000E+00  0.83933554E+00  0.64516060E+00  0.60626918E-01  0.64800295E+00  0.19657995E-01  0.69970096E+00  0.69997705E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.22913944E+00  0.16427126E+00  0.28193958E+00  0.30880311E+00  0.22134431E+00  0.37993771E+00
  0.00000000E+00  0.89768599E+00  0.54176942E+00  0.11706481E+00  0.55427274E+00 -0.50652212E-01  0.58872531E+00  0.59090027E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.17739934E+00  0.16213364E+00  0.24032862E+00  0.23883965E+00  0.21844635E+00  0.32367141E+00
  0.00000000E+00  0.96263101E+00  0.43729567E+00  0.15750500E+00  0.46479601E+00 -0.10389298E+00  0.47978215E+00  0.49090189E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.12946988E+00  0.15438529E+00  0.20148763E+00  0.17433525E+00  0.20798926E+00  0.27138959E+00
  0.00000000E+00  0.10349159E+01  0.33696250E+00  0.18130014E+00  0.38264013E+00 -0.13956012E+00  0.37569822E+00  0.40078196E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.86822437E-01  0.14145269E+00  0.16597289E+00  0.11692760E+00  0.19056301E+00  0.22357621E+00
  0.00000000E+00  0.11153702E+01  0.24436532E+00  0.18893676E+00  0.30888753E+00 -0.15802554E+00  0.27951599E+00  0.32109385E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.50577897E-01  0.12422168E+00  0.13412364E+00  0.68109288E-01  0.16734285E+00  0.18067237E+00
  0.00000000E+00  0.12049172E+01  0.16306045E+00  0.18226559E+00  0.24455972E+00 -0.16072356E+00  0.19392099E+00  0.25186785E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.21508600E-01  0.10387462E+00  0.10607807E+00  0.28963512E-01  0.13993368E+00  0.14289969E+00
  0.00000000E+00  0.13045844E+01  0.94867142E-01  0.16322751E+00  0.18879353E+00 -0.14998931E+00  0.12142857E+00  0.19298106E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10758830E-03  0.81961767E-01  0.81961837E-01  0.13669427E-03  0.11041135E+00  0.11041144E+00
  0.00000000E+00  0.14155157E+01  0.41988552E-01  0.13568819E+00  0.14203635E+00 -0.12921016E+00  0.63918347E-01  0.14415554E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.13734998E-01  0.60150349E-01  0.61698579E-01 -0.18507463E-01  0.81027689E-01  0.83114455E-01
  0.00000000E+00  0.15389841E+01  0.50405606E-02  0.10371679E+00  0.10383920E+00 -0.10228452E+00  0.22079954E-01  0.10464056E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.20665488E-01  0.40124283E-01  0.45133363E-01 -0.27841375E-01  0.54050090E-01  0.60799296E-01
  0.00000000E+00  0.16764065E+01 -0.16874224E-01  0.71526990E-01  0.73490474E-01 -0.73505154E-01 -0.46013668E-02  0.73649034E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.21920076E-01  0.23288880E-01  0.31982208E-01 -0.29529738E-01  0.31370557E-01  0.43082680E-01
  0.00000000E+00  0.18293599E+01 -0.26002396E-01  0.43086048E-01  0.50324270E-01 -0.46663471E-01 -0.18066833E-01  0.50038885E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.19152151E-01  0.10572889E-01  0.21876720E-01 -0.25800547E-01  0.14242546E-01  0.29470635E-01
  0.00000000E+00  0.19995996E+01 -0.25680803E-01  0.20817128E-01  0.33058380E-01 -0.24765160E-01 -0.21360840E-01  0.32704718E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.14217765E-01  0.22712447E-02  0.14398034E-01 -0.19152612E-01  0.30588795E-02  0.19395342E-01
  0.00000000E+00  0.21890791E+01 -0.19912220E-01  0.60610477E-02  0.20814245E-01 -0.94197366E-02 -0.18200548E-01  0.20493691E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.88419029E-02 -0.20388649E-02  0.90739306E-02 -0.11910608E-01 -0.27468373E-02  0.12223244E-01
  0.00000000E+00  0.23999731E+01 -0.12395041E-01 -0.16646140E-02  0.12506318E-01 -0.64302719E-03 -0.12227240E-01  0.12244137E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.43210531E-02 -0.33220101E-02  0.54504359E-02 -0.58207848E-02 -0.44751100E-02  0.73422166E-02
  0.00000000E+00  0.26347015E+01 -0.58306822E-02 -0.40845675E-02  0.71190271E-02  0.28367408E-02 -0.63314678E-02  0.69379091E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.13171666E-02 -0.28113087E-02  0.31045747E-02 -0.17742804E-02 -0.37870752E-02  0.41821059E-02
  0.00000000E+00  0.28959582E+01 -0.15870943E-02 -0.34756888E-02  0.38209006E-02  0.30130447E-02 -0.21592652E-02  0.37068672E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.15456254E-03 -0.16603935E-02  0.16675719E-02  0.20823466E-03 -0.22366623E-02  0.22463348E-02
  0.00000000E+00  0.31867412E+01  0.31166503E-03 -0.18950858E-02  0.19205429E-02  0.18551665E-02 -0.62690932E-04  0.18562255E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.52997598E-03 -0.65059036E-03  0.83913191E-03  0.71391893E-03 -0.87637173E-03  0.11303573E-02
  0.00000000E+00  0.35103875E+01  0.65734154E-03 -0.61219789E-03  0.89826731E-03  0.70336721E-03  0.50332175E-03  0.86490359E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.38232241E-03 -0.89378891E-04  0.39263089E-03  0.51500999E-03 -0.12039428E-03  0.52889515E-03
  0.00000000E+00  0.38706113E+01  0.38752006E-03 -0.68382270E-05  0.38758039E-03  0.81284354E-04  0.36290227E-03  0.37189408E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14854950E-03  0.81589375E-04  0.16948091E-03  0.20010316E-03  0.10990614E-03  0.22829944E-03
  0.00000000E+00  0.42715463E+01  0.10685200E-03  0.10940059E-03  0.15292429E-03 -0.81606250E-04  0.12140594E-03  0.14628391E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.16813676E-04  0.64759249E-04  0.66906353E-04  0.22648385E-04  0.87233792E-04  0.90125933E-04
  0.00000000E+00  0.47177936E+01 -0.72590613E-05  0.54185141E-04  0.54669218E-04 -0.52000015E-04  0.38893416E-05  0.52145263E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.14529141E-04  0.19014745E-04  0.23930241E-04 -0.19571455E-04  0.25613578E-04  0.32235031E-04
  0.00000000E+00  0.52144744E+01 -0.15951616E-04  0.72774187E-05  0.17533251E-04 -0.99374521E-05 -0.13396851E-04  0.16680185E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.76467342E-05 -0.69765950E-06  0.76784942E-05 -0.10300434E-04 -0.93980595E-06  0.10343218E-04
  0.00000000E+00  0.57672883E+01 -0.38297044E-05 -0.32074065E-05  0.49954071E-05  0.22106116E-05 -0.41949715E-05  0.47417918E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.76054815E-06 -0.20523470E-05  0.21887352E-05 -0.10244760E-05 -0.27645822E-05  0.29482988E-05
  0.00000000E+00  0.63825793E+01  0.46960550E-06 -0.11625732E-05  0.12538364E-05  0.11700036E-05  0.20069329E-06  0.11870915E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.43131642E-06 -0.34062416E-06  0.54959865E-06  0.58099691E-06 -0.45882964E-06  0.74032564E-06
  0.00000000E+00  0.70674085E+01  0.26841415E-06  0.61910282E-07  0.27546150E-06 -0.24726793E-08  0.26033176E-06  0.26034350E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.88813546E-07  0.81890995E-07  0.12080555E-06  0.11963380E-06  0.11030949E-06  0.16272809E-06
  0.00000000E+00  0.78296348E+01 -0.13458111E-07  0.51269092E-07  0.53006043E-07 -0.50152105E-07 -0.19761044E-08  0.50191021E-07  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.16268720E-07  0.16627194E-07  0.23262305E-07 -0.21914326E-07  0.22397090E-07  0.31334762E-07
  0.00000000E+00  0.86780053E+01 -0.80030852E-08 -0.45399799E-08  0.92011299E-08  0.26313060E-08 -0.82432342E-08  0.86530158E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.20674546E-08 -0.34705441E-08  0.40396837E-08 -0.27848869E-08 -0.46748803E-08  0.54415164E-08
  0.00000000E+00  0.96222558E+01  0.13644939E-08 -0.76168741E-09  0.15626936E-08  0.93368648E-09  0.10552193E-08  0.14089919E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.68626457E-09  0.56329765E-11  0.68628769E-09  0.92440714E-09  0.75885879E-11  0.92443828E-09
  0.00000000E+00  0.10673222E+02 -0.94808053E-10  0.26765564E-09  0.28395089E-09 -0.24606386E-09 -0.31974997E-11  0.24608464E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.94335622E-10  0.81611695E-10  0.12473844E-09 -0.12707112E-09  0.10993165E-09  0.16802392E-09
  0.00000000E+00  0.11842966E+02 -0.82646032E-11 -0.52480864E-10  0.53127627E-10  0.40425215E-10 -0.35515169E-10  0.53810084E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.82412670E-11 -0.21841668E-10  0.23344742E-10  0.11101079E-10 -0.29420875E-10  0.31445537E-10
  0.00000000E+00  0.13144909E+02  0.42087345E-11  0.68238677E-11  0.80173946E-11 -0.45253355E-11  0.14486997E-10  0.15177344E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.12620840E-12  0.35215546E-11  0.35238155E-11  0.16999441E-12  0.47435497E-11  0.47465947E-11
  0.00000000E+00  0.14593994E+02 -0.29292543E-12  0.55954802E-12  0.63158475E-12  0.12578636E-12 -0.49139453E-11  0.49155550E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.23355658E-12  0.15017446E-12  0.27767075E-12 -0.31459869E-12  0.20228543E-12  0.37402103E-12
  0.00000000E+00  0.16206850E+02 -0.69218877E-12 -0.15827794E-11  0.17275173E-11 -0.28725247E-13  0.18971127E-11  0.18973301E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.79197663E-13 -0.75534990E-12  0.75949045E-12  0.10667839E-12 -0.10174562E-11  0.10230335E-11
  0.00000000E+00  0.18001985E+02  0.93734257E-12  0.28441924E-11  0.29946689E-11  0.88572748E-12 -0.11085593E-11  0.14189492E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.25937532E-12  0.12909732E-11  0.13167716E-11 -0.34937749E-12  0.17389380E-11  0.17736882E-11
  0.00000000E+00  0.20000000E+02  0.11560654E-12  0.21813758E-11  0.21844371E-11 -0.28335409E-27 -0.11082878E-27  0.30425739E-27  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.42957544E-12  0.85921784E-12  0.96061978E-12 -0.57863605E-12  0.11573623E-11  0.12939502E-11
  0.10000000E+00  0.00000000E+00 -0.19413057E+00 -0.14434011E+01  0.14563974E+01 -0.54582817E-14  0.20153779E-13  0.20879838E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.61379902E+00  0.27417874E+00  0.67225235E+00  0.94568375E+00 -0.29032179E-01  0.94612928E+00
  0.10000000E+00  0.21688635E-01 -0.19500736E+00 -0.14444275E+01  0.14575317E+01 -0.40233932E-01 -0.58304816E-03  0.40238157E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.61358837E+00  0.27433272E+00  0.67212285E+00  0.94683195E+00 -0.28029367E-01  0.94724674E+00
  0.10000000E+00  0.43300964E-01 -0.19795100E+00 -0.14479678E+01  0.14614360E+01 -0.87608156E-01  0.26461406E-01  0.91517184E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.61434972E+00  0.27456271E+00  0.67291178E+00  0.94725662E+00 -0.26108079E-01  0.94761635E+00
  0.10000000E+00  0.64837254E-01 -0.20339832E+00 -0.14534239E+01  0.14675871E+01 -0.13179552E+00  0.40120054E-01  0.13776676E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.61598601E+00  0.27423859E+00  0.67427411E+00  0.94634328E+00 -0.23447327E-01  0.94663371E+00
  0.10000000E+00  0.86297773E-01 -0.21041349E+00 -0.14610721E+01  0.14761455E+01 -0.17806097E+00  0.59727555E-01  0.18781132E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.61784324E+00  0.27379656E+00  0.67579200E+00  0.94541373E+00 -0.19318905E-01  0.94561109E+00
  0.10000000E+00  0.10768279E+00 -0.21993192E+00 -0.14701616E+01  0.14865212E+01 -0.22313196E+00  0.71418739E-01  0.23428297E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.62030883E+00  0.27239174E+00  0.67748085E+00  0.94355913E+00 -0.13856599E-01  0.94366087E+00
  0.10000000E+00  0.12899256E+00 -0.23109034E+00 -0.14812640E+01  0.14991817E+01 -0.27115027E+00  0.90193157E-01  0.28575737E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.62315997E+00  0.27079212E+00  0.67945325E+00  0.94257691E+00 -0.60008537E-02  0.94259601E+00
  0.10000000E+00  0.15022736E+00 -0.24532929E+00 -0.14941303E+01  0.15141374E+01 -0.31835600E+00  0.10054083E+00  0.33385476E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.62696345E+00  0.26860346E+00  0.68207843E+00  0.94076156E+00  0.38153916E-02  0.94076930E+00
  0.10000000E+00  0.17138746E+00 -0.26019521E+00 -0.15111917E+01  0.15334282E+01 -0.36908699E+00  0.11874025E+00  0.38771698E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.62987708E+00  0.26865453E+00  0.68477762E+00  0.94079255E+00  0.16915093E-01  0.94094461E+00
  0.10000000E+00  0.19247310E+00 -0.27896983E+00 -0.15318461E+01  0.15570410E+01 -0.41922978E+00  0.12846460E+00  0.43847093E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.63350701E+00  0.27014170E+00  0.68869999E+00  0.94009323E+00  0.32292544E-01  0.94064770E+00
  0.10000000E+00  0.21348456E+00 -0.30089942E+00 -0.15575704E+01  0.15863688E+01 -0.47301330E+00  0.14750317E+00  0.49547832E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.63865625E+00  0.27485652E+00  0.69528981E+00  0.94214713E+00  0.51308546E-01  0.94354320E+00
  0.10000000E+00  0.23442209E+00 -0.32777695E+00 -0.15880716E+01  0.16215452E+01 -0.52572581E+00  0.15915427E+00  0.54928837E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.64706316E+00  0.28110324E+00  0.70548548E+00  0.94323055E+00  0.72122778E-01  0.94598391E+00
  0.10000000E+00  0.25528596E+00 -0.35125614E+00 -0.16288542E+01  0.16662973E+01 -0.58167501E+00  0.18198512E+00  0.60947879E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.65534955E+00  0.29276953E+00  0.71777227E+00  0.94754066E+00  0.96034254E-01  0.95239482E+00
  0.10000000E+00  0.27607642E+00 -0.36943688E+00 -0.16817646E+01  0.17218641E+01 -0.63629131E+00  0.19804265E+00  0.66639892E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.66547829E+00  0.30714017E+00  0.73293686E+00  0.95014464E+00  0.12057218E+00  0.95776432E+00
  0.10000000E+00  0.29679374E+00 -0.37207879E+00 -0.17533026E+01  0.17923484E+01 -0.69454227E+00  0.22601962E+00  0.73039293E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.67833357E+00  0.32483668E+00  0.75210059E+00  0.95591179E+00  0.14734154E+00  0.96720054E+00
  0.10000000E+00  0.31743817E+00 -0.35974351E+00 -0.18414054E+01  0.18762168E+01 -0.75253398E+00  0.24673018E+00  0.79194897E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.69806694E+00  0.34020941E+00  0.77655644E+00  0.95865800E+00  0.17362046E+00  0.97425316E+00
  0.10000000E+00  0.33800996E+00 -0.32843060E+00 -0.19489168E+01  0.19763965E+01 -0.81619369E+00  0.27890181E+00  0.86253021E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.71884479E+00  0.35845832E+00  0.80326222E+00  0.96420186E+00  0.20164003E+00  0.98506037E+00
