Title = "Perturbations du champ moyen, PSE linéaire Jet compressible - Rans Francisco n = 0, st =  1.1000"
Variables = x, r, Re(ux), Im(ux), abs(ux), Re(ur), Im(ur), abs(ur),  Re(ut), Im(ut), abs(ut),  Re(rho), Im(rho), abs(rho),  Re(p), Im(p), abs(p)
Zone T = "_FrancSt1_0Case_1 perturbations PSE",I =  69, J = 201, F = point
  0.00000000E+00  0.31743817E+00 -0.43442426E+00 -0.31783823E+00  0.53828020E+00 -0.24150230E+00  0.31634400E+00  0.39799107E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.21521952E+00  0.80402120E-01  0.22974756E+00  0.22728877E+00  0.73395883E-01  0.23884543E+00
  0.00000000E+00  0.33800996E+00 -0.53101933E+00 -0.36980783E+00  0.64710073E+00 -0.29361742E+00  0.41068248E+00  0.50484779E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.25870483E+00  0.88196173E-01  0.27332536E+00  0.27317012E+00  0.78427188E-01  0.28420545E+00
  0.00000000E+00  0.35850938E+00 -0.66876133E+00 -0.43533647E+00  0.79797215E+00 -0.33572245E+00  0.49906772E+00  0.60147996E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.32186980E+00  0.96753072E-01  0.33609720E+00  0.34068695E+00  0.84489404E-01  0.35100720E+00
  0.00000000E+00  0.37893667E+00 -0.81296918E+00 -0.49446246E+00  0.95153141E+00 -0.40527417E+00  0.63849286E+00  0.75625412E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.39232285E+00  0.10791665E+00  0.40689461E+00  0.41429025E+00  0.89283500E-01  0.42380178E+00
  0.00000000E+00  0.39929210E+00 -0.98475327E+00 -0.52068610E+00  0.11139358E+01 -0.42997553E+00  0.74005231E+00  0.85589507E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.49252625E+00  0.12497086E+00  0.50813367E+00  0.51675469E+00  0.94405195E-01  0.52530729E+00
  0.00000000E+00  0.41957591E+00 -0.11132078E+01 -0.46044788E+00  0.12046759E+01 -0.43354634E+00  0.85215474E+00  0.95610153E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.60532121E+00  0.15467722E+00  0.62477101E+00  0.61974768E+00  0.94078614E-01  0.62684765E+00
  0.00000000E+00  0.43978835E+00 -0.12048085E+01 -0.24462647E+00  0.12293924E+01 -0.48818012E+00  0.10446296E+01  0.11530702E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.77023225E+00  0.22899172E+00  0.80355145E+00  0.74793721E+00  0.88818638E-01  0.75319242E+00
  0.00000000E+00  0.45992968E+00 -0.11817475E+01  0.19685388E+00  0.11980311E+01 -0.42196680E+00  0.11725390E+01  0.12461556E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.97791705E+00  0.35305082E+00  0.10396954E+01  0.86849678E+00  0.72834303E-01  0.87154546E+00
  0.00000000E+00  0.48000015E+00 -0.10387375E+01  0.10592874E+01  0.14835988E+01 -0.27561863E+00  0.13005592E+01  0.13294435E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.12730522E+01  0.66316529E+00  0.14354268E+01  0.96667272E+00  0.40401608E-01  0.96751663E+00
  0.00000000E+00  0.50000000E+00 -0.10869760E+01  0.17222628E+01  0.20365918E+01  0.11041021E+00  0.13522206E+01  0.13567207E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10039246E+01  0.17365225E+01  0.20058352E+01  0.10000000E+01  0.00000000E+00  0.10000000E+01
  0.00000000E+00  0.51999989E+00 -0.84298753E+00  0.63965703E+00  0.10582009E+01  0.40936634E+00  0.15106604E+01  0.15651439E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.60462124E-02  0.50924813E+00  0.50928402E+00  0.96432099E+00 -0.24213994E-01  0.96462495E+00
  0.00000000E+00  0.54226011E+00  0.31838677E+00 -0.33470245E-01  0.32014121E+00  0.45358663E+00  0.15652883E+01  0.16296834E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.33891169E+00  0.99225026E-01  0.35313842E+00  0.85313746E+00 -0.12590711E-01  0.85323036E+00
  0.00000000E+00  0.56703610E+00  0.97372068E+00 -0.19158762E+00  0.99238993E+00  0.34161121E+00  0.14131276E+01  0.14538321E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.42067689E+00  0.34052752E-01  0.42205288E+00  0.68879163E+00  0.23356339E-01  0.68918751E+00
  0.00000000E+00  0.59461219E+00  0.10739768E+01 -0.12603158E+00  0.10813464E+01  0.18838694E+00  0.11361774E+01  0.11516895E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.36320575E+00  0.40836586E-01  0.36549425E+00  0.51196886E+00  0.58495539E-01  0.51529976E+00
  0.00000000E+00  0.62530483E+00  0.87911654E+00 -0.20267026E-01  0.87935012E+00  0.60496570E-01  0.83305227E+00  0.83524602E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.26429819E+00  0.54027461E-01  0.26976379E+00  0.35622354E+00  0.77698626E-01  0.36459880E+00
  0.00000000E+00  0.65946626E+00  0.61117922E+00  0.51240548E-01  0.61332343E+00 -0.19663262E-01  0.56924754E+00  0.56958705E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.17315115E+00  0.57043961E-01  0.18230560E+00  0.23518837E+00  0.80101000E-01  0.24845470E+00
  0.00000000E+00  0.69748849E+00  0.38825537E+00  0.80122232E-01  0.39643638E+00 -0.57239928E-01  0.36754469E+00  0.37197515E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10639623E+00  0.51016307E-01  0.11799501E+00  0.14752803E+00  0.71398443E-01  0.16389709E+00
  0.00000000E+00  0.73980787E+00  0.23259805E+00  0.81441846E-01  0.24644396E+00 -0.66191802E-01  0.22418435E+00  0.23375195E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.61876276E-01  0.40849540E-01  0.74144173E-01  0.86881964E-01  0.57361776E-01  0.10410979E+00
  0.00000000E+00  0.78691004E+00  0.13093960E+00  0.68945172E-01  0.14798181E+00 -0.59089233E-01  0.12754722E+00  0.14056966E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.33399103E-01  0.29927473E-01  0.44845888E-01  0.47015026E-01  0.42081584E-01  0.63097325E-01
  0.00000000E+00  0.83933554E+00  0.67525262E-01  0.51221017E-01  0.84754078E-01 -0.45064924E-01  0.66300563E-01  0.80166153E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.16132941E-01  0.20065927E-01  0.25747101E-01  0.22681549E-01  0.28200652E-01  0.36190184E-01
  0.00000000E+00  0.89768599E+00  0.30774961E-01  0.33773395E-01  0.45691798E-01 -0.30211771E-01  0.30616186E-01  0.43012812E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.66032113E-02  0.12228846E-01  0.13897736E-01  0.92740182E-02  0.17177189E-01  0.19520841E-01
  0.00000000E+00  0.96263101E+00  0.11735212E-01  0.19783802E-01  0.23002479E-01 -0.17928911E-01  0.11991556E-01  0.21569499E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.20172638E-02  0.67106977E-02  0.70073402E-02  0.28325885E-02  0.94252453E-02  0.98416872E-02
  0.00000000E+00  0.10349159E+01  0.32649159E-02  0.10235209E-01  0.10743332E-01 -0.93803439E-02  0.35727590E-02  0.10037702E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.21582939E-03  0.32715701E-02  0.32786816E-02  0.30296852E-03  0.45951175E-02  0.46050945E-02
  0.00000000E+00  0.11153702E+01  0.26104758E-03  0.46104938E-02  0.46178782E-02 -0.42738285E-02  0.48355163E-03  0.43010966E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.26093316E-03  0.13879055E-02  0.14122208E-02 -0.36655454E-03  0.19493778E-02  0.19835413E-02
  0.00000000E+00  0.12049172E+01 -0.40265256E-03  0.17660652E-02  0.18113849E-02 -0.16579921E-02 -0.27967058E-03  0.16814142E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.24925395E-03  0.49542469E-03  0.55459279E-03 -0.35010929E-03  0.69585588E-03  0.77896849E-03
  0.00000000E+00  0.13045844E+01 -0.32788205E-03  0.55114356E-03  0.64130014E-03 -0.52666085E-03 -0.27328427E-03  0.59334303E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.13804442E-03  0.14001777E-03  0.19662461E-03 -0.19389511E-03  0.19665992E-03  0.27617103E-03
  0.00000000E+00  0.14155157E+01 -0.15673048E-03  0.12838341E-03  0.20259996E-03 -0.12675228E-03 -0.13738816E-03  0.18692685E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.56160881E-04  0.26791484E-04  0.62224016E-04 -0.78881057E-04  0.37628717E-04  0.87396462E-04
  0.00000000E+00  0.15389841E+01 -0.53922269E-04  0.16633474E-04  0.56429457E-04 -0.18235640E-04 -0.48592584E-04  0.51901616E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.17323350E-04  0.10119281E-05  0.17352881E-04 -0.24331288E-04  0.14209901E-05  0.24372747E-04
  0.00000000E+00  0.16764065E+01 -0.13526404E-04 -0.17868846E-05  0.13643920E-04  0.88638729E-06 -0.12488215E-04  0.12519632E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.39170694E-05 -0.15270346E-05  0.42041964E-05 -0.55015431E-05 -0.21448024E-05  0.59048416E-05
  0.00000000E+00  0.18293599E+01 -0.23131407E-05 -0.16148203E-05  0.28210396E-05  0.13452549E-05 -0.22031517E-05  0.25813927E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.57423516E-06 -0.65314666E-06  0.86968188E-06 -0.80652772E-06 -0.91736820E-06  0.12214956E-05
  0.00000000E+00  0.19995996E+01 -0.20426247E-06 -0.44344639E-06  0.48822931E-06  0.39250960E-06 -0.21129262E-06  0.44576716E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.28736161E-07 -0.14798035E-06  0.15074465E-06 -0.40358216E-07 -0.20783864E-06  0.21172078E-06
  0.00000000E+00  0.21890791E+01  0.10296968E-07 -0.68458605E-07  0.69228666E-07  0.62792838E-07  0.54998261E-08  0.63033234E-07  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.81156106E-08 -0.19818626E-07  0.21415907E-07  0.11398423E-07 -0.27834855E-07  0.30078285E-07
  0.00000000E+00  0.23999731E+01  0.54966471E-08 -0.55644457E-08  0.78215207E-08  0.53815781E-08  0.46417121E-08  0.71068188E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.20611816E-08 -0.12705014E-08  0.24212896E-08  0.28949114E-08 -0.17843969E-08  0.34006741E-08
  0.00000000E+00  0.26347015E+01  0.66817609E-09 -0.10581594E-09  0.67650299E-09  0.12182590E-09  0.61241644E-09  0.62441608E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.20893301E-09  0.17139056E-10  0.20963480E-09  0.29344176E-09  0.24072202E-10  0.29442747E-09
  0.00000000E+00  0.28959582E+01  0.44789903E-10  0.25507955E-10  0.51544070E-10 -0.12199307E-10  0.34691851E-10  0.36774279E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.11629077E-10  0.10971741E-10  0.15987949E-10  0.16332658E-10  0.15409547E-10  0.22454618E-10
  0.00000000E+00  0.31867412E+01 -0.45418100E-12 -0.73750018E-12  0.86613330E-12 -0.44428953E-11  0.31773073E-11  0.54621059E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.82700434E-13 -0.25514684E-12  0.26821497E-12 -0.11616581E-12 -0.35836729E-12  0.37672485E-12
  0.00000000E+00  0.35103875E+01  0.82019016E-12  0.18494370E-11  0.20231484E-11  0.13561524E-11 -0.85656450E-12  0.16040112E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.11223949E-12  0.61893846E-12  0.62903301E-12  0.15763786E-12  0.86927583E-12  0.88345354E-12
  0.00000000E+00  0.38706113E+01 -0.35382986E-12 -0.95307592E-12  0.10166363E-11 -0.81911259E-12  0.37224940E-12  0.89973054E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.37150586E-13 -0.31420292E-12  0.31639160E-12 -0.52176841E-13 -0.44128359E-12  0.44435755E-12
  0.00000000E+00  0.42715463E+01  0.13470041E-12  0.50488397E-12  0.52254380E-12  0.43440363E-12 -0.15148014E-12  0.46005733E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.37673481E-14  0.16272642E-12  0.16277002E-12  0.52912830E-14  0.22854059E-12  0.22860184E-12
  0.00000000E+00  0.47177936E+01 -0.44666388E-13 -0.25541575E-12  0.25929190E-12 -0.22163255E-12  0.55646750E-13  0.22851159E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.51895629E-14 -0.80672896E-13  0.80839642E-13  0.72883314E-14 -0.11330023E-12  0.11353441E-12
  0.00000000E+00  0.52144744E+01  0.11165621E-13  0.12432241E-12  0.12482281E-12  0.10865396E-12 -0.17741927E-13  0.11009296E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.57278482E-14  0.38525627E-13  0.38949097E-13 -0.80443431E-14  0.54106682E-13  0.54701412E-13
  0.00000000E+00  0.57672883E+01 -0.63148927E-15 -0.58396406E-13  0.58399821E-13 -0.51365653E-13  0.42617378E-14  0.51542145E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.40895604E-14 -0.17773030E-13  0.18237464E-13  0.57434767E-14 -0.24960939E-13  0.25613200E-13
  0.00000000E+00  0.63825793E+01 -0.16745771E-14  0.26550792E-13  0.26603548E-13  0.23491359E-13 -0.20608420E-15  0.23492263E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.24553342E-14  0.79435865E-14  0.83143991E-14 -0.34483206E-14  0.11156150E-13  0.11676926E-13
  0.00000000E+00  0.70674085E+01  0.15534628E-14 -0.11718941E-13  0.11821457E-13 -0.10424587E-13 -0.62818338E-15  0.10443496E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.13314794E-14 -0.34490487E-14  0.36971305E-14  0.18699509E-14 -0.48439065E-14  0.51923161E-14
  0.00000000E+00  0.78296348E+01 -0.99861775E-15  0.50361063E-14  0.51341605E-14  0.44999646E-14  0.56220311E-15  0.45349481E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.67316983E-15  0.14596013E-14  0.16073561E-14 -0.94540634E-15  0.20498814E-14  0.22573894E-14
  0.00000000E+00  0.86780053E+01  0.55027422E-15 -0.21118905E-14  0.21824031E-14 -0.18958282E-14 -0.35200095E-15  0.19282295E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.32247736E-15 -0.60302604E-15  0.68383628E-15  0.45288865E-15 -0.84689311E-15  0.96038329E-15
  0.00000000E+00  0.96222558E+01 -0.27692555E-15  0.86635343E-15  0.90953616E-15  0.78141980E-15  0.18972710E-15  0.80412268E-15  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.14793152E-15  0.24377256E-15  0.28514697E-15 -0.20775516E-15  0.34235457E-15  0.40046081E-15
  0.00000000E+00  0.10673222E+02  0.13098433E-15 -0.34853393E-15  0.37233425E-15 -0.31575308E-15 -0.93670926E-16  0.32935429E-15  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.65500231E-16 -0.96686819E-16  0.11678451E-15  0.91988366E-16 -0.13578679E-15  0.16401193E-15
  0.00000000E+00  0.11842966E+02 -0.59174644E-16  0.13785922E-15  0.15002268E-15  0.12542240E-15  0.43592508E-16  0.13278210E-15  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.28162107E-16  0.37721993E-16  0.47074972E-16 -0.39550705E-16  0.52976573E-16  0.66111841E-16
  0.00000000E+00  0.13144909E+02  0.25896141E-16 -0.53912462E-16  0.59809394E-16 -0.49275114E-16 -0.19525285E-16  0.53002582E-16  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.11856848E-16 -0.14556174E-16  0.18774106E-16  0.16651655E-16 -0.20442570E-16  0.26366196E-16
  0.00000000E+00  0.14593994E+02 -0.11385667E-16  0.21405910E-16  0.24245544E-16  0.19718021E-16  0.88045512E-17  0.21594455E-16  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.50457356E-17  0.57007158E-17  0.76129895E-17 -0.70861726E-17  0.80060213E-17  0.10691596E-16
  0.00000000E+00  0.16206850E+02  0.59897503E-17 -0.99824073E-17  0.11641545E-16 -0.94050455E-17 -0.48557170E-17  0.10584558E-16  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.25611865E-17 -0.26094129E-17  0.36563249E-17  0.35968935E-17 -0.36646228E-17  0.51348908E-17
  0.00000000E+00  0.18001985E+02 -0.61947737E-17  0.86155079E-17  0.10611418E-16  0.87902994E-17  0.56076723E-17  0.10426665E-16  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.25239904E-17  0.21775035E-17  0.33334740E-17 -0.35446495E-17  0.30580497E-17  0.46814750E-17
  0.00000000E+00  0.20000000E+02 -0.62642745E-16  0.11348206E-15  0.12962365E-15  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.27459339E-16  0.30077516E-16  0.40726801E-16 -0.38563358E-16  0.42240275E-16  0.57195921E-16
  0.10000000E+00  0.00000000E+00  0.55271072E-01 -0.92568683E-01  0.10781397E+00  0.20164528E-14 -0.14820586E-14  0.25025146E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.78466995E-02  0.42286410E-01  0.43008269E-01 -0.18682241E-01  0.42926439E-01  0.46815652E-01
  0.10000000E+00  0.21688635E-01  0.57228708E-01 -0.98549884E-01  0.11396142E+00 -0.38140472E-01 -0.23479867E-01  0.44788388E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.76614365E-02  0.44401697E-01  0.45057833E-01 -0.57230872E-02  0.50953461E-01  0.51273862E-01
  0.10000000E+00  0.43300964E-01  0.59523123E-01 -0.10687291E+00  0.12233078E+00 -0.28067935E-01 -0.15302153E-01  0.31968185E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.73588497E-02  0.47610149E-01  0.48175501E-01  0.54528425E-02  0.59175523E-01  0.59426223E-01
  0.10000000E+00  0.64837254E-01  0.61410762E-01 -0.11509023E+00  0.13044939E+00 -0.43252554E-01 -0.21723520E-01  0.48401392E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.69768964E-02  0.50862739E-01  0.51339023E-01  0.90201517E-02  0.64016875E-01  0.64649234E-01
  0.10000000E+00  0.86297773E-01  0.64013076E-01 -0.12771185E+00  0.14285654E+00 -0.48868852E-01 -0.21531976E-01  0.53402160E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.63626800E-02  0.55777722E-01  0.56139451E-01  0.16217764E-01  0.71706436E-01  0.73517541E-01
  0.10000000E+00  0.10768279E+00  0.66182653E-01 -0.14108188E+00  0.15583401E+00 -0.70439569E-01 -0.29790597E-01  0.76480145E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.54809537E-02  0.60954326E-01  0.61200251E-01  0.17150213E-01  0.76809928E-01  0.78701301E-01
  0.10000000E+00  0.12899256E+00  0.69401070E-01 -0.16134059E+00  0.17563398E+00 -0.80472522E-01 -0.30527092E-01  0.86068172E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.41809248E-02  0.68588847E-01  0.68716156E-01  0.26587284E-01  0.87681880E-01  0.91624209E-01
  0.10000000E+00  0.15022736E+00  0.71821816E-01 -0.18190887E+00  0.19557406E+00 -0.10865835E+00 -0.39918340E-01  0.11575885E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.24803267E-02  0.76276142E-01  0.76316459E-01  0.26376498E-01  0.94660215E-01  0.98266352E-01
  0.10000000E+00  0.17138746E+00  0.75723372E-01 -0.21244072E+00  0.22553290E+00 -0.12466025E+00 -0.41931496E-01  0.13152349E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.32894893E-03  0.87549179E-01  0.87549797E-01  0.39287444E-01  0.11049209E+00  0.11726894E+00
  0.10000000E+00  0.19247310E+00  0.78536156E-01 -0.24345234E+00  0.25580651E+00 -0.16190876E+00 -0.52731047E-01  0.17027921E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.23286307E-02  0.99113390E-01  0.99140741E-01  0.38380692E-01  0.12131798E+00  0.12724437E+00
  0.10000000E+00  0.21348456E+00  0.82747270E-01 -0.28861884E+00  0.30024648E+00 -0.18709898E+00 -0.56750181E-01  0.19551626E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.59009146E-02  0.11602045E+00  0.11617042E+00  0.55496304E-01  0.14455004E+00  0.15483718E+00
  0.10000000E+00  0.23442209E+00  0.85247430E-01 -0.33566047E+00  0.34631644E+00 -0.23757414E+00 -0.69056418E-01  0.24740708E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10620877E-01  0.13418266E+00  0.13460234E+00  0.54164269E-01  0.16205215E+00  0.17086447E+00
  0.10000000E+00  0.25528596E+00  0.89213216E-01 -0.40320450E+00  0.41295625E+00 -0.27713335E+00 -0.75091485E-01  0.28712649E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.16676024E-01  0.16057064E+00  0.16143426E+00  0.76348300E-01  0.19586057E+00  0.21021519E+00
  0.10000000E+00  0.27607642E+00  0.91218116E-01 -0.47613525E+00  0.48479430E+00 -0.34761804E+00 -0.88116439E-01  0.35861234E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.24742888E-01  0.19001215E+00  0.19161636E+00  0.75321632E-01  0.22360897E+00  0.23595406E+00
  0.10000000E+00  0.29679374E+00  0.94358037E-01 -0.57905958E+00  0.58669706E+00 -0.40998042E+00 -0.95284819E-01  0.42090753E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.35898587E-01  0.23114248E+00  0.23391356E+00  0.10420506E+00  0.27198385E+00  0.29126261E+00
  0.10000000E+00  0.31743817E+00  0.95029114E-01 -0.69267504E+00  0.69916325E+00 -0.51114715E+00 -0.10721674E+00  0.52227085E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.52034639E-01  0.27653161E+00  0.28138467E+00  0.10504952E+00  0.31469601E+00  0.33176646E+00
  0.10000000E+00  0.33800996E+00  0.96330613E-01 -0.84973259E+00  0.85517546E+00 -0.60913666E+00 -0.11377936E+00  0.61967186E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.74108827E-01  0.33774837E+00  0.34578328E+00  0.14317865E+00  0.38331341E+00  0.40918125E+00
