Title = "Nombre d'onde, PSE linéaire - Jet compressible - Rans Francisco n = 0, st =  0.4000"
Variables = x, Re(alpha), Im(alpha), abs(alpha), Re(int(alpha)), Im(int(alpha)), C<sub>ph</sub>, sigma, N
Zone T = "_FrancCase_2 nombre d'onde PSE",I = 201, F = point
   0.0000000000000000        2.7878995490258456       -1.5909849472400865        3.2099247651312726        0.0000000000000000        0.0000000000000000       0.90149378723133289        1.5909849472400865        0.0000000000000000     
  0.10000000000000001        2.2622386052296961       -1.0057652133101154        2.4757397220419484       0.25250690771277712      -0.12983750802751010        1.1109677454278302        2.3180365640721137       0.13056124062594843     
  0.20000000000000001        2.4135176187185814      -0.91989760349240601        2.5828818975663759       0.48629471891019099      -0.22612064886763616        1.0413324118206426        1.8892164040386024       0.29538811983230628     
  0.29999999999999999        2.4509156613747765       -1.2621452961807269        2.7568094471405336       0.72951638291485887      -0.33522279385129278        1.0254429242424767        1.6046685893398833       0.44315983109108581     
  0.40000000000000002        2.4005876217322109       -1.5031459596484968        2.8323609772805289       0.97209154707020828      -0.47348735664275399        1.0469412156088314        1.6814880467318003       0.58807611698038065     
  0.50000000000000000        2.4481184054333509       -1.7689237393838588        3.0203269562710107        1.2145268484284863      -0.63709084159437168        1.0266146103447762        1.5805016674674255       0.74784093562166032     
  0.59999999999999998        2.4108402455354634       -1.5697347720118098        2.8768416612591770        1.4574747809769271      -0.80402376716415502        1.0424888698146069        2.4510674602454392       0.88621634989370091     
  0.69999999999999996        2.6828056760953265       -1.3163112918087507        2.9883309242171494        1.7121570770584664      -0.94832607035518302       0.93680811296394906        2.2205979569443151        1.0664855822773678     
  0.80000000000000004        3.0540674619845940       -1.4821924629985725        3.3947345344993907        1.9990007339624627       -1.0882512580955492       0.82292685219162076        1.9752020057006217        1.2390357992469123     
  0.90000000000000002        3.1024145512581325       -1.6521182098043994        3.5148926906842393        2.3068248346245990       -1.2449667917356977       0.81010260922500443        2.0282030063806054        1.4061042161736301     
   1.0000000000000000        3.1528801458069267       -1.6708310906214110        3.5682390260758376        2.6195895694778519       -1.4111142567569881       0.79713595399884896        2.2597177610530093        1.5832650388581622     
   1.1000000000000001        3.3583795888927437       -1.6453059794905802        3.7397520277738807        2.9451525562128360       -1.5769211102625877       0.74835915844178291        2.4582726813513247        1.7731708901568419     
   1.2000000000000000        3.0641391256530328       -1.4343299758613086        3.3832308613235420        3.2662784919401244       -1.7309029080301821       0.82022193503899821        2.3996043014699731        1.9468621968404962     
   1.3000000000000000        3.3735663085172458      -0.99172281500654824        3.5163139478390137        3.5881637636486388       -1.8522055475735750       0.74499028417688695        2.3319115689658894        2.1220935340184988     
   1.3999999999999999        3.6677696913048186       -1.0747069720474198        3.8219797990336861        3.9402305636397417       -1.9555270369262734       0.68523226221920464        1.9042486278541055        2.2873482579703506     
   1.5000000000000000        3.6165593708562951       -1.2143179992810884        3.8149796704971450        4.3044470167477975       -2.0699782854926987       0.69493512069090269        1.8131074664965032        2.4359576471936242     
   1.6000000000000001        3.5932632602591750       -1.1660507612575026        3.7777261990988174        4.6649381483035715       -2.1889967235196282       0.69944057555375361        1.9089456577273776        2.5852919551413542     
   1.7000000000000000        3.5027923694768890       -1.0032607194803407        3.6436364328672708        5.0197409297903741       -2.2974622975565202       0.71750588038627305        1.8510137201558041        2.7320250297598623     
   1.8000000000000000        3.3233070574150370      -0.81435279282744388        3.4216283066765811        5.3610459011349709       -2.3883429731719095       0.75625696917296914        1.4887539467706961        2.8585244877104250     
   1.8999999999999999        3.6639320507161584      -0.57596898822033205        3.7089268458216678        5.7104078565415302       -2.4578590622242982       0.68594998162713894        1.4133240481013087        2.9688812369909674     
   2.0000000000000000        3.7390025452604347      -0.75723934097694989        3.8149117228301908        6.0805545863403605       -2.5245194786841623       0.67217769778136804        1.0289306679822987        3.0716681155647252     
   2.1000000000000001        3.6372132161509820      -0.79921082400229149        3.7239841461727239        6.4493653744109318       -2.6023419869331246       0.69098894497349905        1.0969998058239330        3.1625068541621175     
   2.2000000000000002        3.6038244732037450      -0.73103689143956041        3.6772225619763437        6.8114172588786683       -2.6788543727052172       0.69739082509686501        1.1207551883530200        3.2580491862352168     
   2.2999999999999998        3.3408200452199543      -0.60524462912694332        3.3952024439833433        7.1586494847998523       -2.7456684487335421       0.75229257752683432       0.93295600177917670        3.3410575427226541     
   2.3999999999999999        3.4826920523004072      -0.32410766448073708        3.4977406578149246        7.4998250896758707       -2.7921360634139263       0.72164695733340900       0.87663430005630893        3.4126049369759710     
   2.5000000000000000        3.6873131388725602      -0.42062266945448606        3.7112264299232982        7.8583253492345193       -2.8293725801106873       0.68160040338757288       0.53294279601933592        3.4758949451366581     
   2.6000000000000001        3.6216450414776746      -0.53005890224284846        3.6602288516302806        8.2237732582520309       -2.8769066586955541       0.69395926273503283       0.50498584278090541        3.5267609626612737     
   2.7000000000000002        3.5457077107257362      -0.49242372171223187        3.5797380199680626        8.5821408958622012       -2.9280307898933082       0.70882157468005647       0.56367885289698605        3.5804566601141388     
   2.7999999999999998        3.3771425078231334      -0.38265846970032419        3.3987525686020916        8.9282834067896442       -2.9717848994639358       0.74420138239646327       0.50250138398253064        3.6302260578866581     
   2.8999999999999999        3.4183407079209305      -0.21126094801647399        3.4248626809824341        9.2680575675768484       -3.0014808703497757       0.73523218942105784       0.46245114098756118        3.6716567658535522     
   3.0000000000000000        3.5762388791496793      -0.23433767427586299        3.5839082949102892        9.6177865469303789       -3.0237608014643924       0.70277020294276726       0.27270745672858654        3.7074778766476650     
   3.1000000000000001        3.5409085959508575      -0.31686504109315056        3.5550579656519861        9.9736439206854062       -3.0513209372328429       0.70978226485310691       0.17718281445919210        3.7359520276446898     
   3.2000000000000002        3.4577578112548530      -0.29084522830877396        3.4699683036194919        10.323577241045692       -3.0817064507029390       0.72685082647814003       0.20440425725765057        3.7625665666947907     
   3.2999999999999998        3.3834697491543064      -0.20130304129606041        3.3894528257341698        10.665638619066149       -3.1063138641831807       0.74280969218064496       0.32428193788720705        3.7867333046473224     
   3.3999999999999999        3.4134372738935168      -0.12037466352036488        3.4155591171026809        11.005483970218540       -3.1223977494240018       0.73628835722095554       0.28760020803727770        3.8128710222400519     
   3.5000000000000000        3.4758646557438988      -0.13769282845404252        3.4785908670117167        11.349949066700411       -3.1353011240227224       0.72306443771296602       0.27422746025964689        3.8352567442165393     
   3.6000000000000001        3.4602270497646384      -0.16848095785796874        3.4643263514114300        11.696753651975838       -3.1506098133383231       0.72633214142487712       0.19946431185592464        3.8582813466353909     
   3.7000000000000002        3.3883463857267602      -0.12528235460168075        3.3906617197889468        12.039182323750408       -3.1652979789613056       0.74174061231132571       0.31847582321464424        3.8776437257226393     
   3.7999999999999998        3.3854990878080651      -7.18667822460244965E-002   3.3862617896346463        12.377874597427148       -3.1751554358036906       0.74236443658268680       0.29584054117369168        3.9003238303754757     
   3.8999999999999999        3.4093478499064651      -5.79614003208679673E-002   3.4098405073535321        12.717616944312875       -3.1816468449320352       0.73717151593692198       0.21998563486566960        3.9199006233364173     
   4.0000000000000000        3.4077786231792619      -6.06154798984420012E-002   3.4083176760684828        13.058473267967161       -3.1875756889430007       0.73751097145127753       0.16411150382087211        3.9353055380569684     
   4.0999999999999996        3.3832989345800004      -4.42774620087281676E-002   3.3835886532455599        13.398027145855123       -3.1928203360383591       0.74284719484411443       0.19650467394006937        3.9475347151984326     
