Title = "Perturbations du champ moyen, PSE linéaire Jet compressible - Rans Francisco n = 0, st =  1.1000"
Variables = x, r, Re(ux), Im(ux), abs(ux), Re(ur), Im(ur), abs(ur),  Re(ut), Im(ut), abs(ut),  Re(rho), Im(rho), abs(rho),  Re(p), Im(p), abs(p)
Zone T = "_FrancSt1_0Case_8 perturbations PSE",I =  69, J = 201, F = point
  0.00000000E+00  0.25528596E+00 -0.23806556E+00 -0.17751935E+00  0.29696520E+00 -0.13453827E+00  0.16690546E+00  0.21437812E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.12547354E+00  0.54349450E-01  0.13673870E+00  0.12825742E+00  0.50936528E-01  0.13800179E+00
  0.00000000E+00  0.27607642E+00 -0.29298241E+00 -0.20822719E+00  0.35944020E+00 -0.15378461E+00  0.21401161E+00  0.26353497E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.15299066E+00  0.62508367E-01  0.16526777E+00  0.15609296E+00  0.57670169E-01  0.16640571E+00
  0.00000000E+00  0.29679374E+00 -0.36516057E+00 -0.23879819E+00  0.43631046E+00 -0.18697736E+00  0.26417063E+00  0.32364588E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.18733240E+00  0.68226672E-01  0.19936978E+00  0.19138671E+00  0.61371962E-01  0.20098604E+00
  0.00000000E+00  0.31743817E+00 -0.45233466E+00 -0.28313941E+00  0.53364273E+00 -0.21492386E+00  0.33603326E+00  0.39888672E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.22921475E+00  0.77478988E-01  0.24195536E+00  0.23426577E+00  0.68907263E-01  0.24418981E+00
  0.00000000E+00  0.33800996E+00 -0.56381130E+00 -0.32774454E+00  0.65215003E+00 -0.25975077E+00  0.41633753E+00  0.49072131E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.28197652E+00  0.83939666E-01  0.29420508E+00  0.28888102E+00  0.72600469E-01  0.29786418E+00
  0.00000000E+00  0.35850938E+00 -0.69543421E+00 -0.38267655E+00  0.79376954E+00 -0.29997244E+00  0.52506138E+00  0.60470895E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.34884832E+00  0.97076023E-01  0.36210344E+00  0.35639470E+00  0.80812364E-01  0.36544196E+00
  0.00000000E+00  0.37893667E+00 -0.84654150E+00 -0.41681847E+00  0.94359427E+00 -0.35813768E+00  0.64512663E+00  0.73786921E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.43612919E+00  0.11223941E+00  0.45034027E+00  0.44231244E+00  0.84332214E-01  0.45028015E+00
  0.00000000E+00  0.39929210E+00 -0.99694948E+00 -0.40998549E+00  0.10779594E+01 -0.38020848E+00  0.82884311E+00  0.91188782E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.55517749E+00  0.14249648E+00  0.57317300E+00  0.54793763E+00  0.90781870E-01  0.55540705E+00
  0.00000000E+00  0.41957591E+00 -0.11033971E+01 -0.28232028E+00  0.11389424E+01 -0.37437599E+00  0.10500991E+01  0.11148388E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.72430935E+00  0.18229822E+00  0.74689804E+00  0.67765611E+00  0.80875066E-01  0.68246508E+00
  0.00000000E+00  0.43978835E+00 -0.11388767E+01  0.16075696E-01  0.11389902E+01 -0.38573563E+00  0.11529368E+01  0.12157530E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.92072966E+00  0.26060580E+00  0.95690046E+00  0.81444599E+00  0.66523872E-01  0.81715831E+00
  0.00000000E+00  0.45992968E+00 -0.97554787E+00  0.55546987E+00  0.11226043E+01 -0.26897941E+00  0.12981394E+01  0.13257133E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.11938624E+01  0.40929594E+00  0.12620739E+01  0.93077636E+00  0.38786286E-01  0.93158413E+00
  0.00000000E+00  0.48000015E+00 -0.99865747E+00  0.12871821E+01  0.16291576E+01 -0.49383571E-01  0.13290478E+01  0.13299649E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.15088705E+01  0.94148458E+00  0.17785059E+01  0.10000000E+01 -0.27755576E-16  0.10000000E+01
  0.00000000E+00  0.50000000E+00 -0.13268314E+01  0.11912551E+01  0.17831350E+01  0.32426802E+00  0.15206425E+01  0.15548322E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.78904474E-01  0.10670706E+01  0.10699840E+01  0.99564118E+00 -0.32717067E-01  0.99617859E+00
  0.00000000E+00  0.51999989E+00 -0.99073668E-01  0.15463219E+00  0.18364833E+00  0.47828675E+00  0.16503463E+01  0.17182553E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.34694489E+00  0.13602858E+00  0.37265873E+00  0.92127260E+00 -0.36922046E-01  0.92201217E+00
  0.00000000E+00  0.54226011E+00  0.77772746E+00 -0.17088118E+00  0.79627908E+00  0.41745586E+00  0.15729626E+01  0.16274153E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.49034203E+00  0.19317038E-01  0.49072238E+00  0.78085493E+00 -0.10116287E-01  0.78092046E+00
  0.00000000E+00  0.56703610E+00  0.11151556E+01 -0.18657925E+00  0.11306563E+01  0.27575684E+00  0.13317085E+01  0.13599593E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.45008878E+00  0.19470000E-01  0.45050970E+00  0.60737369E+00  0.27487584E-01  0.60799536E+00
  0.00000000E+00  0.59461219E+00  0.10275078E+01 -0.89311711E-01  0.10313820E+01  0.13302891E+00  0.10218750E+01  0.10304975E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.34072694E+00  0.39190599E-01  0.34297340E+00  0.43906588E+00  0.56085391E-01  0.44263350E+00
  0.00000000E+00  0.62530483E+00  0.77452923E+00  0.29327454E-02  0.77453478E+00  0.28811092E-01  0.72518653E+00  0.72575863E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.23185555E+00  0.50250240E-01  0.23723846E+00  0.29966204E+00  0.68387555E-01  0.30736655E+00
  0.00000000E+00  0.65946626E+00  0.51708283E+00  0.54981853E-01  0.51999774E+00 -0.30423710E-01  0.48407514E+00  0.48503025E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14769720E+00  0.49987366E-01  0.15592691E+00  0.19493318E+00  0.67065883E-01  0.20614747E+00
  0.00000000E+00  0.69748849E+00  0.32183571E+00  0.72000547E-01  0.32979131E+00 -0.54725028E-01  0.30634870E+00  0.31119826E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.89873453E-01  0.42976181E-01  0.99620227E-01  0.12049886E+00  0.57727136E-01  0.13361287E+00
  0.00000000E+00  0.73980787E+00  0.18969248E+00  0.68566284E-01  0.20170417E+00 -0.57156215E-01  0.18295912E+00  0.19167908E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.51809688E-01  0.33448264E-01  0.61668713E-01  0.69827784E-01  0.45024947E-01  0.83085289E-01
  0.00000000E+00  0.78691004E+00  0.10471575E+00  0.55527032E-01  0.11852696E+00 -0.48189431E-01  0.10169678E+00  0.11253647E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.27598851E-01  0.23849134E-01  0.36475715E-01  0.37173743E-01  0.32101382E-01  0.49116045E-01
  0.00000000E+00  0.83933554E+00  0.52820983E-01  0.39660628E-01  0.66053173E-01 -0.35146954E-01  0.51595713E-01  0.62429368E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.13160850E-01  0.15538960E-01  0.20363380E-01  0.17703373E-01  0.20901804E-01  0.27391510E-01
  0.00000000E+00  0.89768599E+00  0.23590010E-01  0.25192879E-01  0.34513326E-01 -0.22637196E-01  0.23287063E-01  0.32476606E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.53757129E-02  0.91944153E-02  0.10650613E-01  0.72277311E-02  0.12364166E-01  0.14321757E-01
  0.00000000E+00  0.96263101E+00  0.88957268E-02  0.14232358E-01  0.16783741E-01 -0.12929284E-01  0.89699833E-02  0.15736168E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.17079004E-02  0.48977257E-02  0.51869684E-02  0.22963597E-02  0.65863093E-02  0.69751515E-02
  0.00000000E+00  0.10349159E+01  0.25355717E-02  0.71048839E-02  0.75437722E-02 -0.65150503E-02  0.26900677E-02  0.70485704E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.27979330E-03  0.23185765E-02  0.23353974E-02  0.37617438E-03  0.31180409E-02  0.31406506E-02
  0.00000000E+00  0.11153702E+01  0.31806243E-03  0.30907453E-02  0.31070678E-02 -0.28608844E-02  0.43877490E-03  0.28943364E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.11509058E-03  0.95687396E-03  0.96377052E-03 -0.15480663E-03  0.12867855E-02  0.12960640E-02
  0.00000000E+00  0.12049172E+01 -0.19068734E-03  0.11463417E-02  0.11620933E-02 -0.10719749E-02 -0.12314001E-03  0.10790244E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.13610287E-03  0.33422238E-03  0.36087199E-03 -0.18303926E-03  0.44946147E-03  0.48530298E-03
  0.00000000E+00  0.13045844E+01 -0.17408697E-03  0.34919599E-03  0.39018472E-03 -0.33106313E-03 -0.14435197E-03  0.36116518E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.76673786E-04  0.94031403E-04  0.12132920E-03 -0.10311220E-03  0.12645112E-03  0.16316253E-03
  0.00000000E+00  0.14155157E+01 -0.82846468E-04  0.81483586E-04  0.11620289E-03 -0.79094320E-04 -0.72462675E-04  0.10726952E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.30742913E-04  0.19099453E-04  0.36192759E-04 -0.41342748E-04  0.25684033E-04  0.48671269E-04
  0.00000000E+00  0.15389841E+01 -0.27808448E-04  0.12041269E-04  0.30303497E-04 -0.12419788E-04 -0.24973325E-04  0.27891184E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.92838482E-05  0.17634887E-05  0.94498534E-05 -0.12484673E-04  0.23713564E-05  0.12707887E-04
  0.00000000E+00  0.16764065E+01 -0.68090321E-05 -0.51846231E-08  0.68090341E-05 -0.32885903E-06 -0.62437827E-05  0.62524372E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.20756078E-05 -0.46687268E-06  0.21274675E-05 -0.27911642E-05 -0.62785461E-06  0.28609088E-05
  0.00000000E+00  0.18293599E+01 -0.11655047E-05 -0.56963041E-06  0.12972586E-05  0.46292277E-06 -0.10941398E-05  0.11880401E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.31662556E-06 -0.25337542E-06  0.40552540E-06 -0.42578638E-06 -0.34073229E-06  0.54533709E-06
  0.00000000E+00  0.19995996E+01 -0.11845531E-06 -0.16721584E-06  0.20492144E-06  0.14681097E-06 -0.11642133E-06  0.18736965E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.24764557E-07 -0.59180849E-07  0.64153381E-07 -0.33301275E-07 -0.79582957E-07  0.86269472E-07
  0.00000000E+00  0.21890791E+01 -0.18716776E-08 -0.26273659E-07  0.26340241E-07  0.23712816E-07 -0.30561557E-08  0.23908946E-07  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.12221506E-08 -0.81707408E-08  0.82616377E-08  0.16435167E-08 -0.10987377E-07  0.11109618E-07
  0.00000000E+00  0.23999731E+01  0.12720691E-08 -0.22980525E-08  0.26266338E-08  0.22195046E-08  0.10634265E-08  0.24611128E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.54667959E-09 -0.61712250E-09  0.82443844E-09  0.73513736E-09 -0.82986001E-09  0.11086454E-08
  0.00000000E+00  0.26347015E+01  0.19692183E-09 -0.11999709E-09  0.23060249E-09  0.79908565E-10  0.15382728E-09  0.17334420E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.68583791E-10 -0.23343992E-10  0.72447763E-10  0.92226064E-10 -0.31391040E-10  0.97421991E-10
  0.00000000E+00  0.28959582E+01  0.52732119E-11  0.12135705E-10  0.13231859E-10  0.10842350E-10  0.18272493E-10  0.21247130E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.79192954E-12  0.40836972E-11  0.41597758E-11  0.10648473E-11  0.54914810E-11  0.55937701E-11
  0.00000000E+00  0.31867412E+01  0.56162367E-11 -0.56900883E-11  0.79949496E-11 -0.59397986E-11 -0.35195160E-11  0.69042162E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.21143361E-11 -0.13647888E-11  0.25165582E-11  0.28431826E-11 -0.18352707E-11  0.33840665E-11
  0.00000000E+00  0.35103875E+01 -0.29940906E-11  0.30555022E-11  0.42779285E-11  0.28161922E-11  0.24816880E-11  0.37536268E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.11300638E-11  0.73585292E-12  0.13485265E-11 -0.15196018E-11  0.98950786E-12  0.18133713E-11
  0.00000000E+00  0.38706113E+01  0.17034063E-11 -0.14434193E-11  0.22327230E-11 -0.13690319E-11 -0.14169010E-11  0.19702428E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.62331987E-12 -0.32832771E-12  0.70450461E-12  0.83817589E-12 -0.44150219E-12  0.94734524E-12
  0.00000000E+00  0.42715463E+01 -0.91952462E-12  0.65757881E-12  0.11304581E-11  0.63117478E-12  0.77295039E-12  0.99791478E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.32844233E-12  0.13996708E-12  0.35702261E-12 -0.44165299E-12  0.18821276E-12  0.48008479E-12
  0.00000000E+00  0.47177936E+01  0.47503121E-12 -0.28618288E-12  0.55457668E-12 -0.27903712E-12 -0.40272486E-12  0.48994798E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.16615616E-12 -0.55884343E-13  0.17530240E-12  0.22342742E-12 -0.75146931E-13  0.23572627E-12
  0.00000000E+00  0.52144744E+01 -0.23574970E-12  0.11914602E-12  0.26414711E-12  0.11834156E-12  0.20130162E-12  0.23351031E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.80962925E-13  0.20704900E-13  0.83568464E-13 -0.10886903E-12  0.27841486E-13  0.11237266E-12
  0.00000000E+00  0.57672883E+01  0.11279626E-12 -0.47445593E-13  0.12236862E-12 -0.48196910E-13 -0.96910413E-13  0.10823387E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.38114093E-13 -0.69653574E-14  0.38745327E-13  0.51250970E-13 -0.93661522E-14  0.52099777E-13
  0.00000000E+00  0.63825793E+01 -0.52203628E-13  0.18051140E-13  0.55236423E-13  0.18859596E-13  0.45093438E-13  0.48878447E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.17386211E-13  0.20201394E-14  0.17503180E-13 -0.23378670E-13  0.27164248E-14  0.23535955E-13
  0.00000000E+00  0.70674085E+01  0.23442609E-13 -0.65430264E-14  0.24338594E-13 -0.70889823E-14 -0.20345666E-13  0.21545297E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.77060993E-14 -0.42502642E-15  0.77178115E-14  0.10362110E-13 -0.57152223E-15  0.10377859E-13
  0.00000000E+00  0.78296348E+01 -0.10245596E-13  0.22459997E-14  0.10488887E-13  0.25544518E-14  0.89247460E-14  0.92831199E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.33295459E-14 -0.34951223E-17  0.33295478E-14 -0.44770989E-14 -0.46976229E-17  0.44771014E-14
  0.00000000E+00  0.86780053E+01  0.43678409E-14 -0.72162173E-15  0.44270500E-14 -0.88034954E-15 -0.38188981E-14  0.39190557E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14045693E-14  0.74418410E-16  0.14065394E-14  0.18886565E-14  0.10006633E-15  0.18913056E-14
  0.00000000E+00  0.96222558E+01 -0.18208150E-14  0.21181480E-15  0.18330938E-14  0.28835984E-15  0.15979305E-14  0.16237405E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.57976439E-15 -0.58604692E-16  0.58271885E-15 -0.77957909E-15 -0.78802531E-16  0.78355178E-15
  0.00000000E+00  0.10673222E+02  0.74406329E-15 -0.53500407E-16  0.74598423E-15 -0.88602077E-16 -0.65515436E-15  0.66111842E-15  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.23477520E-15  0.34203215E-16  0.23725356E-15  0.31568927E-15  0.45991120E-16  0.31902178E-15
  0.00000000E+00  0.11842966E+02 -0.29881237E-15  0.93891006E-17  0.29895984E-15  0.24863757E-16  0.26392815E-15  0.26509673E-15  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.93500037E-16 -0.17492125E-16  0.95122191E-16 -0.12572405E-15 -0.23520622E-16  0.12790527E-15
  0.00000000E+00  0.13144909E+02  0.11859629E-15  0.68195617E-18  0.11859825E-15 -0.59353382E-17 -0.10512426E-15  0.10529168E-15  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.36822662E-16  0.83125891E-17  0.37749273E-16  0.49513181E-16  0.11177423E-16  0.50759136E-16
  0.00000000E+00  0.14593994E+02 -0.47805138E-16 -0.19986453E-17  0.47846899E-16  0.80834136E-18  0.42677336E-16  0.42684990E-16  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.14730089E-16 -0.38868435E-17  0.15234273E-16 -0.19806608E-16 -0.52263873E-17  0.20484552E-16
  0.00000000E+00  0.16206850E+02  0.22747097E-16  0.19876470E-17  0.22833772E-16  0.64168236E-18 -0.20771610E-16  0.20781519E-16  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.69401584E-17  0.21720306E-17  0.72721053E-17  0.93319683E-17  0.29205838E-17  0.97783149E-17
  0.00000000E+00  0.18001985E+02 -0.20348210E-16 -0.32852820E-17  0.20611713E-16 -0.22551492E-17  0.20116282E-16  0.20242294E-16  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.61067157E-17 -0.24120649E-17  0.65658232E-17 -0.82112785E-17 -0.32433362E-17  0.88286083E-17
  0.00000000E+00  0.20000000E+02 -0.25508681E-15 -0.14047292E-16  0.25547330E-15 -0.99108608E-34  0.26231890E-32  0.26250606E-32  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.78422207E-16 -0.21795338E-16  0.81394590E-16 -0.10544871E-15 -0.29306625E-16  0.10944546E-15
  0.10000000E+00  0.00000000E+00  0.37756492E-01 -0.11157713E+00  0.11779223E+00 -0.13681024E-14  0.58590138E-15  0.14882825E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.14346541E-02  0.48367558E-01  0.48388830E-01  0.39787668E-01  0.46477338E-01  0.61181709E-01
  0.10000000E+00  0.21688635E-01  0.44932427E-01 -0.10922750E+00  0.11810830E+00  0.20177470E-01 -0.40129936E-01  0.44917057E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.42935824E-02  0.48483003E-01  0.48672748E-01  0.29947586E-01  0.55919428E-01  0.63433748E-01
  0.10000000E+00  0.43300964E-01  0.51514726E-01 -0.11043779E+00  0.12186170E+00 -0.14528862E-01 -0.15530340E-01  0.21266859E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.65987315E-02  0.49932695E-01  0.50366827E-01  0.22335382E-01  0.64892914E-01  0.68629145E-01
  0.10000000E+00  0.64837254E-01  0.53782007E-01 -0.11680829E+00  0.12859502E+00 -0.23984001E-01 -0.23601967E-01  0.33649445E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.67344165E-02  0.52825952E-01  0.53253484E-01  0.21808672E-01  0.69420865E-01  0.72765889E-01
  0.10000000E+00  0.86297773E-01  0.58278546E-01 -0.12575636E+00  0.13860394E+00 -0.46576446E-01 -0.17346201E-01  0.49701670E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.74004949E-02  0.56987235E-01  0.57465748E-01  0.19781171E-01  0.77505732E-01  0.79990206E-01
  0.10000000E+00  0.10768279E+00  0.59063291E-01 -0.14018911E+00  0.15212317E+00 -0.56007032E-01 -0.30279457E-01  0.63668149E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.61324316E-02  0.62865437E-01  0.63163834E-01  0.24072940E-01  0.82354057E-01  0.85800333E-01
  0.10000000E+00  0.12899256E+00  0.64786360E-01 -0.15684929E+00  0.16970260E+00 -0.82158887E-01 -0.25073283E-01  0.85899664E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.63878581E-02  0.70187570E-01  0.70477654E-01  0.23365574E-01  0.94575964E-01  0.97419521E-01
  0.10000000E+00  0.15022736E+00  0.64644549E-01 -0.18096977E+00  0.19216913E+00 -0.95859804E-01 -0.40747224E-01  0.10416064E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.37261826E-02  0.79831451E-01  0.79918365E-01  0.31763116E-01  0.10169923E+00  0.10654402E+00
  0.10000000E+00  0.17138746E+00  0.72060716E-01 -0.20789569E+00  0.22003037E+00 -0.12884884E+00 -0.35811480E-01  0.13373289E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.35283997E-02  0.91559443E-01  0.91627404E-01  0.32003095E-01  0.12017347E+00  0.12436182E+00
  0.10000000E+00  0.19247310E+00  0.70913737E-01 -0.24531913E+00  0.25536294E+00 -0.15062151E+00 -0.54022386E-01  0.16001643E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.81180089E-03  0.10679231E+00  0.10679540E+00  0.44730880E-01  0.13146086E+00  0.13886256E+00
  0.10000000E+00  0.21348456E+00  0.79575810E-01 -0.28709906E+00  0.29792311E+00 -0.19441259E+00 -0.49130727E-01  0.20052452E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.22189632E-02  0.12516071E+00  0.12518038E+00  0.46269174E-01  0.15866945E+00  0.16527805E+00
  0.10000000E+00  0.23442209E+00  0.76154322E-01 -0.34366350E+00  0.35200011E+00 -0.22925073E+00 -0.69521954E-01  0.23956043E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.97241278E-02  0.14871959E+00  0.14903716E+00  0.64129388E-01  0.17653454E+00  0.18782178E+00
  0.10000000E+00  0.25528596E+00  0.85164376E-01 -0.40809180E+00  0.41688354E+00 -0.28954259E+00 -0.63692302E-01  0.29646521E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.13865212E-01  0.17726431E+00  0.17780573E+00  0.67989449E-01  0.21552327E+00  0.22599302E+00
  0.10000000E+00  0.27607642E+00  0.78334824E-01 -0.49425922E+00  0.50042833E+00 -0.34482743E+00 -0.85135156E-01  0.35518158E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.26585874E-01  0.21376596E+00  0.21541285E+00  0.92593490E-01  0.24297349E+00  0.26001860E+00
  0.10000000E+00  0.29679374E+00  0.86782067E-01 -0.59460884E+00  0.60090831E+00 -0.43053082E+00 -0.76511413E-01  0.43727655E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.36452908E-01  0.25750217E+00  0.26006957E+00  0.10080212E+00  0.29761688E+00  0.31422425E+00
  0.10000000E+00  0.31743817E+00  0.74106094E-01 -0.72574358E+00  0.72951728E+00 -0.51755172E+00 -0.96972605E-01  0.52655813E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.59385471E-01  0.31219285E+00  0.31779082E+00  0.13484907E+00  0.33882236E+00  0.36467090E+00
  0.10000000E+00  0.33800996E+00  0.78669770E-01 -0.87874746E+00  0.88226188E+00 -0.64176984E+00 -0.82693486E-01  0.64707553E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.80095822E-01  0.37761434E+00  0.38601545E+00  0.15066803E+00  0.41487737E+00  0.44138882E+00
