Title = "Perturbations du champ moyen, PSE linéaire Jet compressible - Rans Francisco n = 0, st =  1.1000"
Variables = x, r, Re(ux), Im(ux), abs(ux), Re(ur), Im(ur), abs(ur),  Re(ut), Im(ut), abs(ut),  Re(rho), Im(rho), abs(rho),  Re(p), Im(p), abs(p)
Zone T = "_FrancSt1_0Case_7 perturbations PSE",I =  69, J = 201, F = point
  0.00000000E+00  0.23442209E+00 -0.19015824E+00 -0.15931819E+00  0.24807750E+00 -0.11053302E+00  0.13460022E+00  0.17416879E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10249208E+00  0.50401878E-01  0.11421460E+00  0.10485978E+00  0.48280216E-01  0.11544069E+00
  0.00000000E+00  0.25528596E+00 -0.23584828E+00 -0.17981250E+00  0.29657537E+00 -0.13663419E+00  0.16570952E+00  0.21477557E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.12483935E+00  0.55079847E-01  0.13645019E+00  0.12785248E+00  0.51723101E-01  0.13791859E+00
  0.00000000E+00  0.27607642E+00 -0.29078010E+00 -0.21112178E+00  0.35934033E+00 -0.15563291E+00  0.21213998E+00  0.26310640E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.15243670E+00  0.63388624E-01  0.16509108E+00  0.15583766E+00  0.58621790E-01  0.16649892E+00
  0.00000000E+00  0.29679374E+00 -0.36224084E+00 -0.24184961E+00  0.43555672E+00 -0.18981434E+00  0.26251852E+00  0.32395286E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.18647541E+00  0.69135987E-01  0.19887902E+00  0.19087969E+00  0.62305982E-01  0.20079117E+00
  0.00000000E+00  0.31743817E+00 -0.44933185E+00 -0.28699555E+00  0.53316560E+00 -0.21758035E+00  0.33357114E+00  0.39825986E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.22842347E+00  0.78550216E-01  0.24155211E+00  0.23391582E+00  0.70023275E-01  0.24417181E+00
  0.00000000E+00  0.33800996E+00 -0.55992007E+00 -0.33206596E+00  0.65098256E+00 -0.26358637E+00  0.41406072E+00  0.49084015E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.28074793E+00  0.84991400E-01  0.29333077E+00  0.28818450E+00  0.73673460E-01  0.29745265E+00
  0.00000000E+00  0.35850938E+00 -0.69163414E+00 -0.38833771E+00  0.79319856E+00 -0.30380291E+00  0.52186978E+00  0.60385783E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.34752102E+00  0.98209068E-01  0.36113139E+00  0.35583806E+00  0.82076960E-01  0.36518126E+00
  0.00000000E+00  0.37893667E+00 -0.84251079E+00 -0.42374922E+00  0.94307361E+00 -0.36360671E+00  0.64233549E+00  0.73810888E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.43399692E+00  0.11321496E+00  0.44852085E+00  0.44132991E+00  0.85535229E-01  0.44954239E+00
  0.00000000E+00  0.39929210E+00 -0.99485737E+00 -0.41887139E+00  0.10794417E+01 -0.38361839E+00  0.82309134E+00  0.90809825E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.55223363E+00  0.14314847E+00  0.57048530E+00  0.54707532E+00  0.92160596E-01  0.55478372E+00
  0.00000000E+00  0.41957591E+00 -0.11041507E+01 -0.29325566E+00  0.11424306E+01 -0.37474351E+00  0.10406470E+01  0.11060645E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.71863703E+00  0.18160007E+00  0.74122720E+00  0.67575707E+00  0.81845856E-01  0.68069549E+00
  0.00000000E+00  0.43978835E+00 -0.11441657E+01  0.43323568E-02  0.11441739E+01 -0.39042960E+00  0.11472344E+01  0.12118507E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.91302269E+00  0.25983733E+00  0.94927649E+00  0.81250722E+00  0.67312107E-01  0.81529069E+00
  0.00000000E+00  0.45992968E+00 -0.98990926E+00  0.54072805E+00  0.11279659E+01 -0.27369544E+00  0.12925553E+01  0.13212147E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.11817278E+01  0.40597723E+00  0.12495192E+01  0.92936788E+00  0.39257367E-01  0.93019664E+00
  0.00000000E+00  0.48000015E+00 -0.10112117E+01  0.12882137E+01  0.16376946E+01 -0.58142319E-01  0.13281568E+01  0.13294288E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14918589E+01  0.91729804E+00  0.17513077E+01  0.10000000E+01  0.00000000E+00  0.10000000E+01
  0.00000000E+00  0.50000000E+00 -0.13298957E+01  0.12398396E+01  0.18181927E+01  0.32369325E+00  0.15151989E+01  0.15493886E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.56239843E-01  0.11210623E+01  0.11224721E+01  0.99709075E+00 -0.33662419E-01  0.99765882E+00
  0.00000000E+00  0.51999989E+00 -0.12630250E+00  0.17112323E+00  0.21268635E+00  0.48610809E+00  0.16461995E+01  0.17164714E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.33807150E+00  0.14517528E+00  0.36792418E+00  0.92408016E+00 -0.38655690E-01  0.92488832E+00
  0.00000000E+00  0.54226011E+00  0.76225556E+00 -0.17099592E+00  0.78119981E+00  0.42751912E+00  0.15741063E+01  0.16311294E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.48741640E+00  0.20436993E-01  0.48784466E+00  0.78460539E+00 -0.11767755E-01  0.78469363E+00
  0.00000000E+00  0.56703610E+00  0.11119797E+01 -0.19174646E+00  0.11283907E+01  0.28424478E+00  0.13364455E+01  0.13663388E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.45050323E+00  0.19165479E-01  0.45091072E+00  0.61122497E+00  0.26644547E-01  0.61180544E+00
  0.00000000E+00  0.59461219E+00  0.10310816E+01 -0.93695667E-01  0.10353300E+01  0.13849064E+00  0.10277772E+01  0.10370659E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.34226768E+00  0.39145673E-01  0.34449898E+00  0.44230018E+00  0.56185136E-01  0.44585448E+00
  0.00000000E+00  0.62530483E+00  0.77971787E+00  0.88821820E-03  0.77971837E+00  0.31422063E-01  0.73052042E+00  0.73119589E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.23329905E+00  0.50672409E-01  0.23873864E+00  0.30200262E+00  0.69134723E-01  0.30981477E+00
  0.00000000E+00  0.65946626E+00  0.52132374E+00  0.54800102E-01  0.52419605E+00 -0.29785362E-01  0.48813300E+00  0.48904089E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14865053E+00  0.50651716E-01  0.15704323E+00  0.19644522E+00  0.68083210E-01  0.20790875E+00
  0.00000000E+00  0.69748849E+00  0.32462877E+00  0.72773894E-01  0.33268585E+00 -0.55161690E-01  0.30910392E+00  0.31398733E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.90390652E-01  0.43656914E-01  0.10038125E+00  0.12137374E+00  0.58740397E-01  0.13484071E+00
  0.00000000E+00  0.73980787E+00  0.19132135E+00  0.69644526E-01  0.20360309E+00 -0.58017303E-01  0.18464666E+00  0.19354688E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.52040108E-01  0.34026947E-01  0.62177214E-01  0.70258875E-01  0.45883130E-01  0.83914070E-01
  0.00000000E+00  0.78691004E+00  0.10554752E+00  0.56548653E-01  0.11974151E+00 -0.49079023E-01  0.10260276E+00  0.11373687E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.27660854E-01  0.24283807E-01  0.36807962E-01  0.37324082E-01  0.32744310E-01  0.49651556E-01
  0.00000000E+00  0.83933554E+00  0.53153672E-01  0.40456018E-01  0.66798220E-01 -0.35865710E-01  0.51990366E-01  0.63161280E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.13136053E-01  0.15829942E-01  0.20570438E-01  0.17701496E-01  0.21330914E-01  0.27719142E-01
  0.00000000E+00  0.89768599E+00  0.23652747E-01  0.25721500E-01  0.34943497E-01 -0.23126173E-01  0.23394902E-01  0.32895916E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.53196759E-02  0.93663347E-02  0.10771591E-01  0.71649748E-02  0.12617550E-01  0.14509977E-01
  0.00000000E+00  0.96263101E+00  0.88472747E-02  0.14534125E-01  0.17015142E-01 -0.13213780E-01  0.89509811E-02  0.15960077E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.16533431E-02  0.49857459E-02  0.52527332E-02  0.22268957E-02  0.67164716E-02  0.70760198E-02
  0.00000000E+00  0.10349159E+01  0.24664209E-02  0.72508044E-02  0.76588117E-02 -0.66555598E-02  0.26378955E-02  0.71592576E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.24040899E-03  0.23561797E-02  0.23684128E-02  0.32377662E-03  0.31741858E-02  0.31906561E-02
  0.00000000E+00  0.11153702E+01  0.26567556E-03  0.31483764E-02  0.31595660E-02 -0.29178911E-02  0.39492608E-03  0.29444958E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.13812349E-03  0.96918627E-03  0.97897913E-03 -0.18610874E-03  0.13056367E-02  0.13188342E-02
  0.00000000E+00  0.12049172E+01 -0.22011720E-03  0.11631718E-02  0.11838160E-02 -0.10895880E-02 -0.14894595E-03  0.10997213E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.14718286E-03  0.33642673E-03  0.36721348E-03 -0.19828826E-03  0.45322205E-03  0.49470037E-03
  0.00000000E+00  0.13045844E+01 -0.18707755E-03  0.35162776E-03  0.39829649E-03 -0.33416001E-03 -0.15606014E-03  0.36880575E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.81018310E-04  0.93496078E-04  0.12371533E-03 -0.10914649E-03  0.12595244E-03  0.16666425E-03
  0.00000000E+00  0.14155157E+01 -0.87307570E-04  0.80659242E-04  0.11886347E-03 -0.78661864E-04 -0.76601948E-04  0.10979776E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.32071192E-04  0.18412180E-04  0.36980667E-04 -0.43204903E-04  0.24803361E-04  0.49818374E-04
  0.00000000E+00  0.15389841E+01 -0.28956118E-04  0.11306659E-04  0.31085323E-04 -0.11809720E-04 -0.26057382E-04  0.28608681E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.95772962E-05  0.14266533E-05  0.96829717E-05 -0.12901961E-04  0.19217614E-05  0.13044300E-04
  0.00000000E+00  0.16764065E+01 -0.69906129E-05 -0.30840987E-06  0.69974128E-05 -0.75219697E-07 -0.64356067E-05  0.64360463E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.21059297E-05 -0.57840571E-06  0.21839169E-05 -0.28369231E-05 -0.77920873E-06  0.29419889E-05
  0.00000000E+00  0.18293599E+01 -0.11752546E-05 -0.64220717E-06  0.13392734E-05  0.53509306E-06 -0.11016279E-05  0.12247076E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.31333584E-06 -0.27696410E-06  0.41819668E-06 -0.42210411E-06 -0.37310918E-06  0.56336697E-06
  0.00000000E+00  0.19995996E+01 -0.10993780E-06 -0.18189221E-06  0.21253493E-06  0.15635222E-06 -0.11396267E-06  0.19347740E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.20919221E-07 -0.63085032E-07  0.66463035E-07 -0.28179728E-07 -0.84982411E-07  0.89532717E-07
  0.00000000E+00  0.21890791E+01 -0.19834199E-08 -0.26048541E-07  0.26123944E-07  0.26000111E-07 -0.58306983E-10  0.26000177E-07  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.12000315E-08 -0.80967942E-08  0.81852399E-08  0.16165845E-08 -0.10907083E-07  0.11026232E-07
  0.00000000E+00  0.23999731E+01  0.27136324E-08 -0.29763920E-08  0.40277426E-08  0.15444374E-08  0.25027313E-09  0.15645841E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10357563E-08 -0.72199387E-09  0.12625634E-08  0.13952732E-08 -0.97259653E-09  0.17008031E-08
  0.00000000E+00  0.26347015E+01 -0.55573996E-09  0.23865448E-09  0.60481639E-09  0.41738085E-09  0.82286526E-09  0.92266679E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.18649539E-09  0.34504211E-10  0.18966041E-09 -0.25123083E-09  0.46482258E-10  0.25549467E-09
  0.00000000E+00  0.28959582E+01  0.46993009E-09 -0.14454768E-09  0.49165874E-09 -0.15587640E-09 -0.37995287E-09  0.41068435E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.15391263E-09 -0.11713702E-10  0.15435773E-09  0.20733555E-09 -0.15780060E-10  0.20793518E-09
  0.00000000E+00  0.31867412E+01 -0.26207170E-09  0.58351162E-10  0.26848917E-09  0.65575820E-10  0.22797986E-09  0.23722353E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.84416155E-10 -0.25514002E-12  0.84416540E-10 -0.11371603E-09 -0.34339172E-12  0.11371654E-09
  0.00000000E+00  0.35103875E+01  0.14446785E-09 -0.18268126E-10  0.14561829E-09 -0.24387509E-10 -0.12599954E-09  0.12833797E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.45640947E-10  0.43956588E-11  0.45852131E-10  0.61481694E-10  0.59211786E-11  0.61766164E-10
  0.00000000E+00  0.38706113E+01 -0.76109559E-10  0.29092053E-11  0.76165139E-10  0.69135676E-11  0.66866799E-10  0.67223257E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.23603655E-10 -0.43776963E-11  0.24006181E-10 -0.31795644E-10 -0.58970034E-11  0.32337867E-10
  0.00000000E+00  0.42715463E+01  0.38515156E-10  0.17674641E-11  0.38555689E-10 -0.64229411E-12 -0.34052261E-10  0.34058318E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.11731413E-10  0.32120216E-11  0.12163187E-10  0.15802889E-10  0.43267623E-11  0.16384510E-10
  0.00000000E+00  0.47177936E+01 -0.18766729E-10 -0.23723673E-11  0.18916084E-10 -0.10224163E-11  0.16689683E-10  0.16720970E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.56168841E-11 -0.20308769E-11  0.59727588E-11 -0.75662305E-11 -0.27356886E-11  0.80456097E-11
  0.00000000E+00  0.52144744E+01  0.88282002E-11  0.18007472E-11  0.90099838E-11  0.10868573E-11 -0.78946480E-11  0.79691107E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.25972766E-11  0.11668095E-11  0.28473304E-11  0.34986493E-11  0.15717426E-11  0.38354820E-11
  0.00000000E+00  0.57672883E+01 -0.40203548E-11 -0.11218458E-11  0.41739418E-11 -0.76225355E-12  0.36141462E-11  0.36936545E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.11629462E-11 -0.62471398E-12  0.13201179E-11 -0.15665351E-11 -0.84151366E-12  0.17782512E-11
  0.00000000E+00  0.63825793E+01  0.17771957E-11  0.62547870E-12  0.18840510E-11  0.45179275E-12 -0.16056519E-11  0.16680032E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.50555576E-12  0.31630081E-12  0.59634959E-12  0.68100121E-12  0.42606782E-12  0.80330345E-12
  0.00000000E+00  0.70674085E+01 -0.76457105E-12 -0.32334882E-12  0.83013453E-12 -0.24248148E-12  0.69408003E-12  0.73521722E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.21391267E-12 -0.15290873E-12  0.26294431E-12 -0.28814699E-12 -0.20597260E-12  0.35419401E-12
  0.00000000E+00  0.78296348E+01  0.32096750E-12  0.15797532E-12  0.35773781E-12  0.12145589E-12 -0.29255650E-12  0.31676623E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.88369955E-13  0.71117134E-13  0.11343234E-12  0.11903655E-12  0.95796471E-13  0.15279615E-12
  0.00000000E+00  0.86780053E+01 -0.13175043E-12 -0.73742302E-13  0.15098379E-12 -0.57746687E-13  0.12061173E-12  0.13372311E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.35694992E-13 -0.31966286E-13  0.47916342E-13 -0.48081836E-13 -0.43059174E-13  0.64544213E-13
  0.00000000E+00  0.96222558E+01  0.53000431E-13  0.33151220E-13  0.62514391E-13  0.26332958E-13 -0.48743115E-13  0.55401408E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14127158E-13  0.13945005E-13  0.19850435E-13  0.19029500E-13  0.18784129E-13  0.26738836E-13
  0.00000000E+00  0.10673222E+02 -0.20942946E-13 -0.14441171E-13  0.25439229E-13 -0.11599370E-13  0.19344978E-13  0.22556009E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.54926135E-14 -0.59283210E-14  0.80816950E-14 -0.73986173E-14 -0.79855176E-14  0.10886139E-13
  0.00000000E+00  0.11842966E+02  0.81483723E-14  0.61263393E-14  0.10194509E-13  0.49659466E-14 -0.75588010E-14  0.90441196E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.21029956E-14  0.24648071E-14  0.32400408E-14  0.28327540E-14  0.33201163E-14  0.43643634E-14
  0.00000000E+00  0.13144909E+02 -0.31383166E-14 -0.25504783E-14  0.40440043E-14 -0.20852742E-14  0.29247276E-14  0.35919911E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.79710971E-15 -0.10088469E-14  0.12857511E-14 -0.10737116E-14 -0.13589225E-14  0.17319142E-14
  0.00000000E+00  0.14593994E+02  0.12275564E-14  0.10745535E-14  0.16314288E-14  0.88981883E-15 -0.11526029E-14  0.14561151E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.30658629E-15  0.41859457E-15  0.51886083E-15  0.41297272E-15  0.56384809E-15  0.69890710E-15
  0.00000000E+00  0.16206850E+02 -0.56154502E-15 -0.53922636E-15  0.77852288E-15 -0.46102460E-15  0.53849378E-15  0.70888591E-15  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.13699269E-15 -0.20632996E-15  0.24766722E-15 -0.18452923E-15 -0.27792651E-15  0.33360782E-15
  0.00000000E+00  0.18001985E+02  0.46945508E-15  0.52288169E-15  0.70270430E-15  0.49051489E-15 -0.48594865E-15  0.69047154E-15  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10956467E-15  0.19491110E-15  0.22359507E-15  0.14758340E-15  0.26254482E-15  0.30118208E-15
  0.00000000E+00  0.20000000E+02  0.64763097E-14  0.58245912E-14  0.87102497E-14  0.13665592E-31 -0.82173568E-31  0.83302123E-31  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.16080656E-14  0.22579134E-14  0.27720115E-14  0.21660566E-14  0.30413985E-14  0.37338862E-14
  0.10000000E+00  0.00000000E+00  0.38773192E-01 -0.11037616E+00  0.11698828E+00  0.50576360E-14  0.42689644E-15  0.50756204E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.17781767E-02  0.48060528E-01  0.48093412E-01  0.37608246E-01  0.44980140E-01  0.58630991E-01
  0.10000000E+00  0.21688635E-01  0.45996767E-01 -0.10848674E+00  0.11783495E+00  0.17673029E-01 -0.41198673E-01  0.44829306E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.45829336E-02  0.48351509E-01  0.48568217E-01  0.28612174E-01  0.55071428E-01  0.62060605E-01
  0.10000000E+00  0.43300964E-01  0.52641569E-01 -0.11008966E+00  0.12202815E+00 -0.15020225E-01 -0.16044797E-01  0.21978231E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.68496759E-02  0.49955563E-01  0.50422974E-01  0.21680087E-01  0.64595856E-01  0.68137000E-01
  0.10000000E+00  0.64837254E-01  0.54980633E-01 -0.11654903E+00  0.12886639E+00 -0.24733460E-01 -0.24297677E-01  0.34671619E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.69851062E-02  0.52885961E-01  0.53345258E-01  0.21282405E-01  0.69264319E-01  0.72460242E-01
  0.10000000E+00  0.86297773E-01  0.59560997E-01 -0.12570285E+00  0.13909967E+00 -0.46575714E-01 -0.17886013E-01  0.49891949E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.76409454E-02  0.57126609E-01  0.57635349E-01  0.19584431E-01  0.77625319E-01  0.80057729E-01
  0.10000000E+00  0.10768279E+00  0.60434023E-01 -0.14007612E+00  0.15255684E+00 -0.56575812E-01 -0.31081956E-01  0.64551611E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.63849294E-02  0.62978991E-01  0.63301822E-01  0.23740237E-01  0.82390150E-01  0.85742263E-01
  0.10000000E+00  0.12899256E+00  0.66255715E-01 -0.15697117E+00  0.17038124E+00 -0.82012691E-01 -0.25757635E-01  0.85962417E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.66222149E-02  0.70381559E-01  0.70692415E-01  0.23418113E-01  0.94890100E-01  0.97737091E-01
  0.10000000E+00  0.15022736E+00  0.66220597E-01 -0.18092448E+00  0.19266249E+00 -0.96418399E-01 -0.41725544E-01  0.10505964E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.39755272E-02  0.79946717E-01  0.80045502E-01  0.31499801E-01  0.10176239E+00  0.10652615E+00
  0.10000000E+00  0.17138746E+00  0.73753749E-01 -0.20814382E+00  0.22082451E+00 -0.12864436E+00 -0.36713052E-01  0.13378049E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.37500492E-02  0.91759732E-01  0.91836329E-01  0.32247214E-01  0.12055552E+00  0.12479390E+00
  0.10000000E+00  0.19247310E+00  0.72745589E-01 -0.24529151E+00  0.25585122E+00 -0.15121246E+00 -0.55240179E-01  0.16098660E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.56626884E-03  0.10685361E+00  0.10685511E+00  0.44487482E-01  0.13143546E+00  0.13876028E+00
  0.10000000E+00  0.21348456E+00  0.81546446E-01 -0.28743901E+00  0.29878254E+00 -0.19415961E+00 -0.50335996E-01  0.20057833E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.20071438E-02  0.12531686E+00  0.12533293E+00  0.46679131E-01  0.15901547E+00  0.16572526E+00
  0.10000000E+00  0.23442209E+00  0.78304664E-01 -0.34361544E+00  0.35242473E+00 -0.22986791E+00 -0.71064672E-01  0.24060226E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.94764217E-02  0.14868167E+00  0.14898336E+00  0.63862440E-01  0.17631424E+00  0.18752366E+00
  0.10000000E+00  0.25528596E+00  0.87485231E-01 -0.40848828E+00  0.41775153E+00 -0.28921127E+00 -0.65310151E-01  0.29649380E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.13649062E-01  0.17734170E+00  0.17786618E+00  0.68530695E-01  0.21572373E+00  0.22634749E+00
  0.10000000E+00  0.27607642E+00  0.80912508E-01 -0.49411102E+00  0.50069206E+00 -0.34543054E+00 -0.87108772E-01  0.35624457E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.26303956E-01  0.21358087E+00  0.21519453E+00  0.92238853E-01  0.24243295E+00  0.25938724E+00
  0.10000000E+00  0.29679374E+00  0.89607903E-01 -0.59497224E+00  0.60168227E+00 -0.43004939E+00 -0.78675475E-01  0.43718681E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.36201787E-01  0.25745264E+00  0.25998544E+00  0.10141221E+00  0.29752393E+00  0.31433250E+00
  0.10000000E+00  0.31743817E+00  0.77358718E-01 -0.72538038E+00  0.72949371E+00 -0.51805673E+00 -0.99515274E-01  0.52752826E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.59072074E-01  0.31176791E+00  0.31731489E+00  0.13430072E+00  0.33777601E+00  0.36349597E+00
  0.10000000E+00  0.33800996E+00  0.82412714E-01 -0.87911983E+00  0.88297425E+00 -0.64103978E+00 -0.85594744E-01  0.64672904E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.79886402E-01  0.37728883E+00  0.38565360E+00  0.15122823E+00  0.41425585E+00  0.44099647E+00
