Title = "Perturbations du champ moyen, PSE linéaire Jet compressible - Rans Francisco n = 0, st =  0.4000"
Variables = x, r, Re(ux), Im(ux), abs(ux), Re(ur), Im(ur), abs(ur),  Re(ut), Im(ut), abs(ut),  Re(rho), Im(rho), abs(rho),  Re(p), Im(p), abs(p)
Zone T = "_FrancCase_10 perturbations PSE",I =  69, J = 201, F = point
  0.00000000E+00  0.10349159E+01  0.34128341E+00  0.17955228E+00  0.38563375E+00 -0.13765212E+00  0.37994944E+00  0.40411593E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.87941537E-01  0.14045803E+00  0.16571714E+00  0.11936739E+00  0.19071265E+00  0.22498864E+00
  0.00000000E+00  0.11153702E+01  0.24812408E+00  0.18804070E+00  0.31132758E+00 -0.15696424E+00  0.28319900E+00  0.32378920E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.51651262E-01  0.12356816E+00  0.13392887E+00  0.70103235E-01  0.16777320E+00  0.18183044E+00
  0.00000000E+00  0.12049172E+01  0.16620816E+00  0.18206248E+00  0.24651957E+00 -0.16034829E+00  0.19699283E+00  0.25400345E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.22481995E-01  0.10352159E+00  0.10593470E+00  0.30513275E-01  0.14055609E+00  0.14383002E+00
  0.00000000E+00  0.13045844E+01  0.97362713E-01  0.16353796E+00  0.19032646E+00 -0.15012913E+00  0.12387154E+00  0.19463534E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.93667172E-03  0.81854791E-01  0.81860150E-01  0.12634710E-02  0.11113537E+00  0.11114255E+00
  0.00000000E+00  0.14155157E+01  0.43839112E-01  0.13633147E+00  0.14320662E+00 -0.12969327E+00  0.65747697E-01  0.14540668E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.13079814E-01  0.60225519E-01  0.61629495E-01 -0.17763598E-01  0.81767674E-01  0.83674954E-01
  0.00000000E+00  0.15389841E+01  0.62930986E-02  0.10451924E+00  0.10470852E+00 -0.10294801E+00  0.23341954E-01  0.10556107E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.20194911E-01  0.40313414E-01  0.45088865E-01 -0.27421652E-01  0.54732398E-01  0.61217501E-01
  0.00000000E+00  0.16764065E+01 -0.16136865E-01  0.72337992E-01  0.74116014E-01 -0.74208244E-01 -0.38278282E-02  0.74306903E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.21625012E-01  0.23526691E-01  0.31955380E-01 -0.29361614E-01  0.31940404E-01  0.43385410E-01
  0.00000000E+00  0.18293599E+01 -0.25666039E-01  0.43794793E-01  0.50761496E-01 -0.47296765E-01 -0.17680065E-01  0.50493254E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.19005416E-01  0.10804500E-01  0.21861909E-01 -0.25804435E-01  0.14669135E-01  0.29682526E-01
  0.00000000E+00  0.19995996E+01 -0.25618949E-01  0.21353370E-01  0.33351116E-01 -0.25260363E-01 -0.21245771E-01  0.33007101E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.14179275E-01  0.24588224E-02  0.14390888E-01 -0.19251137E-01  0.33376312E-02  0.19538323E-01
  0.00000000E+00  0.21890791E+01 -0.20001548E-01  0.64068822E-02  0.21002621E-01 -0.97520506E-02 -0.18244227E-01  0.20687057E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.88672328E-02 -0.19129394E-02  0.90712268E-02 -0.12038765E-01 -0.25974971E-02  0.12315797E-01
  0.00000000E+00  0.23999731E+01 -0.12534510E-01 -0.14863463E-02  0.12622328E-01 -0.82508531E-03 -0.12334664E-01  0.12362229E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.43704123E-02 -0.32560796E-02  0.54500054E-02 -0.59336233E-02 -0.44208273E-02  0.73994324E-02
  0.00000000E+00  0.26347015E+01 -0.59535321E-02 -0.40255833E-02  0.71867841E-02  0.27665208E-02 -0.64371214E-02  0.70064377E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.13626904E-02 -0.27900947E-02  0.31050851E-02 -0.18500551E-02 -0.37880873E-02  0.42157216E-02
  0.00000000E+00  0.28959582E+01 -0.16645400E-02 -0.34807668E-02  0.38582938E-02  0.30072004E-02 -0.22310556E-02  0.37444443E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.12576964E-03 -0.16635506E-02  0.16682981E-02  0.17078282E-03 -0.22585567E-02  0.22650045E-02
  0.00000000E+00  0.31867412E+01  0.27832656E-03 -0.19198378E-02  0.19399080E-02  0.18730885E-02 -0.96715872E-04  0.18755838E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.51811164E-03 -0.66086269E-03  0.83974947E-03  0.70343162E-03 -0.89721723E-03  0.11400942E-02
  0.00000000E+00  0.35103875E+01  0.65137325E-03 -0.63205584E-03  0.90762420E-03  0.72060383E-03  0.49493883E-03  0.87420497E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.38085013E-03 -0.97166847E-04  0.39304989E-03  0.51706554E-03 -0.13191543E-03  0.53362764E-03
  0.00000000E+00  0.38706113E+01  0.39145025E-03 -0.15575112E-04  0.39175998E-03  0.89838885E-04  0.36513785E-03  0.37602749E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.15050637E-03  0.78447231E-04  0.16972370E-03  0.20433521E-03  0.10650543E-03  0.23042631E-03
  0.00000000E+00  0.42715463E+01  0.11066378E-03  0.10800714E-03  0.15463510E-03 -0.79735428E-04  0.12464638E-03  0.14796776E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.18370240E-04  0.64462668E-04  0.67029108E-04  0.24939947E-04  0.87517880E-04  0.91002090E-04
  0.00000000E+00  0.47177936E+01 -0.59190110E-05  0.54986977E-04  0.55304632E-04 -0.52507708E-04  0.52354154E-05  0.52768068E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.14069430E-04  0.19424429E-04  0.23984522E-04 -0.19101407E-04  0.26371424E-04  0.32562489E-04
  0.00000000E+00  0.52144744E+01 -0.15930444E-04  0.78173249E-05  0.17745129E-04 -0.10422509E-04 -0.13286863E-04  0.16886961E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.76840923E-05 -0.48584464E-06  0.76994363E-05 -0.10432241E-04 -0.65963618E-06  0.10453075E-04
  0.00000000E+00  0.57672883E+01 -0.39754560E-05 -0.31272394E-05  0.50580507E-05  0.21129412E-05 -0.43129234E-05  0.48026897E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.82503200E-06 -0.20347991E-05  0.21956970E-05 -0.11200867E-05 -0.27625223E-05  0.29809602E-05
  0.00000000E+00  0.63825793E+01  0.43602569E-06 -0.11928243E-05  0.12700190E-05  0.11914357E-05  0.16505556E-06  0.12028144E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.42129322E-06 -0.35597192E-06  0.55154690E-06  0.57196290E-06 -0.48327833E-06  0.74879871E-06
  0.00000000E+00  0.70674085E+01  0.27405561E-06  0.52724382E-07  0.27908124E-06  0.68092315E-08  0.26374417E-06  0.26383205E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.92072736E-07  0.78911895E-07  0.12126201E-06  0.12500037E-06  0.10713338E-06  0.16462884E-06
  0.00000000E+00  0.78296348E+01 -0.11544357E-07  0.52439413E-07  0.53695104E-07 -0.50845355E-07 -0.20219223E-10  0.50845359E-07  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.15653033E-07  0.17322375E-07  0.23346994E-07 -0.21250974E-07  0.23517200E-07  0.31696413E-07
  0.00000000E+00  0.86780053E+01 -0.82859961E-08 -0.42353766E-08  0.93057051E-08  0.23014297E-08 -0.84517543E-08  0.87594937E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.22197258E-08 -0.33849562E-08  0.40478527E-08 -0.30135368E-08 -0.45954867E-08  0.54954438E-08
  0.00000000E+00  0.96222558E+01  0.13364580E-08 -0.83225623E-09  0.15744112E-08  0.99153393E-09  0.10231027E-08  0.14247381E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.68451764E-09 -0.26911797E-10  0.68504646E-09  0.92931269E-09 -0.36534997E-10  0.93003058E-09
  0.00000000E+00  0.10673222E+02 -0.80677523E-10  0.27373534E-09  0.28537676E-09 -0.24771173E-09  0.72121217E-11  0.24781669E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.89455329E-10  0.86168858E-10  0.12420679E-09 -0.12144591E-09  0.11698393E-09  0.16862488E-09
  0.00000000E+00  0.11842966E+02 -0.11585275E-10 -0.52477119E-10  0.53740735E-10  0.38759139E-10 -0.36875930E-10  0.53498645E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.69150727E-11 -0.22350724E-10  0.23396006E-10  0.93880128E-11 -0.30343585E-10  0.31762682E-10
  0.00000000E+00  0.13144909E+02  0.48647651E-11  0.68396350E-11  0.83932441E-11 -0.37041828E-11  0.14403105E-10  0.14871799E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.36878581E-12  0.36362645E-11  0.36549175E-11  0.50065802E-12  0.49366238E-11  0.49619465E-11
  0.00000000E+00  0.14593994E+02 -0.39368727E-12  0.43020365E-12  0.58315079E-12 -0.21999696E-12 -0.47758644E-11  0.47809287E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.24174555E-12  0.78056630E-13  0.25403493E-12 -0.32819276E-12  0.10597006E-12  0.34487699E-12
  0.00000000E+00  0.16206850E+02 -0.71898160E-12 -0.14348691E-11  0.16049249E-11  0.16390406E-12  0.18253907E-11  0.18327345E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.36722599E-13 -0.69811143E-12  0.69907662E-12  0.49853917E-13 -0.94775866E-12  0.94906896E-12
  0.00000000E+00  0.18001985E+02  0.10970145E-11  0.26280555E-11  0.28478266E-11  0.64822125E-12 -0.11239389E-11  0.12974704E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.15039648E-12  0.12314886E-11  0.12406382E-11 -0.20417805E-12  0.16718708E-11  0.16842923E-11
  0.00000000E+00  0.20000000E+02 -0.27257930E-12  0.11870904E-11  0.12179832E-11  0.45494337E-28  0.50381442E-28  0.67882431E-28  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.35884163E-12  0.39094909E-12  0.53066798E-12 -0.48716306E-12  0.53075213E-12  0.72043436E-12
  0.10000000E+00  0.00000000E+00 -0.19326841E+00 -0.14419194E+01  0.14548142E+01 -0.59885420E-15 -0.20279434E-13  0.20288274E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.60906222E+00  0.27070543E+00  0.66651198E+00  0.95767797E+00 -0.40166645E-01  0.95851993E+00
  0.10000000E+00  0.21688635E-01 -0.19423148E+00 -0.14430581E+01  0.14560709E+01 -0.39865303E-01  0.17920839E-02  0.39905563E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.60887448E+00  0.27098614E+00  0.66645451E+00  0.95890383E+00 -0.39517820E-01  0.95971778E+00
  0.10000000E+00  0.43300964E-01 -0.19724609E+00 -0.14466535E+01  0.14600384E+01 -0.86751390E-01  0.27533637E-01  0.91015960E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.60963640E+00  0.27131154E+00  0.66728292E+00  0.95932069E+00 -0.38006061E-01  0.96007325E+00
  0.10000000E+00  0.64837254E-01 -0.20273034E+00 -0.14521474E+01  0.14662304E+01 -0.13047539E+00  0.41704841E-01  0.13697854E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.61127778E+00  0.27108682E+00  0.66869170E+00  0.95825675E+00 -0.35670401E-01  0.95892042E+00
  0.10000000E+00  0.86297773E-01 -0.20979059E+00 -0.14597157E+01  0.14747142E+01 -0.17623491E+00  0.61025285E-01  0.18650156E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.61312541E+00  0.27065380E+00  0.67020612E+00  0.95712366E+00 -0.32041001E-01  0.95765982E+00
  0.10000000E+00  0.10768279E+00 -0.21929946E+00 -0.14685943E+01  0.14848776E+01 -0.22080749E+00  0.73453153E-01  0.23270435E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.61557430E+00  0.26914686E+00  0.67184206E+00  0.95492684E+00 -0.27009145E-01  0.95530873E+00
  0.10000000E+00  0.12899256E+00 -0.23042875E+00 -0.14792199E+01  0.14970601E+01 -0.26830492E+00  0.91915012E-01  0.28361223E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.61835582E+00  0.26720594E+00  0.67361928E+00  0.95359136E+00 -0.19829666E-01  0.95379752E+00
  0.10000000E+00  0.15022736E+00 -0.24451781E+00 -0.14914092E+01  0.15113208E+01 -0.31502850E+00  0.10293510E+00  0.33141906E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.62206272E+00  0.26448475E+00  0.67595430E+00  0.95127067E+00 -0.10471698E-01  0.95132831E+00
  0.10000000E+00  0.17138746E+00 -0.25920802E+00 -0.15074711E+01  0.15295940E+01 -0.36530904E+00  0.12055778E+00  0.38468802E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.62482473E+00  0.26369701E+00  0.67819028E+00  0.95085052E+00  0.19258767E-02  0.95085247E+00
  0.10000000E+00  0.19247310E+00 -0.27767003E+00 -0.15269973E+01  0.15520378E+01 -0.41508690E+00  0.13065854E+00  0.43516525E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.62828512E+00  0.26422978E+00  0.68158607E+00  0.94956033E+00  0.17037109E-01  0.94971316E+00
  0.10000000E+00  0.21348456E+00 -0.29932348E+00 -0.15514502E+01  0.15800608E+01 -0.46858782E+00  0.14868557E+00  0.49161158E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.63313768E+00  0.26792064E+00  0.68749167E+00  0.95117031E+00  0.35567789E-01  0.95183508E+00
  0.10000000E+00  0.23442209E+00 -0.32595830E+00 -0.15808072E+01  0.16140632E+01 -0.52110197E+00  0.16033246E+00  0.54520983E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.64117020E+00  0.27341478E+00  0.69703290E+00  0.95169472E+00  0.56531623E-01  0.95337226E+00
  0.10000000E+00  0.25528596E+00 -0.34965608E+00 -0.16203132E+01  0.16576110E+01 -0.57691906E+00  0.18178839E+00  0.60488232E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.64892226E+00  0.28452281E+00  0.70855721E+00  0.95568045E+00  0.80318021E-01  0.95904959E+00
  0.10000000E+00  0.27607642E+00 -0.36853319E+00 -0.16719652E+01  0.17120994E+01 -0.63140255E+00  0.19766936E+00  0.66162101E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.65844933E+00  0.29875265E+00  0.72305510E+00  0.95785004E+00  0.10547213E+00  0.96363949E+00
  0.10000000E+00  0.29679374E+00 -0.37249395E+00 -0.17420307E+01  0.17814103E+01 -0.68948782E+00  0.22420814E+00  0.72502603E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.67055777E+00  0.31655511E+00  0.74152198E+00  0.96347276E+00  0.13243958E+00  0.97253278E+00
  0.10000000E+00  0.31743817E+00 -0.36108404E+00 -0.18293674E+01  0.18646627E+01 -0.74715393E+00  0.24486131E+00  0.78625445E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.68981354E+00  0.33227421E+00  0.76566891E+00  0.96591637E+00  0.15970878E+00  0.97903081E+00
  0.10000000E+00  0.33800996E+00 -0.32819669E+00 -0.19379846E+01  0.19655782E+01 -0.81040386E+00  0.27569114E+00  0.85601403E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.71090326E+00  0.35034284E+00  0.79254246E+00  0.97143065E+00  0.18812688E+00  0.98947928E+00
