Title = "Perturbations du champ moyen, PSE linéaire Jet compressible - Rans Francisco n = 0, st =  1.1000"
Variables = x, r, Re(ux), Im(ux), abs(ux), Re(ur), Im(ur), abs(ur),  Re(ut), Im(ut), abs(ut),  Re(rho), Im(rho), abs(rho),  Re(p), Im(p), abs(p)
Zone T = "_FrancSt1_0Case_6 perturbations PSE",I =  69, J = 201, F = point
  0.00000000E+00  0.21348456E+00 -0.14807957E+00 -0.14541086E+00  0.20753765E+00 -0.10333532E+00  0.99321099E-01  0.14332784E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.82271177E-01  0.47811553E-01  0.95155090E-01  0.84605255E-01  0.46457448E-01  0.96521208E-01
  0.00000000E+00  0.23442209E+00 -0.18221997E+00 -0.16947277E+00  0.24884762E+00 -0.11722337E+00  0.12864731E+00  0.17404438E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10017977E+00  0.55007611E-01  0.11428833E+00  0.10292858E+00  0.53105728E-01  0.11582103E+00
  0.00000000E+00  0.25528596E+00 -0.22637333E+00 -0.19169319E+00  0.29663305E+00 -0.14572774E+00  0.15935349E+00  0.21594006E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.12198801E+00  0.60498749E-01  0.13616597E+00  0.12547922E+00  0.57345814E-01  0.13796223E+00
  0.00000000E+00  0.27607642E+00 -0.28032366E+00 -0.22581161E+00  0.35996144E+00 -0.16596889E+00  0.20400061E+00  0.26298654E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14943574E+00  0.69958702E-01  0.16500079E+00  0.15347691E+00  0.65432454E-01  0.16684294E+00
  0.00000000E+00  0.29679374E+00 -0.34957033E+00 -0.25928204E+00  0.43523166E+00 -0.20341850E+00  0.25367660E+00  0.32516289E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.18276877E+00  0.76940386E-01  0.19830342E+00  0.18796080E+00  0.70310159E-01  0.20068079E+00
  0.00000000E+00  0.31743817E+00 -0.43505111E+00 -0.30865634E+00  0.53342123E+00 -0.23338167E+00  0.32242753E+00  0.39802829E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.22449982E+00  0.88011554E-01  0.24113524E+00  0.23098503E+00  0.79749522E-01  0.24436463E+00
  0.00000000E+00  0.33800996E+00 -0.54263727E+00 -0.35832176E+00  0.65026894E+00 -0.28398467E+00  0.40176293E+00  0.49199669E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.27586956E+00  0.96241461E-01  0.29217534E+00  0.28452450E+00  0.85215090E-01  0.29701145E+00
  0.00000000E+00  0.35850938E+00 -0.67258768E+00 -0.42123387E+00  0.79360706E+00 -0.32794885E+00  0.50666549E+00  0.60353986E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.34203092E+00  0.11182636E+00  0.35984759E+00  0.35209337E+00  0.96189953E-01  0.36499623E+00
  0.00000000E+00  0.37893667E+00 -0.82174106E+00 -0.46401166E+00  0.94369762E+00 -0.39445616E+00  0.62585653E+00  0.73979190E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.42667043E+00  0.12955992E+00  0.44590742E+00  0.43669618E+00  0.10250958E+00  0.44856635E+00
  0.00000000E+00  0.39929210E+00 -0.97715013E+00 -0.46759244E+00  0.10832659E+01 -0.41777545E+00  0.80072254E+00  0.90315719E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.54256100E+00  0.16299776E+00  0.56651629E+00  0.54233142E+00  0.11301241E+00  0.55398120E+00
  0.00000000E+00  0.41957591E+00 -0.10948829E+01 -0.34936972E+00  0.11492728E+01 -0.41213198E+00  0.10119542E+01  0.10926592E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.70312059E+00  0.20522774E+00  0.73245955E+00  0.66949176E+00  0.10667968E+00  0.67793789E+00
  0.00000000E+00  0.43978835E+00 -0.11519132E+01 -0.55072240E-01  0.11532289E+01 -0.43825124E+00  0.11243031E+01  0.12066987E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.89157599E+00  0.29015583E+00  0.93760234E+00  0.80649146E+00  0.96749194E-01  0.81227390E+00
  0.00000000E+00  0.45992968E+00 -0.10304273E+01  0.48180656E+00  0.11375051E+01 -0.32708144E+00  0.12733846E+01  0.13147207E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.11483087E+01  0.44179352E+00  0.12303635E+01  0.92502027E+00  0.72469561E-01  0.92785469E+00
  0.00000000E+00  0.48000015E+00 -0.10728773E+01  0.12535727E+01  0.16500031E+01 -0.11925062E+00  0.13239425E+01  0.13293022E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14342779E+01  0.93336586E+00  0.17112349E+01  0.99926454E+00  0.35133885E-01  0.99988200E+00
  0.00000000E+00  0.50000000E+00 -0.13737107E+01  0.12699709E+01  0.18708039E+01  0.26815113E+00  0.15155439E+01  0.15390836E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.52454667E-01  0.12072147E+01  0.12083538E+01  0.10000000E+01  0.00000000E+00  0.10000000E+01
  0.00000000E+00  0.51999989E+00 -0.17952691E+00  0.19438421E+00  0.26460373E+00  0.43948012E+00  0.16541457E+01  0.17115317E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.31718793E+00  0.17254954E+00  0.36108382E+00  0.92961686E+00 -0.88286823E-02  0.92965878E+00
  0.00000000E+00  0.54226011E+00  0.74022415E+00 -0.14380988E+00  0.75406437E+00  0.38764119E+00  0.15893110E+01  0.16359020E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.48125725E+00  0.39444937E-01  0.48287104E+00  0.79103045E+00  0.13192757E-01  0.79114045E+00
  0.00000000E+00  0.56703610E+00  0.11118490E+01 -0.16084720E+00  0.11234233E+01  0.25068072E+00  0.13532442E+01  0.13762669E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.45030665E+00  0.34443691E-01  0.45162202E+00  0.61669831E+00  0.46734192E-01  0.61846657E+00
  0.00000000E+00  0.59461219E+00  0.10396058E+01 -0.64607057E-01  0.10416114E+01  0.11119784E+00  0.10419510E+01  0.10478678E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.34348287E+00  0.51015331E-01  0.34725070E+00  0.44585069E+00  0.71833872E-01  0.45160042E+00
  0.00000000E+00  0.62530483E+00  0.78819056E+00  0.24855537E-01  0.78858237E+00  0.10100736E-01  0.74036488E+00  0.74043378E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.23405354E+00  0.59489161E-01  0.24149538E+00  0.30366751E+00  0.80912681E-01  0.31426234E+00
  0.00000000E+00  0.65946626E+00  0.52660950E+00  0.72714134E-01  0.53160598E+00 -0.45762208E-01  0.49390781E+00  0.49602329E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14860996E+00  0.56916083E-01  0.15913629E+00  0.19677183E+00  0.76616333E-01  0.21116159E+00
  0.00000000E+00  0.69748849E+00  0.32694929E+00  0.85361851E-01  0.33790898E+00 -0.66623478E-01  0.31190598E+00  0.31894205E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.89853542E-01  0.47925966E-01  0.10183593E+00  0.12094585E+00  0.64655494E-01  0.13714311E+00
  0.00000000E+00  0.73980787E+00  0.19180324E+00  0.78083857E-01  0.20708832E+00 -0.65844506E-01  0.18559221E+00  0.19692630E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.51338047E-01  0.36801465E-01  0.63165994E-01  0.69510608E-01  0.49770176E-01  0.85491491E-01
  0.00000000E+00  0.78691004E+00  0.10512691E+00  0.61919967E-01  0.12200717E+00 -0.54115016E-01  0.10254579E+00  0.11594858E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.26992042E-01  0.25979201E-01  0.37463171E-01  0.36531315E-01  0.35134669E-01  0.50685126E-01
  0.00000000E+00  0.83933554E+00  0.52421790E-01  0.43644089E-01  0.68211806E-01 -0.38875661E-01  0.51509311E-01  0.64533140E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.12592522E-01  0.16785323E-01  0.20983772E-01  0.17019530E-01  0.22685118E-01  0.28359813E-01
  0.00000000E+00  0.89768599E+00  0.22940824E-01  0.27447803E-01  0.35772382E-01 -0.24769987E-01  0.22842504E-01  0.33694692E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.49287395E-02  0.98514764E-02  0.11015628E-01  0.66578344E-02  0.13310049E-01  0.14882344E-01
  0.00000000E+00  0.96263101E+00  0.83045034E-02  0.15367152E-01  0.17467517E-01 -0.14016840E-01  0.85002994E-02  0.16392891E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14032944E-02  0.52007411E-02  0.53867377E-02  0.18955749E-02  0.70266369E-02  0.72778314E-02
  0.00000000E+00  0.10349159E+01  0.21188762E-02  0.75966440E-02  0.78866112E-02 -0.69956440E-02  0.23387772E-02  0.73762398E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.98713140E-04  0.24342916E-02  0.24362922E-02  0.13327317E-03  0.32890342E-02  0.32917332E-02
  0.00000000E+00  0.11153702E+01  0.76224359E-04  0.32639332E-02  0.32648232E-02 -0.30355872E-02  0.22748909E-03  0.30440994E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.20835026E-03  0.98881466E-03  0.10105267E-02 -0.28154006E-03  0.13359866E-02  0.13653297E-02
  0.00000000E+00  0.12049172E+01 -0.30796804E-03  0.11886438E-02  0.12278919E-02 -0.11183278E-02 -0.22792031E-03  0.11413171E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.17709935E-03  0.33675389E-03  0.38048306E-03 -0.23929136E-03  0.45499360E-03  0.51408125E-03
  0.00000000E+00  0.13045844E+01 -0.22089272E-03  0.35121700E-03  0.41490598E-03 -0.33574240E-03 -0.18713623E-03  0.38437343E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.91608447E-04  0.90451086E-04  0.12873813E-03 -0.12377527E-03  0.12220773E-03  0.17393978E-03
  0.00000000E+00  0.14155157E+01 -0.97832248E-04  0.76858732E-04  0.12441227E-03 -0.75870579E-04 -0.86382458E-04  0.11497075E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.35048929E-04  0.16328844E-04  0.38665988E-04 -0.47354903E-04  0.22061302E-04  0.52241630E-04
  0.00000000E+00  0.15389841E+01 -0.31362834E-04  0.92228501E-05  0.32690798E-04 -0.10007426E-04 -0.28419734E-04  0.30130215E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.10156122E-04  0.57312574E-06  0.10172281E-04 -0.13721862E-04  0.77419735E-06  0.13743685E-04
  0.00000000E+00  0.16764065E+01 -0.73485889E-05 -0.10541706E-05  0.74238154E-05  0.54748939E-06 -0.67764153E-05  0.67984961E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.21565015E-05 -0.84055315E-06  0.23145255E-05 -0.29135722E-05 -0.11356770E-05  0.31270858E-05
  0.00000000E+00  0.18293599E+01 -0.11629758E-05 -0.79666258E-06  0.14096751E-05  0.70237501E-06 -0.11175302E-05  0.13199259E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.29688809E-06 -0.32435537E-06  0.43971461E-06 -0.40112025E-06 -0.43823379E-06  0.59409284E-06
  0.00000000E+00  0.19995996E+01 -0.99944477E-07 -0.21852403E-06  0.24029493E-06  0.17140952E-06 -0.96628199E-07  0.19676949E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.14931418E-07 -0.73558167E-07  0.75058318E-07 -0.20172569E-07 -0.99381823E-07  0.10140848E-06
  0.00000000E+00  0.21890791E+01  0.44433233E-08 -0.20652375E-07  0.21124955E-07  0.34278677E-07  0.51427949E-09  0.34282534E-07  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.28173370E-08 -0.59846493E-08  0.66146364E-08  0.38064182E-08 -0.80853592E-08  0.89365459E-08
  0.00000000E+00  0.23999731E+01  0.19983896E-08 -0.76655634E-08  0.79217689E-08 -0.25797600E-08  0.20139714E-08  0.32728035E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.11522681E-08 -0.21961639E-08  0.24800923E-08  0.15567756E-08 -0.29671604E-08  0.33507598E-08
  0.00000000E+00  0.26347015E+01 -0.90442320E-10  0.31936834E-08  0.31949638E-08  0.29383482E-08  0.29639880E-09  0.29532596E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.25359543E-09  0.96835659E-09  0.10010121E-08 -0.34262155E-09  0.13083113E-08  0.13524304E-08
  0.00000000E+00  0.28959582E+01  0.38489313E-09 -0.18619989E-08  0.19013634E-08 -0.16654984E-08 -0.20206614E-09  0.16777115E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.24937707E-09 -0.54163580E-09  0.59628706E-09  0.33691978E-09 -0.73177990E-09  0.80561577E-09
  0.00000000E+00  0.31867412E+01 -0.30682815E-09  0.10240824E-08  0.10690596E-08  0.91719433E-09  0.21041694E-09  0.94102111E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.16636624E-09  0.29165185E-09  0.33576559E-09 -0.22476669E-09  0.39403453E-09  0.45363342E-09
  0.00000000E+00  0.35103875E+01  0.21737395E-09 -0.53648682E-09  0.57885192E-09 -0.48485587E-09 -0.15978560E-09  0.51050627E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10459256E-09 -0.14903235E-09  0.18207208E-09  0.14130701E-09 -0.20134688E-09  0.24598422E-09
  0.00000000E+00  0.38706113E+01 -0.13850651E-09  0.26941539E-09  0.30293350E-09  0.24549217E-09  0.10625854E-09  0.26750193E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.61562494E-10  0.72848686E-10  0.95377522E-10 -0.83171914E-10  0.98419961E-10  0.12885673E-09
  0.00000000E+00  0.42715463E+01  0.81615926E-10 -0.12989649E-09  0.15340879E-09 -0.11932599E-09 -0.64376516E-10  0.13558403E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.34257311E-10 -0.34110958E-10  0.48343777E-10  0.46281955E-10 -0.46084320E-10  0.65312969E-10
  0.00000000E+00  0.47177936E+01 -0.45134652E-10  0.60262571E-10  0.75290864E-10  0.55816466E-10  0.36311640E-10  0.66588385E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.18138606E-10  0.15327498E-10  0.23747446E-10 -0.24505319E-10  0.20707536E-10  0.32082904E-10
  0.00000000E+00  0.52144744E+01  0.23658592E-10 -0.26965150E-10  0.35872668E-10 -0.25189688E-10 -0.19319185E-10  0.31745099E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.91871437E-11 -0.66207334E-11  0.11324209E-10  0.12411811E-10 -0.89446087E-11  0.15298990E-10
  0.00000000E+00  0.57672883E+01 -0.11840937E-10  0.11666170E-10  0.16622494E-10  0.10995811E-10  0.97824815E-11  0.14717500E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.44716897E-11  0.27537942E-11  0.52516084E-11 -0.60412202E-11  0.37203606E-11  0.70948872E-11
  0.00000000E+00  0.63825793E+01  0.56911601E-11 -0.48920357E-11  0.75047529E-11 -0.46546014E-11 -0.47461739E-11  0.66476674E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.21000799E-11 -0.11046157E-11  0.23728699E-11  0.28371820E-11 -0.14923238E-11  0.32057186E-11
  0.00000000E+00  0.70674085E+01 -0.26392571E-11  0.19931093E-11  0.33072893E-11  0.19154408E-11  0.22181033E-11  0.29306817E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.95500184E-12  0.42780512E-12  0.10464443E-11 -0.12901919E-11  0.57795849E-12  0.14137296E-11
  0.00000000E+00  0.78296348E+01  0.11859703E-11 -0.79083635E-12  0.14254640E-11 -0.76777293E-12 -0.10026866E-11  0.12628760E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.42212409E-12 -0.16019320E-12  0.45149818E-12  0.57028027E-12 -0.21641777E-12  0.60996413E-12
  0.00000000E+00  0.86780053E+01 -0.51795782E-12  0.30620460E-12  0.60169889E-12  0.30068582E-12  0.44032452E-12  0.53319569E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.18173161E-12  0.57951144E-13  0.19074777E-12 -0.24551433E-12  0.78290454E-13  0.25769494E-12
  0.00000000E+00  0.96222558E+01  0.22053969E-12 -0.11594309E-12  0.24915970E-12 -0.11531357E-12 -0.18844588E-12  0.22092775E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.76396120E-13 -0.20234562E-13  0.79030403E-13  0.10320875E-12 -0.27336279E-13  0.10676759E-12
  0.00000000E+00  0.10673222E+02 -0.91821513E-13  0.43023521E-13  0.10140125E-12  0.43380915E-13  0.78805506E-13  0.89956721E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.31450153E-13  0.68082829E-14  0.32178640E-13 -0.42488064E-13  0.91977619E-14  0.43472226E-13
  0.00000000E+00  0.11842966E+02  0.37491464E-13 -0.15681352E-13  0.40638832E-13 -0.16048343E-13 -0.32305703E-13  0.36072257E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.12713074E-13 -0.21987636E-14  0.12901814E-13  0.17174882E-13 -0.29704492E-14  0.17429863E-13
  0.00000000E+00  0.13144909E+02 -0.15102839E-13  0.56410859E-14  0.16121960E-13  0.58682063E-14  0.13070737E-13  0.14327596E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.50752286E-14  0.67723095E-15  0.51202136E-14 -0.68564267E-14  0.91491231E-15  0.69171997E-14
  0.00000000E+00  0.14593994E+02  0.61742806E-14 -0.20457638E-14  0.65043747E-14 -0.21705979E-14 -0.53876991E-14  0.58085107E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.20570334E-14 -0.19644919E-15  0.20663927E-14  0.27789624E-14 -0.26539461E-15  0.27916064E-14
  0.00000000E+00  0.16206850E+02 -0.29895032E-14  0.83611813E-15  0.31042266E-14  0.91943354E-15  0.26744822E-14  0.28281112E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.98531148E-15  0.47366002E-16  0.98644931E-15 -0.13311102E-14  0.63989406E-16  0.13326474E-14
  0.00000000E+00  0.18001985E+02  0.27482449E-14 -0.54801611E-15  0.28023510E-14 -0.67389675E-15 -0.26717110E-14  0.27553904E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.89036508E-15  0.24767062E-16  0.89070948E-15  0.12028398E-14  0.33458991E-16  0.12033051E-14
  0.00000000E+00  0.20000000E+02  0.33110042E-13 -0.10466832E-13  0.34725055E-13  0.16307510E-30  0.33616285E-31  0.16650388E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.11002316E-13 -0.89962127E-15  0.11039034E-13  0.14863562E-13 -0.12153420E-14  0.14913167E-13
  0.10000000E+00  0.00000000E+00  0.44253151E-01 -0.10720983E+00  0.11598401E+00 -0.44977602E-14  0.17649595E-14  0.48316590E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.39887861E-02  0.47529279E-01  0.47696360E-01  0.32320740E-01  0.44037037E-01  0.54625002E-01
  0.10000000E+00  0.21688635E-01  0.51430965E-01 -0.10583197E+00  0.11766712E+00  0.14810052E-01 -0.42038890E-01  0.44571358E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.66909246E-02  0.48000734E-01  0.48464822E-01  0.24456238E-01  0.54772684E-01  0.59984619E-01
  0.10000000E+00  0.43300964E-01  0.58180940E-01 -0.10785687E+00  0.12254846E+00 -0.15345760E-01 -0.17325692E-01  0.23144587E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.89280447E-02  0.49771047E-01  0.50565474E-01  0.18392455E-01  0.64873182E-01  0.67430053E-01
  0.10000000E+00  0.64837254E-01  0.60843651E-01 -0.11438953E+00  0.12956432E+00 -0.25223427E-01 -0.26165789E-01  0.36343772E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.91572963E-02  0.52756071E-01  0.53544926E-01  0.18067030E-01  0.69741648E-01  0.72043841E-01
  0.10000000E+00  0.86297773E-01  0.65842670E-01 -0.12373139E+00  0.14015960E+00 -0.46023390E-01 -0.20323216E-01  0.50310889E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.99289068E-02  0.57099491E-01  0.57956321E-01  0.16663373E-01  0.78453043E-01  0.80203167E-01
  0.10000000E+00  0.10768279E+00  0.67351539E-01 -0.13798564E+00  0.15354565E+00 -0.56542823E-01 -0.34209454E-01  0.66086138E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.88936262E-02  0.62952565E-01  0.63577685E-01  0.20422247E-01  0.83240334E-01  0.85708934E-01
  0.10000000E+00  0.12899256E+00  0.73871932E-01 -0.15507249E+00  0.17176885E+00 -0.80962563E-01 -0.29631965E-01  0.86214790E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.93394418E-02  0.70470297E-01  0.71086482E-01  0.20345273E-01  0.96131475E-01  0.98260830E-01
  0.10000000E+00  0.15022736E+00  0.74838011E-01 -0.17875966E+00  0.19379305E+00 -0.96017663E-01 -0.46471482E-01  0.10667235E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.70494037E-02  0.79994956E-01  0.80304963E-01  0.27639860E-01  0.10290789E+00  0.10655513E+00
  0.10000000E+00  0.17138746E+00  0.83438684E-01 -0.20620296E+00  0.22244477E+00 -0.12713857E+00 -0.42507755E-01  0.13405642E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.71634965E-02  0.91939026E-01  0.92217679E-01  0.28623645E-01  0.12217669E+00  0.12548489E+00
  0.10000000E+00  0.19247310E+00  0.83942220E-01 -0.24293498E+00  0.25702860E+00 -0.15041442E+00 -0.62205798E-01  0.16276996E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.34116102E-02  0.10694544E+00  0.10699984E+00  0.39635353E-01  0.13286696E+00  0.13865277E+00
  0.10000000E+00  0.21348456E+00  0.94341609E-01 -0.28537423E+00  0.30056412E+00 -0.19211978E+00 -0.58828205E-01  0.20092478E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.25245983E-02  0.12558581E+00  0.12561118E+00  0.42007300E-01  0.16103554E+00  0.16642433E+00
  0.10000000E+00  0.23442209E+00  0.93339421E-01 -0.34101925E+00  0.35356241E+00 -0.22857451E+00 -0.81198185E-01  0.24256845E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.40700855E-02  0.14887201E+00  0.14892764E+00  0.57405253E-01  0.17807670E+00  0.18710071E+00
  0.10000000E+00  0.25528596E+00  0.10493396E+00 -0.40628420E+00  0.41961647E+00 -0.28653139E+00 -0.77685061E-01  0.29687574E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.73357863E-02  0.17782228E+00  0.17797353E+00  0.62103730E-01  0.21821755E+00  0.22688273E+00
  0.10000000E+00  0.27607642E+00  0.10174821E+00 -0.49122535E+00  0.50165231E+00 -0.34355241E+00 -0.10184513E+00  0.35833042E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.18613061E-01  0.21403938E+00  0.21484716E+00  0.83312757E-01  0.24463588E+00  0.25843322E+00
  0.10000000E+00  0.29679374E+00  0.11419980E+00 -0.59258948E+00  0.60349307E+00 -0.42665070E+00 -0.96721754E-01  0.43747676E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.27075058E-01  0.25841532E+00  0.25982983E+00  0.92230638E-01  0.30063644E+00  0.31446583E+00
  0.10000000E+00  0.31743817E+00  0.10716834E+00 -0.72219690E+00  0.73010508E+00 -0.51555900E+00 -0.12103793E+00  0.52957649E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.47930287E-01  0.31286463E+00  0.31651476E+00  0.12168615E+00  0.34060391E+00  0.36168846E+00
  0.10000000E+00  0.33800996E+00  0.11818105E+00 -0.87689008E+00  0.88481804E+00 -0.63695572E+00 -0.11203577E+00  0.64673379E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.66671476E-01  0.37918856E+00  0.38500526E+00  0.13784785E+00  0.41820722E+00  0.44034000E+00
