Title = "Nombre d'onde, PSE linéaire - Jet compressible - Rans Francisco n = 0, st =  1.1000"
Variables = x, Re(alpha), Im(alpha), abs(alpha), Re(int(alpha)), Im(int(alpha)), C<sub>ph</sub>, sigma, N
Zone T = "_FrancSt1_0Case_8 nombre d'onde PSE",I = 201, F = point
   0.0000000000000000        11.958610538427125       -2.6167915377505766        12.241567054990277        0.0000000000000000        0.0000000000000000       0.57795208027625855        2.6167915377505766        0.0000000000000000     
  0.10000000000000001        10.857703694241010       -2.8816224891419844        11.233587035398076        1.1408157116334068      -0.27492070134462809       0.63655299799380671        3.7091789831279525       0.24414753566754088     
  0.20000000000000001        11.389546947719884       -2.3587897722255486        11.631236772754271        2.2531782437314516      -0.53694131441300474       0.60682868858810801        3.4375118753981484       0.54541972625334045     
  0.29999999999999999        11.442647040726612       -2.0176196647644353        11.619163498733188        3.3947879431537764      -0.75576178626250390       0.60401267410400372        2.8444393590589185       0.81448431266656129     
  0.40000000000000002        11.333536165642380       -1.5084615795538820        11.433481462569219        4.5335971034722267      -0.93206584847841978       0.60982765986575072        2.4866390376083216        1.0371169244694907     
  0.50000000000000000        11.306772084763878       -1.1617651892231675        11.366300776052270        5.6656125159925388       -1.0655771869172723       0.61127117324766345        2.1171573502247520        1.2233514459456998     
  0.59999999999999998        11.084630938260716      -0.83392271563413178        11.115955655412504        6.7851826671437685       -1.1653615821601373       0.62352133114700037        2.1918896159341723        1.3746766099247332     
  0.69999999999999996        10.745335881740539      -0.83429219945003619        10.777675384120821        7.8766810081438310       -1.2487723279143457       0.64320965988994416        1.5129474539322403        1.5206566677744222     
  0.80000000000000004        10.408488913242813      -0.61732196965947272        10.426779362359348        8.9343722478930001       -1.3213530363698212       0.66402567130604118        1.2035386667089403        1.6314082792447961     
  0.90000000000000002        10.178129113870506      -0.46218876112154511        10.188617703571250        9.9637031492486656       -1.3753285729088720       0.67905444709663954       0.59320350418541112        1.7192479813510975     
   1.0000000000000000        10.043631525474600      -0.36578907438594005        10.050290337420476        10.974791181215920       -1.4167274646842463       0.68814788957233775      -0.27298843181692850        1.7705437220875975     
   1.1000000000000001        10.001592417221248      -0.31285700697388780        10.006484416968341        11.977052378350713       -1.4506597687522378       0.69104034133574255      -0.82088114952686819        1.7734064661288069     
   1.2000000000000000        9.6312022155485302      -0.26754435665102472        9.6349175450318576        12.958692109989201       -1.4796798369334834       0.71761589915947077       6.62902985834415981E-002   1.7441853066395963     
   1.3000000000000000        9.4954793470401189      -0.30247304214362963        9.5002956780980803        13.915026188118635       -1.5081807068732160       0.72787308415893337      -0.23316006648676149        1.7593205608249789     
   1.3999999999999999        9.3686609781839447      -0.21044887106075721        9.3710243437671910        14.858233204379836       -1.5338268025334354       0.73772589850265846      -0.90864573719179087        1.7602888521723632     
   1.5000000000000000        9.3362169865438833      -0.14995612195730365        9.3374211888691736        15.793477102616228       -1.5518470521843384       0.74028954638254107      -7.02517178185120827E-002   1.7243822208987489     
   1.6000000000000001        9.3624746638359682      -0.15108871958631487        9.3636936959811248        16.728411685135221       -1.5668992942615194       0.73821335555591061      -0.74894837754839816        1.7273932867153954     
   1.7000000000000000        9.2364854379898365      -7.31210667015604471E-002   9.2367748666184291        17.658359690226511       -1.5781097835759132       0.74828287061119614        1.9858456726763494        1.6926973867146200     
   1.8000000000000000        8.9594973522305636      -9.43219519341601392E-002   8.9599938300895694        18.568158829737531       -1.5864819345076993       0.77141647194938368        1.4775622402169641        1.7916914138127804     
   1.8999999999999999        8.8938833616805191      -8.49009143939074562E-002   8.8942885840545163        19.460827865433082       -1.5954430778241027       0.77710754198507970        1.2975838006123395        1.8665410777059015     
   2.0000000000000000        8.9190681948451473      -4.46284823205813919E-002   8.9191798482670208        20.351475443259368       -1.6019195476598271       0.77491321816466308        1.2389713890141743        1.9322692087507840     
   2.1000000000000001        8.9790218984435413      -3.31074866898855569E-002   8.9790829352670301        21.246379947923803       -1.6058063461103504       0.76973905577573132        1.1041929692777810        1.9933149588264232     
   2.2000000000000002        8.9661818259341395      -2.98060419022271837E-002   8.9662313675169862        22.143640134142686       -1.6089520225399561       0.77084136503973610       0.98124446945136234        2.0452982723997173     
   2.2999999999999998        8.7611545546749223       3.76000896644976572E-003   8.7611553615130333        23.030006953173135       -1.6102543241867449       0.78888048313330927       0.88670064694043849        2.0884470350153350     
   2.3999999999999999        8.6474620811389737      -1.74532516363416004E-002   8.6474796941495669        23.900437784963831       -1.6109389863202395       0.79925228616755251       0.70238029172176575        2.1265866060787175     
   2.5000000000000000        8.6652364052280184      -1.50593858668226447E-002   8.6652494911336326        24.766072709282181       -1.6125646181953976       0.79761284224485918       0.63107432575918554        2.1569480313475324     
   2.6000000000000001        8.7482459378321860      -2.61412649956573352E-002   8.7482849950451946        25.636746826435193       -1.6146246507385216       0.79004452858468854       0.54463538112869914        2.1842474681255553     
   2.7000000000000002        8.7713006097165032      -3.41566415041689581E-002   8.7713671147758916        26.512724153812627       -1.6176395460635129       0.78796795884993986       0.47135733318668321        2.2068299345640838     
   2.7999999999999998        8.6743538967439662      -2.44748804262116121E-002   8.6743884248821317        27.385006879135648       -1.6205711221600319       0.79677448259193928       0.42578958320024141        2.2244951557198087     
   2.8999999999999999        8.5999334555822475      -3.66436833689339422E-002   8.6000115232465628        28.248721246751959       -1.6236270503497892       0.80366945553645697       0.48505548280818767        2.2399457164567691     
