Title = "Nombre d'onde, PSE linéaire - Jet compressible - Rans Francisco n = 0, st =  0.4000"
Variables = x, Re(alpha), Im(alpha), abs(alpha), Re(int(alpha)), Im(int(alpha)), C<sub>ph</sub>, sigma, N
Zone T = "_FrancCase_4 nombre d'onde PSE",I = 201, F = point
   0.0000000000000000        2.7961100809875434       -1.5876073038812846        3.2153893288896396        0.0000000000000000        0.0000000000000000       0.89884662980943308        1.5876073038812846        0.0000000000000000     
  0.10000000000000001        2.2038942148294614       -1.0315591387485907        2.4333647418532434       0.25000021479085027      -0.13095832213149378        1.1403787468384969        1.9027219417837427       0.12749659403377994     
  0.20000000000000001        2.3834076905055261       -1.0436223781621445        2.6018800678282035       0.47936531005759964      -0.23471739797703056        1.0544877122296956        1.6892844316954192       0.27498407218098053     
  0.29999999999999999        2.4511607570193252       -1.3661943131306913        2.8061853035717710       0.72109373243384223      -0.35520823254167233        1.0253403884974239        1.7046901858900121       0.41786536715922351     
  0.40000000000000002        2.4566212411828112       -1.5863571126893574        2.9242976612531582       0.96648283234394916      -0.50283580383267479        1.0230613009198546        2.0845116182846155       0.57213949993111535     
  0.50000000000000000        2.5307981160036102       -1.8078514725795174        3.1101874623365311        1.2158538002032702      -0.67254623309611850       0.99307570484545493        2.2031948950973530       0.75373646331907829     
  0.59999999999999998        2.5188389417843835       -1.5684382268684371        2.9672458755808693        1.4683356530926699      -0.84136071806851620       0.99779072062916141        2.3293677809284761       0.92267473101340824     
  0.69999999999999996        2.8414978848189807       -1.3332299302143220        3.1387278117495354        1.7363524944228379      -0.98644412592265418       0.88448917604312915        1.9097335398746793        1.0994694327856667     
  0.80000000000000004        3.1663356877155584       -1.5261856729475403        3.5149572395139455        2.0367441730495650       -1.1294149060807475       0.79374847481351751        2.2282121055377315        1.2578147109321820     
  0.90000000000000002        3.1810159878143329       -1.6531027165274632        3.5849144070843413        2.3541117568260597       -1.2883793255544975       0.79008534773152717        2.2466254460388142        1.4392153949449931     
   1.0000000000000000        3.2521747671441976       -1.6455073263122921        3.6447681787730812        2.6757712945739862       -1.4533098276964853       0.77279798990593385        2.6233875145862386        1.6277674508949398     
   1.1000000000000001        3.3407578541937690       -1.5453544696188914        3.6808672180789737        3.0054179256408848       -1.6128529174930446       0.75230658208790391        2.7231859932198978        1.8316681278900933     
   1.2000000000000000        3.1351155995622335       -1.2885499690999036        3.3895885953144558        3.3292115983286843       -1.7545481394289841       0.80165277580921457        2.5197676062400705        2.0175412189515254     
   1.3000000000000000        3.5021959622312120      -0.95527966331164660        3.6301426684092482        3.6610771764183569       -1.8667396210495617       0.71762806821085312        2.4088485988922126        2.1965046280746110     
   1.3999999999999999        3.6951735281304603       -1.0961819417726031        3.8543381082183839        4.0209456509364401       -1.9693127013037741       0.68015050003440647        1.9475048441290563        2.3649372953015466     
   1.5000000000000000        3.6170363375337131       -1.1923234330944517        3.8084888126585636        4.3865561442196492       -2.0837379700471268       0.69484348188371192        1.8575281154597625        2.5164735623026413     
   1.6000000000000001        3.6190312342762514       -1.1328896637364099        3.7922059628754190        4.7483595228101478       -2.1999986248886700       0.69446046750531820        1.8991886766997010        2.6673893944340712     
   1.7000000000000000        3.4022703162314847      -0.95387294210860363        3.5334567910753925        5.0994246003355341       -2.3043367551809206       0.73870500850022280        1.7971737044553215        2.8076135852982493     
   1.8000000000000000        3.3881733148558317      -0.67722451635158076        3.4551919566138127        5.4389467818899000       -2.3858916281039297       0.74177850107374910        1.6100767205301947        2.9328971216553690     
   1.8999999999999999        3.7241501686378191      -0.60504141027131597        3.7729788744052355        5.7945629560645822       -2.4500049244350746       0.67485842650408312        1.3662517531393901        3.0465928429400293     
   2.0000000000000000        3.7213498758048327      -0.78033063205875475        3.8022836287528392        6.1668379582867150       -2.5192735265515780       0.67536625330835831        1.0698758046012748        3.1484649843350785     
   2.1000000000000001        3.6295341612525571      -0.78969429650760625        3.7144495298275282        6.5343821601395851       -2.5977747729798959       0.69245087970311325        1.1193555846803063        3.2423925573566343     
   2.2000000000000002        3.5414331180449916      -0.69490493990745028        3.6089668057622322        6.8929305241044627       -2.6720047348006486       0.70967713891467166        1.1080350668126167        3.3368435781741095     
   2.2999999999999998        3.3274377597090781      -0.53885927435577741        3.3707879438340531        7.2363740679921653       -2.7336929455138099       0.75531814698513644       0.94263064207345593        3.4167212626551464     
   2.3999999999999999        3.5757517264734573      -0.31789362451577691        3.5898546998291851        7.5815335423012922       -2.7765305904573876       0.70286594683421189       0.88524769618317267        3.4878867397723217     
   2.5000000000000000        3.6742671962731763      -0.47578603494974825        3.7049442344875247        7.9440344884386240       -2.8162145734306638       0.68402051038124234       0.51533319482453888        3.5521438781102956     
   2.6000000000000001        3.5988608032973124      -0.53723964932691493        3.6387395513170055        8.3076908884171488       -2.8668658576444970       0.69835268998710576       0.54964673920051821        3.6045634147421217     
   2.7000000000000002        3.5025989493484686      -0.46842257572786700        3.5337825498222899        8.6627638760494374       -2.9171489688972363       0.71754550241595261       0.56621313922226191        3.6598460403215682     
   2.7999999999999998        3.3543842169039775      -0.34272410184775232        3.3718471621059365        9.0056130343620584       -2.9577063027760171       0.74925052121534574       0.49325810985212382        3.7072375150848424     
   2.8999999999999999        3.4848690246998677      -0.19941509013155956        3.4905699387757272        9.3475756964422505       -2.9848132623749826       0.72119614971420298       0.44700366968958805        3.7477007553432604     
   3.0000000000000000        3.5865907463637940      -0.28508767634879112        3.5979033012448167        9.7011486849954345       -3.0090384006990001       0.70074181879264485       0.21419795626298027        3.7831979676082619     
   3.1000000000000001        3.5159403482557221      -0.33114354418253072        3.5315000466298079        10.056275239726411       -3.0398499617255661       0.71482274268921653       0.18940170184115884        3.8109639251188301     
   3.2000000000000002        3.4283634750492449      -0.27321247237749097        3.4392326429182360        10.403490430891660       -3.0700677625535673       0.73308274958673514       0.30558587302211287        3.8380149743705818     
   3.2999999999999998        3.3845620919258224      -0.17648765508726699        3.3891604338684678        10.744136709240411       -3.0925527689268053       0.74256995576103513       0.28971226284596113        3.8658687382005215     
   3.3999999999999999        3.4565914559537538      -0.13193045361577627        3.4591082865333598        11.086194386634391       -3.1079736743619577       0.72709608725754482       0.33376289964503147        3.8899108766749939     
   3.5000000000000000        3.4797678122248574      -0.16963269711398724        3.4839000098921233        11.433012350043322       -3.1230518318984459       0.72225339691987200       0.21757658244316450        3.9155509550052421     
   3.6000000000000001        3.4470090510420648      -0.17431285738230939        3.4514136770625887        11.779351193206669       -3.1402491096232610       0.72911735526544297       0.28832648087287305        3.9369592782918379     
   3.7000000000000002        3.3840395931976883      -0.11689106549880202        3.3860578095364855        12.120903625418656       -3.1548093057673166       0.74268460922378288       0.31351169659282552        3.9605059025792002     
   3.7999999999999998        3.4070233358979354      -7.44050361839210667E-002   3.4078356945079711        12.460456771873435       -3.1643741108514525       0.73767446685522930       0.33866952307591641        3.9826688992431825     
   3.8999999999999999        3.4274667588287371      -7.76086334250296189E-002   3.4283452980786620        12.802181276609769       -3.1719747943318999       0.73327454347965482       0.24077269101122123        4.0047857832101146     
   4.0000000000000000        3.4114243792231695      -7.27263116874112686E-002   3.4121994976217089        13.144125833512364       -3.1794915415875220       0.73672280065142270       0.21798296978101436        4.0220014971565075     
   4.0999999999999996        3.3915434709621004      -4.86111966534265236E-002   3.3918918266751565        13.484274226021626       -3.1855584170045637       0.74104140029167254       0.20338796264518272        4.0372369112298694     
   4.2000000000000002        3.3967717562463697      -3.22654803010080302E-002   3.3969249955293539        13.823689987382052       -3.1896022508522854       0.73990079499752681       0.16762959880805839        4.0504364066352316     
   4.2999999999999998        3.4004092303156641      -2.37417292996092329E-002   3.4004921119341098        14.163549036710153       -3.1924026113323163       0.73910931086330578       0.12617071657599618        4.0610120646783781     
   4.4000000000000004        3.3932129535204725      -9.36044115741676251E-003   3.3932258642474404        14.503230145901961       -3.1940577198551674       0.74067680316506579       0.11502208379917031        4.0688121466296447     
   4.5000000000000000        3.3946011557345588      -1.78434772661633235E-004   3.3946011604242066        14.842620851364712       -3.1945346636516714       0.74037390773467360       9.16482671372926827E-002   4.0751137067238927     
   4.5999999999999996        3.3987552160194063       6.60993894550082443E-003   3.3987616435566625        15.182288669952410       -3.1942130884430293       0.73946900059939003       6.06039731613589178E-002   4.0795664535032037     
   4.7000000000000002        3.3949165227918785       1.86922892450555773E-002   3.3949679819407019        15.521972256892976       -3.1929479770335014       0.74030513151027133       4.98030413855437212E-002   4.0818004071076119     
   4.7999999999999998        3.4012515779073609       2.42902836904579957E-002   3.4013383122087508        15.861780661927936       -3.1907988483867258       0.73892626443649911       2.07809235982849699E-002   4.0826713564804207     
   4.9000000000000004        3.4067013023920176       3.10109129952824032E-002   3.4068424443235221        16.202178305942908       -3.1880337885524388       0.73774419879639508       1.17542859308031478E-002   4.0814634455491641     
   5.0000000000000000        3.4075395007126801       3.95245051236572456E-002   3.4077687180063276        16.542890346098140       -3.1845070176464918       0.73756272593353300       5.88498412860651021E-003   4.0791018412000684     
   5.0999999999999996        3.4155330848592516       4.28995245484553311E-002   3.4158024859430380        16.884043975376734       -3.1803858161628864       0.73583656209127379      -1.73828386537651404E-002   4.0756710004495584     
   5.2000000000000002        3.4245606566627154       4.34152135352682406E-002   3.4248358459827650        17.226048662452833       -3.1760700792587002       0.73389680453814976      -1.82327802741977969E-002   4.0706004795984922     
   5.2999999999999998        3.4279566720420132       5.21020340217131298E-002   3.4283526025405489        17.568674528888067       -3.1712942168808511       0.73316974609678842      -2.89787480870464693E-002   4.0650562838957818     
   5.4000000000000004        3.4355301722416702       5.75635953388842422E-002   3.4360123882039799        17.911848871102254       -3.1658109354128214       0.73155350029481270      -4.27758282426236036E-002   4.0583029294114619     
