Title = "Perturbations du champ moyen, PSE linéaire Jet compressible - Rans Francisco n = 0, st =  1.1000"
Variables = x, r, Re(ux), Im(ux), abs(ux), Re(ur), Im(ur), abs(ur),  Re(ut), Im(ut), abs(ut),  Re(rho), Im(rho), abs(rho),  Re(p), Im(p), abs(p)
Zone T = "_FrancSt1_0Case_3 perturbations PSE",I =  69, J = 201, F = point
  0.00000000E+00  0.33800996E+00 -0.52695772E+00 -0.38257764E+00  0.65119128E+00 -0.30476078E+00  0.39813711E+00  0.50139036E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.26692502E+00  0.98380936E-01  0.28447808E+00  0.27912727E+00  0.87428759E-01  0.29249927E+00
  0.00000000E+00  0.35850938E+00 -0.65950447E+00 -0.45211708E+00  0.79959740E+00 -0.34858228E+00  0.49501336E+00  0.60543194E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.33197906E+00  0.11236155E+00  0.35047855E+00  0.34709439E+00  0.97536279E-01  0.36053827E+00
  0.00000000E+00  0.37893667E+00 -0.80571885E+00 -0.50565981E+00  0.95124903E+00 -0.42295691E+00  0.62186730E+00  0.75207147E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.40961350E+00  0.12830224E+00  0.42923733E+00  0.42649812E+00  0.10324415E+00  0.43881659E+00
  0.00000000E+00  0.39929210E+00 -0.97232551E+00 -0.52348324E+00  0.11042878E+01 -0.43988457E+00  0.76365128E+00  0.88128412E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.51829782E+00  0.15672322E+00  0.54147465E+00  0.53123320E+00  0.11282069E+00  0.54308123E+00
  0.00000000E+00  0.41957591E+00 -0.11024109E+01 -0.42879855E+00  0.11828685E+01 -0.42673705E+00  0.93068181E+00  0.10238521E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.65469825E+00  0.19245334E+00  0.68239877E+00  0.64637178E+00  0.10750059E+00  0.65525023E+00
  0.00000000E+00  0.43978835E+00 -0.11823633E+01 -0.15817281E+00  0.11928963E+01 -0.47743236E+00  0.10805846E+01  0.11813572E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.82908951E+00  0.27660485E+00  0.87401354E+00  0.77948127E+00  0.99034345E-01  0.78574732E+00
  0.00000000E+00  0.45992968E+00 -0.11199487E+01  0.34865138E+00  0.11729633E+01 -0.37964674E+00  0.12215340E+01  0.12791704E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10555625E+01  0.41370468E+00  0.11337389E+01  0.89935759E+00  0.76806491E-01  0.90263133E+00
  0.00000000E+00  0.48000015E+00 -0.10921994E+01  0.12166867E+01  0.16350004E+01 -0.20299621E+00  0.13095324E+01  0.13251726E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.13271553E+01  0.79356639E+00  0.15463146E+01  0.98480808E+00  0.39884985E-01  0.98561543E+00
  0.00000000E+00  0.50000000E+00 -0.12744733E+01  0.15892320E+01  0.20371403E+01  0.21323532E+00  0.14349227E+01  0.14506800E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.34348847E+00  0.15988297E+01  0.16353106E+01  0.10000000E+01 -0.27755576E-16  0.10000000E+01
  0.00000000E+00  0.51999989E+00 -0.46543683E+00  0.37984172E+00  0.60075883E+00  0.45012367E+00  0.15782968E+01  0.16412289E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.20800881E+00  0.28348907E+00  0.35161587E+00  0.94534843E+00 -0.16514276E-01  0.94549267E+00
  0.00000000E+00  0.54226011E+00  0.55206134E+00 -0.10813782E+00  0.56255267E+00  0.43599133E+00  0.15687298E+01  0.16281897E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.43642304E+00  0.58036773E-01  0.44026507E+00  0.81983871E+00  0.20130025E-02  0.81984118E+00
  0.00000000E+00  0.56703610E+00  0.10494542E+01 -0.18508962E+00  0.10656511E+01  0.30387292E+00  0.13752025E+01  0.14083752E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.44570832E+00  0.33171250E-01  0.44694098E+00  0.65064615E+00  0.38489048E-01  0.65178356E+00
  0.00000000E+00  0.59461219E+00  0.10561100E+01 -0.96463559E-01  0.10605063E+01  0.15184333E+00  0.10837072E+01  0.10942933E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.35589528E+00  0.48488021E-01  0.35918315E+00  0.47718486E+00  0.69563909E-01  0.48222871E+00
  0.00000000E+00  0.62530483E+00  0.83122292E+00  0.53942927E-02  0.83124043E+00  0.33774038E-01  0.78385505E+00  0.78458232E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.24894760E+00  0.60170319E-01  0.25611594E+00  0.32850268E+00  0.83824003E-01  0.33902872E+00
  0.00000000E+00  0.65946626E+00  0.56681735E+00  0.66652465E-01  0.57072275E+00 -0.36038327E-01  0.53026381E+00  0.53148704E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.16010868E+00  0.60119191E-01  0.17102370E+00  0.21466527E+00  0.82431654E-01  0.22994816E+00
  0.00000000E+00  0.69748849E+00  0.35612384E+00  0.87506351E-01  0.36671726E+00 -0.65801325E-01  0.33900823E+00  0.34533519E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.97394365E-01  0.52033540E-01  0.11042260E+00  0.13296368E+00  0.71367007E-01  0.15090589E+00
  0.00000000E+00  0.73980787E+00  0.21095977E+00  0.83916904E-01  0.22703760E+00 -0.69628588E-01  0.20420714E+00  0.21575147E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.55912560E-01  0.40765383E-01  0.69195598E-01  0.76971973E-01  0.56073616E-01  0.95230956E-01
  0.00000000E+00  0.78691004E+00  0.11680902E+00  0.68650590E-01  0.13548894E+00 -0.59503097E-01  0.11423100E+00  0.12879961E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.29521820E-01  0.29294809E-01  0.41589947E-01  0.40666267E-01  0.40316452E-01  0.57263964E-01
  0.00000000E+00  0.83933554E+00  0.58793933E-01  0.49634461E-01  0.76943526E-01 -0.44007140E-01  0.58024138E-01  0.72824646E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.13765468E-01  0.19252977E-01  0.23667810E-01  0.18935946E-01  0.26479847E-01  0.32553838E-01
  0.00000000E+00  0.89768599E+00  0.25849126E-01  0.31921035E-01  0.41074685E-01 -0.28733554E-01  0.25922464E-01  0.38698724E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.52999775E-02  0.11483525E-01  0.12647573E-01  0.72852211E-02  0.15787810E-01  0.17387622E-01
  0.00000000E+00  0.96263101E+00  0.92686103E-02  0.18234280E-01  0.20454733E-01 -0.16617111E-01  0.96171642E-02  0.19199433E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.13914897E-02  0.61520403E-02  0.63074435E-02  0.19124791E-02  0.84577196E-02  0.86712512E-02
  0.00000000E+00  0.10349159E+01  0.22079028E-02  0.91774377E-02  0.94392901E-02 -0.84565107E-02  0.25370924E-02  0.88288964E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.32917544E-04  0.29155113E-02  0.29156971E-02 -0.45390407E-04  0.40083275E-02  0.40085845E-02
  0.00000000E+00  0.11153702E+01 -0.98343087E-04  0.40022565E-02  0.40034645E-02 -0.37312232E-02  0.11862252E-03  0.37331084E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.33223111E-03  0.11936906E-02  0.12390620E-02 -0.45680421E-03  0.16410932E-02  0.17034838E-02
  0.00000000E+00  0.12049172E+01 -0.47883881E-03  0.14711175E-02  0.15470855E-02 -0.13904901E-02 -0.36600990E-03  0.14378547E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.25509268E-03  0.40583906E-03  0.47935125E-03 -0.35072058E-03  0.55795648E-03  0.65902986E-03
  0.00000000E+00  0.13045844E+01 -0.32068193E-03  0.43284113E-03  0.53869132E-03 -0.41761595E-03 -0.27324392E-03  0.49906445E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.12921846E-03  0.10600173E-03  0.16713401E-03 -0.17765471E-03  0.14573051E-03  0.22977941E-03
  0.00000000E+00  0.14155157E+01 -0.14031073E-03  0.90669692E-04  0.16705715E-03 -0.91279424E-04 -0.12446262E-03  0.15434661E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.49148128E-04  0.16724522E-04  0.51915779E-04 -0.67569558E-04  0.22992089E-04  0.71374235E-04
  0.00000000E+00  0.15389841E+01 -0.44889860E-04  0.78760946E-05  0.45575568E-04 -0.97213234E-05 -0.40838168E-04  0.41979282E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.14144113E-04 -0.10160054E-05  0.14180557E-04 -0.19445298E-04 -0.13970298E-05  0.19495418E-04
  0.00000000E+00  0.16764065E+01 -0.10373162E-04 -0.28847858E-05  0.10766823E-04  0.20675033E-05 -0.96762991E-05  0.98947124E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.29192622E-05 -0.16566200E-05  0.33565580E-05 -0.40133072E-05 -0.22775270E-05  0.46145166E-05
  0.00000000E+00  0.18293599E+01 -0.15644426E-05 -0.15020772E-05  0.21688053E-05  0.12861888E-05 -0.15153641E-05  0.19876141E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.35991474E-06 -0.57274677E-06  0.67644474E-06 -0.49480585E-06 -0.78741099E-06  0.92997252E-06
  0.00000000E+00  0.19995996E+01 -0.93099068E-07 -0.35232477E-06  0.36441759E-06  0.31611952E-06 -0.10528040E-06  0.33318991E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.15864725E-08 -0.11381862E-06  0.11382967E-06 -0.21797967E-08 -0.15647387E-06  0.15648905E-06
  0.00000000E+00  0.21890791E+01  0.16570533E-07 -0.47027226E-07  0.49861233E-07  0.43829382E-07  0.12577589E-07  0.45598361E-07  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.85864915E-08 -0.13028882E-07  0.15603833E-07  0.11804390E-07 -0.17911380E-07  0.21451367E-07
  0.00000000E+00  0.23999731E+01  0.45825698E-08 -0.30062635E-08  0.54806538E-08  0.29698821E-08  0.38714527E-08  0.48793796E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.16198303E-08 -0.56736150E-09  0.17163185E-08  0.22268720E-08 -0.77997708E-09  0.23595176E-08
  0.00000000E+00  0.26347015E+01  0.40895670E-09  0.35226137E-10  0.41047103E-09  0.17652430E-12  0.44649459E-09  0.44649463E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.12176100E-09  0.41619775E-10  0.12867769E-09  0.16738987E-09  0.57217070E-10  0.17689873E-09
  0.00000000E+00  0.28959582E+01  0.46955127E-10  0.19820113E-10  0.50966861E-10 -0.15543387E-10  0.20472996E-12  0.15544735E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.12797654E-10  0.95834661E-11  0.15988207E-10  0.17593542E-10  0.13174779E-10  0.21979707E-10
  0.00000000E+00  0.31867412E+01 -0.13042866E-10 -0.68594131E-12  0.13060890E-10 -0.24853095E-11  0.12627393E-10  0.12869647E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.39238284E-11 -0.11938024E-11  0.41014136E-11 -0.53942822E-11 -0.16411730E-11  0.56384155E-11
  0.00000000E+00  0.35103875E+01  0.72114049E-11  0.20294835E-11  0.74915395E-11  0.12073367E-11 -0.65125693E-11  0.66235354E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.20482767E-11  0.11643360E-11  0.23560806E-11  0.28158329E-11  0.16006440E-11  0.32389776E-11
  0.00000000E+00  0.38706113E+01 -0.36944165E-11 -0.14009191E-11  0.39511122E-11 -0.99994465E-12  0.33420180E-11  0.34884056E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.10232031E-11 -0.70721398E-12  0.12438232E-11 -0.14066213E-11 -0.97222114E-12  0.17099115E-11
  0.00000000E+00  0.42715463E+01  0.18070263E-11  0.88766971E-12  0.20132813E-11  0.66605409E-12 -0.16493137E-11  0.17787253E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.48570158E-12  0.40804365E-12  0.63435451E-12  0.66770192E-12  0.56094312E-12  0.87205679E-12
  0.00000000E+00  0.47177936E+01 -0.84955895E-12 -0.51571253E-12  0.99383591E-12 -0.40021805E-12  0.78190602E-12  0.87838006E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.22115712E-12 -0.22208102E-12  0.31341738E-12 -0.30402683E-12 -0.30529641E-12  0.43085753E-12
  0.00000000E+00  0.52144744E+01  0.38470097E-12  0.28034257E-12  0.47601134E-12  0.22269381E-12 -0.35719743E-12  0.42093056E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.96713322E-13  0.11497481E-12  0.15024205E-12  0.13295215E-12  0.15805606E-12  0.20653811E-12
  0.00000000E+00  0.57672883E+01 -0.16823746E-12 -0.14428602E-12  0.22163551E-12 -0.11660494E-12  0.15765007E-12  0.19608737E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.40699927E-13 -0.56964445E-13  0.70010228E-13 -0.55950114E-13 -0.78308818E-13  0.96242850E-13
  0.00000000E+00  0.63825793E+01  0.71239984E-13  0.70896822E-13  0.10050619E-12  0.58060653E-13 -0.67401801E-13  0.88960903E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.16511884E-13  0.27145048E-13  0.31772566E-13  0.22698766E-13  0.37316061E-13  0.43677482E-13
  0.00000000E+00  0.70674085E+01 -0.29284034E-13 -0.33468250E-13  0.44471096E-13 -0.27699761E-13  0.27988136E-13  0.39377817E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.64672750E-14 -0.12493575E-13  0.14068229E-13 -0.88904915E-14 -0.17174758E-13  0.19339420E-13
  0.00000000E+00  0.78296348E+01  0.11714843E-13  0.15259775E-13  0.19237938E-13  0.12732702E-13 -0.11311169E-13  0.17031272E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.24497612E-14  0.55778778E-14  0.60921303E-14  0.33676454E-14  0.76678035E-14  0.83747385E-14
  0.00000000E+00  0.86780053E+01 -0.45702891E-14 -0.67451854E-14  0.81477032E-14 -0.56687786E-14  0.44632393E-14  0.72149536E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.89715537E-15 -0.24215325E-14  0.25823841E-14 -0.12332985E-14 -0.33288211E-14  0.35499401E-14
  0.00000000E+00  0.96222558E+01  0.17427678E-14  0.29009560E-14  0.33841964E-14  0.24538384E-14 -0.17235127E-14  0.29986362E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.31756304E-15  0.10251215E-14  0.10731824E-14  0.43654526E-15  0.14092055E-14  0.14752735E-14
  0.00000000E+00  0.10673222E+02 -0.65101678E-15 -0.12180249E-14  0.13810892E-14 -0.10359837E-14  0.65254310E-15  0.12243670E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.10857416E-15 -0.42450660E-15  0.43817143E-15 -0.14925358E-15 -0.58355579E-15  0.60234043E-15
  0.00000000E+00  0.11842966E+02  0.23880094E-15  0.50088071E-15  0.55489402E-15  0.42812279E-15 -0.24285015E-15  0.49220455E-15  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.35771499E-16  0.17245129E-15  0.17612226E-15  0.49173874E-16  0.23706279E-15  0.24210914E-15
  0.00000000E+00  0.13144909E+02 -0.86441205E-16 -0.20300247E-15  0.22064017E-15 -0.17441719E-15  0.89309432E-16  0.19595288E-15  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.11319616E-16 -0.69135627E-16  0.70056182E-16 -0.15560662E-16 -0.95038131E-16  0.96303585E-16
  0.00000000E+00  0.14593994E+02  0.31555684E-16  0.83449160E-16  0.89216162E-16  0.72357312E-16 -0.33234015E-16  0.79624621E-16  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.34295350E-17  0.28127778E-16  0.28336083E-16  0.47144470E-17  0.38666111E-16  0.38952461E-16
  0.00000000E+00  0.16206850E+02 -0.13021615E-16 -0.40666762E-16  0.42700680E-16 -0.36204612E-16  0.14204348E-16  0.38891354E-16  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.94549150E-18 -0.13532731E-16  0.13565720E-16 -0.12997280E-17 -0.18602857E-16  0.18648206E-16
  0.00000000E+00  0.18001985E+02  0.87124480E-17  0.37730933E-16  0.38723766E-16  0.36588548E-16 -0.10612801E-16  0.38096632E-16  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.16181895E-18  0.12303775E-16  0.12304839E-16 -0.22244354E-18  0.16913434E-16  0.16914897E-16
  0.00000000E+00  0.20000000E+02  0.16171636E-15  0.44824607E-15  0.47652567E-15 -0.55430897E-32  0.14552187E-32  0.57309253E-32  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.16052967E-16  0.15059279E-15  0.15144598E-15  0.22067233E-16  0.20701258E-15  0.20818542E-15
  0.10000000E+00  0.00000000E+00  0.51748964E-01 -0.10037290E+00  0.11292773E+00 -0.29050234E-14 -0.21598276E-14  0.36199470E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.62125876E-02  0.45375523E-01  0.45798846E-01  0.96994334E-02  0.38192095E-01  0.39404506E-01
  0.10000000E+00  0.21688635E-01  0.57572677E-01 -0.10295005E+00  0.11795477E+00 -0.10871482E-01 -0.40972130E-01  0.42389911E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.78308229E-02  0.46984173E-01  0.47632282E-01  0.11420837E-01  0.50721154E-01  0.51991066E-01
  0.10000000E+00  0.43300964E-01  0.63244355E-01 -0.10838477E+00  0.12548748E+00 -0.21372218E-01 -0.18766334E-01  0.28441993E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.91494631E-02  0.49760344E-01  0.50594511E-01  0.13225510E-01  0.62473092E-01  0.63857665E-01
  0.10000000E+00  0.64837254E-01  0.65943328E-01 -0.11582473E+00  0.13328124E+00 -0.34011415E-01 -0.27595196E-01  0.43798073E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.91807370E-02  0.52970912E-01  0.53760612E-01  0.14592372E-01  0.67901615E-01  0.69451902E-01
  0.10000000E+00  0.86297773E-01  0.70539814E-01 -0.12702332E+00  0.14529553E+00 -0.47553493E-01 -0.22707810E-01  0.52697053E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.94837076E-02  0.57792331E-01  0.58565299E-01  0.17092299E-01  0.77415215E-01  0.79279646E-01
  0.10000000E+00  0.10768279E+00  0.72554353E-01 -0.14091603E+00  0.15849751E+00 -0.63782171E-01 -0.35966086E-01  0.73223799E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.85176691E-02  0.63364161E-01  0.63934088E-01  0.19492882E-01  0.81962005E-01  0.84248102E-01
  0.10000000E+00  0.12899256E+00  0.78440136E-01 -0.16000595E+00  0.17819865E+00 -0.81346890E-01 -0.32380246E-01  0.87554536E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.83477136E-02  0.71240602E-01  0.71728012E-01  0.23825520E-01  0.95356249E-01  0.98287688E-01
  0.10000000E+00  0.15022736E+00  0.80184685E-01 -0.18232532E+00  0.19917858E+00 -0.10329175E+00 -0.48156514E-01  0.11396594E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.62510449E-02  0.79952158E-01  0.80196154E-01  0.27658945E-01  0.10117787E+00  0.10489032E+00
  0.10000000E+00  0.17138746E+00  0.87768360E-01 -0.21204899E+00  0.22949523E+00 -0.12718857E+00 -0.45503067E-01  0.13508317E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.55394495E-02  0.92055044E-01  0.92221563E-01  0.34269115E-01  0.12067087E+00  0.12544254E+00
  0.10000000E+00  0.19247310E+00  0.89371576E-01 -0.24629810E+00  0.26201151E+00 -0.15799858E+00 -0.63740579E-01  0.17037140E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.21414164E-02  0.10555646E+00  0.10557818E+00  0.39826442E-01  0.12973471E+00  0.13571014E+00
  0.10000000E+00  0.21348456E+00  0.98325177E-01 -0.29125903E+00  0.30740797E+00 -0.19178604E+00 -0.62268183E-01  0.20164130E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.24910913E-03  0.12407448E+00  0.12407473E+00  0.49250790E-01  0.15784369E+00  0.16534893E+00
  0.10000000E+00  0.23442209E+00  0.98850772E-01 -0.34316313E+00  0.35711680E+00 -0.23611301E+00 -0.82818363E-01  0.25021637E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.57432142E-02  0.14510835E+00  0.14522196E+00  0.57002426E-01  0.17266293E+00  0.18182894E+00
  0.10000000E+00  0.25528596E+00  0.10860770E+00 -0.41112871E+00  0.42523223E+00 -0.28520275E+00 -0.82083793E-01  0.29677999E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10063892E-01  0.17369617E+00  0.17398748E+00  0.70175756E-01  0.21244185E+00  0.22373238E+00
  0.10000000E+00  0.27607642E+00  0.10767009E+00 -0.49071441E+00  0.50238778E+00 -0.35018774E+00 -0.10405688E+00  0.36532081E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.20234934E-01  0.20681570E+00  0.20780324E+00  0.81196237E-01  0.23611219E+00  0.24968339E+00
  0.10000000E+00  0.29679374E+00  0.11803241E+00 -0.59482160E+00  0.60641932E+00 -0.42318381E+00 -0.10286194E+00  0.43550559E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.29707190E-01  0.25056679E+00  0.25232168E+00  0.99902624E-01  0.29136062E+00  0.30801224E+00
  0.10000000E+00  0.31743817E+00  0.11463620E+00 -0.71715775E+00  0.72626214E+00 -0.51987703E+00 -0.12458703E+00  0.53459710E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.48978129E-01  0.30067265E+00  0.30463568E+00  0.11614935E+00  0.32805307E+00  0.34800788E+00
  0.10000000E+00  0.33800996E+00  0.12446792E+00 -0.87560996E+00  0.88441227E+00 -0.62973515E+00 -0.12104745E+00  0.64126347E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.69098412E-01  0.36555751E+00  0.37203076E+00  0.14316282E+00  0.40428104E+00  0.42888082E+00
