Title = "Nombre d'onde, PSE linéaire - Jet compressible - Rans Francisco n = 0, st =  0.4000"
Variables = x, Re(alpha), Im(alpha), abs(alpha), Re(int(alpha)), Im(int(alpha)), C<sub>ph</sub>, sigma, N
Zone T = "_FrancCase_1 nombre d'onde PSE",I = 201, F = point
   0.0000000000000000        2.7881673597937384       -1.5923556097250884        3.2108369024355854        0.0000000000000000        0.0000000000000000       0.90140719639503997        1.5923556097250884        0.0000000000000000     
  0.10000000000000001        2.2627417679532331       -1.0163984285894967        2.4805374566975038       0.25254545638734854      -0.13043770191572926        1.1107207010834563        2.3529464987961402       0.13137323748740568     
  0.20000000000000001        2.4107733881531339      -0.89570147174608650        2.5717910987316692       0.48622121419266690      -0.22604269693250842        1.0425177809006865        1.8681836745810616       0.29754596018190643     
  0.29999999999999999        2.4495491428507679       -1.2369411356055269        2.7441418287315296       0.72923734074286195      -0.33267482730008907        1.0260149832907226        1.5693572477705064       0.44321395110333506     
  0.40000000000000002        2.3920334536982581       -1.4817624864079602        2.8137953212231905       0.97131647057031334      -0.46861000840076350        1.0506851896181173        1.6678471831666728       0.58531648438638884     
  0.50000000000000000        2.4339687994217480       -1.7636235055265705        3.0057564748003744        1.2126165832263136      -0.63087930799749004        1.0325827198232482        1.5684782232197247       0.74391665532243678     
  0.59999999999999998        2.3944601280068865       -1.5742664480733424        2.8656158420388822        1.4540380295977453      -0.79777380567748568        1.0496203688987076        2.3783249039674232       0.88203411884036087     
  0.69999999999999996        2.6607085381413045       -1.3210300144172311        2.9706043533141919        1.7067964629051549      -0.94253862880201433       0.94458828798570194        2.1523897102756813        1.0582257002294073     
  0.80000000000000004        3.0413392486799893       -1.4805589360721390        3.3825728652527838        1.9918988522462198       -1.0826180763264830       0.82637085749728612        1.9201607479355973        1.2273139736840943     
  0.90000000000000002        3.0983528118592272       -1.6557804017085167        3.5130327190958521        2.2988834552731805       -1.2394350432155157       0.81116460115583000        1.9880602401213969        1.3914999802339882     
   1.0000000000000000        3.1471856336191197       -1.6767913825540104        3.5660071162388292        2.6111603775470980       -1.4060636324286420       0.79857829040153694        2.2394713556456178        1.5666521175397179     
   1.1000000000000001        3.3690062417000992       -1.6571834030175536        3.7545252546561816        2.9369699713130593       -1.5727623717072203       0.74599865436983070        2.4473967907327103        1.7561170692777812     
   1.2000000000000000        3.0673306855996327       -1.4556163115724206        3.3951931287243160        3.2587868176780455       -1.7284023574367189       0.81936849348231078        2.3717556181198098        1.9296968198456248     
   1.3000000000000000        3.3600249020734108      -0.99754974738964342        3.5049782939514156        3.5801545970616981       -1.8510606603848223       0.74799270723289535        2.3065841660893538        2.1037603829049689     
   1.3999999999999999        3.6707938545631915       -1.0663137039531585        3.8225322023414265        3.9316955348935276       -1.9542538329519623       0.68466773740169706        1.8899006100951841        2.2677848801698421     
   1.5000000000000000        3.6248911312917818       -1.2125685189599225        3.8223236554340181        4.2964797841862765       -2.0681979440976166       0.69333782225238672        1.7983565182388217        2.4153391548226635     
   1.6000000000000001        3.5947302150302716       -1.1658830688895974        3.7790698126887001        4.6574608515023792       -2.1871205234900928       0.69915514448437399        1.9056448362548561        2.5637754458753341     
   1.7000000000000000        3.5276799993712684       -1.0090534805795310        3.6691572744478722        5.0135813622224559       -2.2958673509635492       0.71244390741784136        1.8543245560482384        2.7110999962584299     
   1.8000000000000000        3.3185564661922622      -0.83684845320800860        3.4224453761810589        5.3558931855006326       -2.3881624476529262       0.75733956871783625        1.4602451545976087        2.8374273756247730     
   1.8999999999999999        3.6525967233224295      -0.56776483614768536        3.6964604329536055        5.7044508449763667       -2.4583931121207110       0.68807873226851646        1.4107077618564703        2.9467097953468930     
   2.0000000000000000        3.7446008506766715      -0.74627936061403410        3.8182415343934104        6.0743107236763221       -2.5240953219587969       0.67117276930000991        1.0139404205534666        3.0489608499176417     
   2.1000000000000001        3.6418706839051738      -0.79517078005501451        3.7276693318669292        6.4436343004054146       -2.6011678289922493       0.69010526210580703        1.0837990698179258        3.1385770472765224     
   2.2000000000000002        3.6113092545736349      -0.73089879805780689        3.6845308500773242        6.8062932973293551       -2.6774713078978905       0.69594541638571505        1.1153389842414376        3.2334420204579515     
   2.2999999999999998        3.3522653527256905      -0.60632235594142947        3.4066566886611076        7.1544720276943199       -2.7443323655978520       0.74972409950433028       0.93158058677966016        3.3167903320607302     
   2.3999999999999999        3.4680736967837258      -0.32853879474388131        3.4836005663644762        7.4954889801697906       -2.7910754231321175       0.72468878766983302       0.85887826013283508        3.3880536434414061     
   2.5000000000000000        3.6870662186180110      -0.40633501507572745        3.7093888236407233        7.8532459759398776       -2.8278191136230979       0.68164604969147036       0.53636760295570240        3.4503810246034372     
   2.6000000000000001        3.6263706626396428      -0.52331076952608979        3.6639348171542938        8.2189178200027602       -2.8743014028531890       0.69305494575185456       0.49180020270142599        3.5007690134812264     
   2.7000000000000002        3.5508681934405013      -0.49126357585355940        3.5846903392270630        8.5777797628067685       -2.9250301201221713       0.70779144309399922       0.55761738859266230        3.5535776808667729     
   2.7999999999999998        3.3859128191257275      -0.38425445236009398        3.4076468571256746        8.9246188134350781       -2.9688060215328540       0.74227372561848304       0.50184461323231810        3.6034243032989806     
   2.8999999999999999        3.4078601173388412      -0.21485696268645829        3.4146264940346769        9.2643074602583066       -2.9987615922851818       0.73749333491845948       0.45811139103559151        3.6447379927864412     
   3.0000000000000000        3.5704388652675410      -0.22241479535443495        3.5773596452978449        9.6132224093886265       -3.0206251801872264       0.70391182084656956       0.28413957236462267        3.6802725167251942     
   3.1000000000000001        3.5440957392195349      -0.30932348493851902        3.5575687803735532        9.9689491396129810       -3.0472120942018739       0.70914397008510177       0.17361722028752657        3.7087705005365978     
   3.2000000000000002        3.4614514256167244      -0.28949760409863612        3.4735363586240040        10.319226497854794       -3.0771531486537316       0.72607522505506372       0.20129688575723978        3.7349569348359561     
   3.2999999999999998        3.3855976063468800      -0.20270153531528520        3.3916602224457710        10.661578949452974       -3.1017631056244275       0.74234283429320536       0.32632370089076690        3.7591121817559929     
   3.3999999999999999        3.4047399921346475      -0.11832317216035920        3.4067953838044236        11.001095829377050       -3.1178143409982098       0.73816917846231878       0.29413768763931047        3.7853245995932059     
   3.5000000000000000        3.4719145804553664      -0.12932204596117741        3.4743222426179972        11.344928558006551       -3.1301966019042866       0.72388708438276173       0.28284402430580363        3.8078472362103404     
   3.6000000000000001        3.4603265978756701      -0.16364808669402739        3.4641941141114518        11.691540616923103       -3.1448451085370470       0.72631124600052466       0.19854954945267905        3.8309365911386832     
   3.7000000000000002        3.3884275425518191      -0.12411877448831531        3.3907000282101394        12.033978323944478       -3.1592334515961640       0.74172284675123734       0.31479515998342489        3.8501411396501286     
   3.7999999999999998        3.3809517651490806      -7.03572133397897953E-002   3.3816837486278377        12.372447289329521       -3.1689572509875692       0.74336290413211903       0.29545398852249344        3.8726110557465367     
   3.8999999999999999        3.4035151080727126      -5.32499937703057799E-002   3.4039316463048648        12.711670632990611       -3.1751376113430738       0.73843483665186682       0.22323714023615776        3.8920583701788551     
   4.0000000000000000        3.4044786067803727      -5.63190896490094184E-002   3.4049444083397487        13.052070318733266       -3.1806160655140396       0.73822585281234787       0.16395968218050289        3.9074220655939658     
   4.0999999999999996        3.3800188557877981      -4.18526424611253833E-002   3.3802779632985858        13.391295191861673       -3.1855246521195464       0.74356807760649402       0.19210202788545533        3.9194997321029210     
   4.2000000000000002        3.3739692100052063      -2.16372275856672805E-002   3.3740385889436344        13.728994595151324       -3.1886991456218858       0.74490132139289922       0.16770023895168124        3.9318957791111369     
   4.2999999999999998        3.3764685836934474      -8.17445635167362086E-003   3.3764784788897262        14.066516484836255       -3.1901897298187527       0.74434992080471762       0.12788470620515832        3.9420181568596093     
   4.4000000000000004        3.3716559505878454       3.77567566983885716E-003   3.3716580646413701        14.403922711550321       -3.1904096688528445       0.74541239073744969       0.10525861497431858        3.9493561169286999     
   4.5000000000000000        3.3698462111715068       1.13409446183111075E-002   3.3698652946329761        14.740997819638286       -3.1896538378384371       0.74581270638997788       7.77492983324690606E-002   3.9547373894086681     
   4.5999999999999996        3.3708317049339054       1.87184848841446816E-002   3.3708836771185058        15.078031715443556       -3.1881508663633142       0.74559466116126205       4.63533171095647997E-002   3.9581112790073658     
   4.7000000000000002        3.3654578419872228       3.03534435670253372E-002   3.3655947197679152        15.414846192789614       -3.1856972699407557       0.74678520453187613       3.19195938782479149E-002   3.9592483987747267     
   4.7999999999999998        3.3698822549494145       3.52655441508687856E-002   3.3700667754255562        15.751613197636445       -3.1824163205548612       0.74580472928409824       3.35076062909740527E-002   3.9588756924564095     
