Title = "Perturbations du champ moyen, PSE linéaire Jet compressible - Rans Francisco n = 0, st =  0.4000"
Variables = x, r, Re(ux), Im(ux), abs(ux), Re(ur), Im(ur), abs(ur),  Re(ut), Im(ut), abs(ut),  Re(rho), Im(rho), abs(rho),  Re(p), Im(p), abs(p)
Zone T = "_FrancCase_1 perturbations PSE",I =  69, J = 201, F = point
  0.00000000E+00  0.41957591E+00 -0.12560472E+01 -0.11279465E+01  0.16881700E+01 -0.82844137E+00  0.75601096E+00  0.11215470E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.64952340E+00  0.35382104E+00  0.73964179E+00  0.92110390E+00  0.63167436E-01  0.92326731E+00
  0.00000000E+00  0.43978835E+00 -0.19987864E+01 -0.88582042E-01  0.20007484E+01 -0.80700541E+00  0.81956072E+00  0.11501902E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.53280345E+00  0.58980186E+00  0.79482435E+00  0.95600091E+00  0.44752581E-01  0.95704782E+00
  0.00000000E+00  0.45992968E+00 -0.31973737E+01  0.16964437E+01  0.36195469E+01 -0.67928098E+00  0.89344707E+00  0.11223504E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.33134159E+00  0.96546230E+00  0.10207373E+01  0.98421746E+00  0.24271308E-01  0.98451669E+00
  0.00000000E+00  0.48000015E+00 -0.48003887E+01  0.40251088E+01  0.62646015E+01 -0.39689711E+00  0.98388022E+00  0.10609183E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14023412E-01  0.14111733E+01  0.14112430E+01  0.10000000E+01  0.00000000E+00  0.10000000E+01
  0.00000000E+00  0.50000000E+00 -0.60709872E+01  0.54457950E+01  0.81555851E+01  0.38032887E-01  0.11025264E+01  0.11031822E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.36885651E+00  0.14725413E+01  0.15180359E+01  0.99499440E+00 -0.21219165E-01  0.99522064E+00
  0.00000000E+00  0.51999989E+00 -0.53162700E+01  0.43834536E+01  0.68903840E+01  0.48718111E+00  0.12453575E+01  0.13372587E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.28013044E+00  0.92033086E+00  0.96201973E+00  0.97016855E+00 -0.30882043E-01  0.97065994E+00
  0.00000000E+00  0.54226011E+00 -0.28293947E+01  0.21656809E+01  0.35630953E+01  0.79932797E+00  0.13656348E+01  0.15823665E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.11237060E+00  0.41576984E+00  0.43068748E+00  0.92510311E+00 -0.19532888E-01  0.92530930E+00
  0.00000000E+00  0.56703610E+00 -0.44082190E+00  0.42266476E+00  0.61071224E+00  0.90181697E+00  0.14097002E+01  0.16734779E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.43544566E+00  0.12931410E+00  0.45424119E+00  0.86424382E+00  0.12784508E-01  0.86433838E+00
  0.00000000E+00  0.59461219E+00  0.92605308E+00 -0.40424841E+00  0.10104410E+01  0.83694576E+00  0.13733424E+01  0.16082747E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.56673799E+00  0.35158161E-01  0.56782748E+00  0.79292327E+00  0.56685286E-01  0.79494687E+00
  0.00000000E+00  0.62530483E+00  0.13601444E+01 -0.57042802E+00  0.14749173E+01  0.68827773E+00  0.12838952E+01  0.14567475E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.55917706E+00  0.43063312E-01  0.56083280E+00  0.71627182E+00  0.10093402E+00  0.72334846E+00
  0.00000000E+00  0.65946626E+00  0.12743636E+01 -0.44082631E+00  0.13484548E+01  0.52414362E+00  0.11734530E+01  0.12851920E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.48741322E+00  0.82862198E-01  0.49440650E+00  0.63789685E+00  0.13902050E+00  0.65286988E+00
  0.00000000E+00  0.69748849E+00  0.10620632E+01 -0.27141618E+00  0.10961957E+01  0.37658979E+00  0.10611367E+01  0.11259800E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.40896601E+00  0.11634401E+00  0.42519305E+00  0.55935908E+00  0.16919781E+00  0.58438898E+00
  0.00000000E+00  0.73980787E+00  0.89117723E+00 -0.14157263E+00  0.90235229E+00  0.25047566E+00  0.95147042E+00  0.98388720E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.34268055E+00  0.13657309E+00  0.36889317E+00  0.48110481E+00  0.19182245E+00  0.51793599E+00
  0.00000000E+00  0.78691004E+00  0.77336957E+00 -0.45750894E-01  0.77472165E+00  0.14177722E+00  0.84174129E+00  0.85359779E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.28601531E+00  0.14770020E+00  0.32190077E+00  0.40357187E+00  0.20710782E+00  0.45361207E+00
  0.00000000E+00  0.83933554E+00  0.67275647E+00  0.31930016E-01  0.67351377E+00  0.48333974E-01  0.72980916E+00  0.73140794E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.23303869E+00  0.15293861E+00  0.27874226E+00  0.32790400E+00  0.21480583E+00  0.39199819E+00
  0.00000000E+00  0.89768599E+00  0.56869334E+00  0.95087550E-01  0.57658803E+00 -0.28952491E-01  0.61650273E+00  0.61718219E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.18213533E+00  0.15270014E+00  0.23767753E+00  0.25573952E+00  0.21451447E+00  0.33379508E+00
  0.00000000E+00  0.96263101E+00  0.46227286E+00  0.14180249E+00  0.48353298E+00 -0.88448260E-01  0.50474010E+00  0.51243113E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.13457950E+00  0.14687185E+00  0.19920588E+00  0.18891649E+00  0.20629994E+00  0.27973042E+00
  0.00000000E+00  0.10349159E+01  0.35915573E+00  0.17108670E+00  0.39782345E+00 -0.12950205E+00  0.39749645E+00  0.41806005E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.91975796E-01  0.13576742E+00  0.16398884E+00  0.12913759E+00  0.19069645E+00  0.23030774E+00
  0.00000000E+00  0.11153702E+01  0.26337615E+00  0.18330886E+00  0.32088804E+00 -0.15239588E+00  0.29797026E+00  0.33468012E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.55533987E-01  0.12021984E+00  0.13242671E+00  0.77969871E-01  0.16885272E+00  0.18598533E+00
  0.00000000E+00  0.12049172E+01  0.17877539E+00  0.18028977E+00  0.25389967E+00 -0.15854878E+00  0.20895734E+00  0.26229923E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.26045050E-01  0.10136078E+00  0.10465349E+00  0.36568167E-01  0.14236532E+00  0.14698679E+00
  0.00000000E+00  0.13045844E+01  0.10717926E+00  0.16388730E+00  0.19582247E+00 -0.15030174E+00  0.13311913E+00  0.20077678E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.40419495E-02  0.80689912E-01  0.80791084E-01  0.56675020E-02  0.11332910E+00  0.11347072E+00
  0.00000000E+00  0.14155157E+01  0.51055811E-01  0.13803400E+00  0.14717364E+00 -0.13110847E+00  0.72502521E-01  0.14982005E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.10531362E-01  0.59837770E-01  0.60757455E-01 -0.14796965E-01  0.84040746E-01  0.85333447E-01
  0.00000000E+00  0.15389841E+01  0.11200286E-01  0.10688942E+00  0.10747462E+00 -0.10497164E+00  0.27923485E-01  0.10862213E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.18249327E-01  0.40472058E-01  0.44396232E-01 -0.25634346E-01  0.56841209E-01  0.62354172E-01
  0.00000000E+00  0.16764065E+01 -0.13151548E-01  0.74815474E-01  0.75962611E-01 -0.76346516E-01 -0.10161792E-02  0.76353278E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.20271926E-01  0.24006926E-01  0.31421068E-01 -0.28473196E-01  0.33715412E-01  0.44129943E-01
  0.00000000E+00  0.18293599E+01 -0.24140197E-01  0.46001732E-01  0.51951020E-01 -0.49200446E-01 -0.16204057E-01  0.51800148E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.18180465E-01  0.11407623E-01  0.21463065E-01 -0.25535086E-01  0.16021731E-01  0.30145256E-01
  0.00000000E+00  0.19995996E+01 -0.25086193E-01  0.23053300E-01  0.34070100E-01 -0.26738741E-01 -0.20676928E-01  0.33800823E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.13774340E-01  0.30324761E-02  0.14104196E-01 -0.19345833E-01  0.42582739E-02  0.19808941E-01
  0.00000000E+00  0.21890791E+01 -0.20040582E-01  0.75438827E-02  0.21413433E-01 -0.10754028E-01 -0.18203868E-01  0.21143082E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.87519013E-02 -0.14641554E-02  0.88735296E-02 -0.12291641E-01 -0.20567337E-02  0.12462527E-01
  0.00000000E+00  0.23999731E+01 -0.12813847E-01 -0.84854041E-03  0.12841912E-01 -0.14010208E-02 -0.12529206E-01  0.12607294E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.44153228E-02 -0.29672305E-02  0.53197305E-02 -0.62011753E-02 -0.41674962E-02  0.74714523E-02
  0.00000000E+00  0.26347015E+01 -0.62542163E-02 -0.37537239E-02  0.72942213E-02  0.25062152E-02 -0.66727169E-02  0.71278514E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.14629778E-02 -0.26461831E-02  0.30236715E-02 -0.20546572E-02 -0.37165098E-02  0.42466529E-02
  0.00000000E+00  0.28959582E+01 -0.18804311E-02 -0.34228859E-02  0.39054026E-02  0.29367032E-02 -0.24101489E-02  0.37990846E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.36329503E-04 -0.16198177E-02  0.16202251E-02  0.51054702E-04 -0.22749666E-02  0.22755394E-02
  0.00000000E+00  0.31867412E+01  0.16631190E-03 -0.19506657E-02  0.19577427E-02  0.18871744E-02 -0.19515245E-03  0.18972379E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.46531085E-03 -0.66686851E-03  0.81315914E-03  0.65351674E-03 -0.93656970E-03  0.11420363E-02
  0.00000000E+00  0.35103875E+01  0.61474128E-03 -0.67496859E-03  0.91295643E-03  0.75253993E-03  0.45875736E-03  0.88134821E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.36146852E-03 -0.11511383E-03  0.37935562E-03  0.50766329E-03 -0.16166659E-03  0.53278335E-03
  0.00000000E+00  0.38706113E+01  0.39042165E-03 -0.41060863E-04  0.39257491E-03  0.11116115E-03  0.36100697E-03  0.37773382E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.14910001E-03  0.66344326E-04  0.16319431E-03  0.20940142E-03  0.93177831E-04  0.22919656E-03
  0.00000000E+00  0.42715463E+01  0.11758892E-03  0.10000600E-03  0.15436436E-03 -0.71993406E-04  0.12929669E-03  0.14798880E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.21587889E-04  0.60466985E-04  0.64205087E-04  0.30318337E-04  0.84922053E-04  0.90171817E-04
  0.00000000E+00  0.47177936E+01 -0.19265411E-05  0.54890804E-04  0.54924602E-04 -0.51851626E-04  0.86110474E-05  0.52561785E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.12100043E-04  0.19390933E-04  0.22856494E-04 -0.16993770E-04  0.27233128E-04  0.32100335E-04
  0.00000000E+00  0.52144744E+01 -0.15101289E-04  0.89279201E-05  0.17542995E-04 -0.11196505E-04 -0.12426884E-04  0.16726899E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.73035437E-05  0.83466885E-07  0.73040206E-05 -0.10257279E-04  0.11718820E-06  0.10257949E-04
  0.00000000E+00  0.57672883E+01 -0.41448982E-05 -0.27592253E-05  0.49793077E-05  0.17505716E-05 -0.43857576E-05  0.47222209E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.92317071E-06 -0.18573831E-05  0.20741543E-05 -0.12965122E-05 -0.26085507E-05  0.29129848E-05
  0.00000000E+00  0.63825793E+01  0.32235314E-06 -0.11874575E-05  0.12304337E-05  0.11834444E-05  0.68691772E-07  0.11854363E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.36316342E-06 -0.36199640E-06  0.51276609E-06  0.51003388E-06 -0.50839264E-06  0.72013724E-06
  0.00000000E+00  0.70674085E+01  0.27161210E-06  0.20986524E-07  0.27242168E-06  0.22300045E-07  0.25350465E-06  0.25448359E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.93825508E-07  0.64021071E-07  0.11358663E-06  0.13176942E-06  0.89912244E-07  0.15952239E-06
  0.00000000E+00  0.78296348E+01 -0.88079974E-08  0.54186874E-07  0.54898070E-07 -0.45439128E-07  0.59197971E-08  0.45823120E-07  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.14444948E-07  0.17776131E-07  0.22905182E-07 -0.20286631E-07  0.24964853E-07  0.32168172E-07
  0.00000000E+00  0.86780053E+01 -0.62145712E-08 -0.45802879E-08  0.77200993E-08 -0.17844478E-09 -0.96973749E-08  0.96990165E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.12986490E-08 -0.29493226E-08  0.32225756E-08 -0.18238147E-08 -0.41420407E-08  0.45257929E-08
  0.00000000E+00  0.96222558E+01 -0.14864607E-09 -0.45409615E-09  0.47780642E-09  0.16891928E-08  0.19625634E-08  0.25894067E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.40623069E-10 -0.19535494E-09  0.19953393E-09  0.57049108E-10 -0.27435489E-09  0.28022349E-09
  0.00000000E+00  0.10673222E+02  0.71591358E-09  0.21415966E-09  0.74725941E-09 -0.43317924E-09 -0.65235675E-09  0.78307955E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.21485311E-09  0.22631791E-09  0.31206034E-09  0.30173967E-09  0.31783984E-09  0.43825676E-09
  0.00000000E+00  0.11842966E+02 -0.41492710E-09 -0.12560862E-09  0.43352280E-09  0.47045695E-10  0.33846319E-09  0.34171718E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.12427826E-09 -0.13171904E-09  0.18109387E-09 -0.17453590E-09 -0.18498538E-09  0.25432729E-09
  0.00000000E+00  0.13144909E+02  0.19519308E-09  0.93398968E-10  0.21638786E-09  0.37493057E-10 -0.17563999E-09  0.17959714E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.51360108E-10  0.74408831E-10  0.90413134E-10  0.72129784E-10  0.10449911E-09  0.12697547E-09
  0.00000000E+00  0.14593994E+02 -0.86487499E-10 -0.66213349E-10  0.10892335E-09 -0.45029127E-10  0.87292761E-10  0.98222443E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.17607673E-10 -0.41977748E-10  0.45521000E-10 -0.24728055E-10 -0.58953073E-10  0.63929191E-10
  0.00000000E+00  0.16206850E+02  0.41370544E-10  0.56457647E-10  0.69992769E-10  0.48274876E-10 -0.49447908E-10  0.69105421E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.32770302E-11  0.29072301E-10  0.29256412E-10  0.46022362E-11  0.40828736E-10  0.41087300E-10
  0.00000000E+00  0.18001985E+02 -0.92059425E-11 -0.95353882E-10  0.95797245E-10 -0.99642555E-10  0.34388395E-10  0.10540968E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.16469454E-10 -0.36505073E-10  0.40048262E-10  0.23129404E-10 -0.51267135E-10  0.56243120E-10
  0.00000000E+00  0.20000000E+02 -0.37994722E-09 -0.49118202E-09  0.62098282E-09  0.31560783E-27 -0.60707708E-26  0.60789691E-26  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.35819236E-10 -0.25715491E-09  0.25963756E-09 -0.50303833E-10 -0.36114331E-09  0.36462991E-09
  0.10000000E+00  0.00000000E+00 -0.19391484E+00 -0.14425160E+01  0.14554915E+01 -0.31158892E-14 -0.53856759E-14  0.62220792E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.59024312E+00  0.26840437E+00  0.64840408E+00  0.10103238E+01 -0.71753027E-01  0.10128685E+01
  0.10000000E+00  0.21688635E-01 -0.19538163E+00 -0.14437303E+01  0.14568909E+01 -0.34444794E-01  0.18525952E-01  0.39110801E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.59012412E+00  0.26897908E+00  0.64853390E+00  0.10110950E+01 -0.73834757E-01  0.10137873E+01
  0.10000000E+00  0.43300964E-01 -0.19893704E+00 -0.14470758E+01  0.14606863E+01 -0.81895634E-01  0.35997326E-01  0.89457824E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.59091816E+00  0.26938699E+00  0.64942561E+00  0.10107459E+01 -0.75527742E-01  0.10135639E+01
  0.10000000E+00  0.64837254E-01 -0.20484332E+00 -0.14522645E+01  0.14666400E+01 -0.12310301E+00  0.54052907E-01  0.13444727E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.59269276E+00  0.26920671E+00  0.65096618E+00  0.10087141E+01 -0.75770394E-01  0.10115559E+01
  0.10000000E+00  0.86297773E-01 -0.21249893E+00 -0.14587793E+01  0.14741753E+01 -0.16756460E+00  0.71748078E-01  0.18227913E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.59467836E+00  0.26825293E+00  0.65238178E+00  0.10061482E+01 -0.76025583E-01  0.10090164E+01
  0.10000000E+00  0.10768279E+00 -0.22235352E+00 -0.14659323E+01  0.14826998E+01 -0.20900924E+00  0.89383356E-01  0.22731971E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.59729568E+00  0.26557583E+00  0.65367626E+00  0.10022579E+01 -0.74341689E-01  0.10050113E+01
  0.10000000E+00  0.12899256E+00 -0.23385418E+00 -0.14732452E+01  0.14916900E+01 -0.25503036E+00  0.10594878E+00  0.27616232E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.60004075E+00  0.26110878E+00  0.65439033E+00  0.99866806E+00 -0.72378614E-01  0.10012875E+01
  0.10000000E+00  0.15022736E+00 -0.24765708E+00 -0.14811170E+01  0.15016796E+01 -0.29851470E+00  0.12174972E+00  0.32238800E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.60362945E+00  0.25475908E+00  0.65518753E+00  0.99397948E+00 -0.66645547E-01  0.99621124E+00
  0.10000000E+00  0.17138746E+00 -0.26209122E+00 -0.14908347E+01  0.15136974E+01 -0.34769245E+00  0.13586075E+00  0.37329370E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.60614607E+00  0.24851443E+00  0.65511257E+00  0.99068805E+00 -0.59847600E-01  0.99249410E+00
  0.10000000E+00  0.19247310E+00 -0.27940127E+00 -0.15034425E+01  0.15291842E+01 -0.39476441E+00  0.14902098E+00  0.42195520E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.60938120E+00  0.24279706E+00  0.65596940E+00  0.98675319E+00 -0.47248234E-01  0.98788373E+00
  0.10000000E+00  0.21348456E+00 -0.29995012E+00 -0.15200701E+01  0.15493816E+01 -0.44816507E+00  0.16099879E+00  0.47620641E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.61351108E+00  0.23970890E+00  0.65867762E+00  0.98543890E+00 -0.33162810E-01  0.98599675E+00
  0.10000000E+00  0.23442209E+00 -0.32506130E+00 -0.15429157E+01  0.15767859E+01 -0.49893834E+00  0.17351246E+00  0.52824809E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.62055503E+00  0.23990202E+00  0.66531310E+00  0.98372573E+00 -0.12161421E-01  0.98380090E+00
  0.10000000E+00  0.25528596E+00 -0.34945409E+00 -0.15753784E+01  0.16136714E+01 -0.55574579E+00  0.18679906E+00  0.58629964E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.62695462E+00  0.24668115E+00  0.67373859E+00  0.98540856E+00  0.92787320E-02  0.98545224E+00
  0.10000000E+00  0.27607642E+00 -0.37120151E+00 -0.16206751E+01  0.16626420E+01 -0.60911865E+00  0.20251650E+00  0.64190222E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.63507914E+00  0.25884438E+00  0.68580313E+00  0.98634996E+00  0.37396859E-01  0.98705864E+00
  0.10000000E+00  0.29679374E+00 -0.38264897E+00 -0.16823487E+01  0.17253166E+01 -0.66849833E+00  0.22045510E+00  0.70391084E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.64515019E+00  0.27596070E+00  0.70169300E+00  0.99074065E+00  0.63962422E-01  0.99280321E+00
  0.10000000E+00  0.31743817E+00 -0.38017467E+00 -0.17626804E+01  0.18032124E+01 -0.72440314E+00  0.24163251E+00  0.76364008E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.66301847E+00  0.29275444E+00  0.72477490E+00  0.99319098E+00  0.96651183E-01  0.99788264E+00
  0.10000000E+00  0.33800996E+00 -0.35338632E+00 -0.18665295E+01  0.18996879E+01 -0.78782903E+00  0.26481741E+00  0.83114550E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.68579778E+00  0.31000578E+00  0.75261025E+00  0.99843965E+00  0.12596509E+00  0.10063543E+01
