Title = "Perturbations du champ moyen, PSE linéaire Jet compressible - Rans Francisco n = 0, st =  1.1000"
Variables = x, r, Re(ux), Im(ux), abs(ux), Re(ur), Im(ur), abs(ur),  Re(ut), Im(ut), abs(ut),  Re(rho), Im(rho), abs(rho),  Re(p), Im(p), abs(p)
Zone T = "_FrancSt1_0Case_5 perturbations PSE",I =  69, J = 201, F = point
  0.00000000E+00  0.69748849E+00  0.33363666E+00  0.86857121E-01  0.34475728E+00 -0.67305087E-01  0.31828464E+00  0.32532305E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.91354371E-01  0.49346121E-01  0.10382996E+00  0.12339346E+00  0.66836070E-01  0.14033177E+00
  0.00000000E+00  0.73980787E+00  0.19598795E+00  0.80282942E-01  0.21179383E+00 -0.67506912E-01  0.18978491E+00  0.20143360E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.52156720E-01  0.38051964E-01  0.64562182E-01  0.70904314E-01  0.51672022E-01  0.87734940E-01
  0.00000000E+00  0.78691004E+00  0.10750457E+00  0.64096300E-01  0.12516217E+00 -0.55953893E-01  0.10502004E+00  0.11899599E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.27368024E-01  0.26956577E-01  0.38414396E-01  0.37197869E-01  0.36609817E-01  0.52191572E-01
  0.00000000E+00  0.83933554E+00  0.53579074E-01  0.45417026E-01  0.70238333E-01 -0.40442800E-01  0.52763849E-01  0.66480402E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.12700572E-01  0.17469812E-01  0.21598585E-01  0.17238398E-01  0.23709689E-01  0.29314019E-01
  0.00000000E+00  0.89768599E+00  0.23358817E-01  0.28684528E-01  0.36992384E-01 -0.25891412E-01  0.23339599E-01  0.34858315E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.49014197E-02  0.10277871E-01  0.11386771E-01  0.66486699E-02  0.13944366E-01  0.15448306E-01
  0.00000000E+00  0.96263101E+00  0.83536154E-02  0.16111669E-01  0.18148520E-01 -0.14705716E-01  0.86061065E-02  0.17038872E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.13314943E-02  0.54337097E-02  0.55944685E-02  0.18060687E-02  0.73721209E-02  0.75901285E-02
  0.00000000E+00  0.10349159E+01  0.20381702E-02  0.79809902E-02  0.82371320E-02 -0.73577944E-02  0.22934934E-02  0.77069612E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.31656974E-04  0.25433290E-02  0.25435260E-02  0.42843500E-04  0.34507410E-02  0.34510069E-02
  0.00000000E+00  0.11153702E+01 -0.13790864E-04  0.34297303E-02  0.34297580E-02 -0.31953551E-02  0.15655782E-03  0.31991882E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.25340466E-03  0.10304384E-02  0.10611396E-02 -0.34384936E-03  0.13980529E-02  0.14397168E-02
  0.00000000E+00  0.12049172E+01 -0.36740192E-03  0.12453007E-02  0.12983674E-02 -0.11746177E-02 -0.27860158E-03  0.12072057E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.20108133E-03  0.34827235E-03  0.40215337E-03 -0.27283209E-03  0.47252616E-03  0.54563570E-03
  0.00000000E+00  0.13045844E+01 -0.25004580E-03  0.36429901E-03  0.44185594E-03 -0.34979226E-03 -0.21299710E-03  0.40953924E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.10185860E-03  0.91682150E-04  0.13704303E-03 -0.13820069E-03  0.12438943E-03  0.18593590E-03
  0.00000000E+00  0.14155157E+01 -0.10884207E-03  0.77455427E-04  0.13358869E-03 -0.77118618E-04 -0.96413585E-04  0.12346198E-03  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.38501409E-04  0.15489745E-04  0.41500490E-04 -0.52237346E-04  0.21015145E-04  0.56306098E-04
  0.00000000E+00  0.15389841E+01 -0.34472384E-04  0.80606679E-05  0.35402254E-04 -0.91741488E-05 -0.31343367E-04  0.32658409E-04  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.11011163E-04 -0.65949465E-07  0.11011361E-04 -0.14939381E-04 -0.89642344E-07  0.14939650E-04
  0.00000000E+00  0.16764065E+01 -0.79532115E-05 -0.16626031E-05  0.81251352E-05  0.10802618E-05 -0.73590835E-05  0.74379484E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.22895090E-05 -0.10815248E-05  0.25321033E-05 -0.31062224E-05 -0.14673671E-05  0.34353724E-05
  0.00000000E+00  0.18293599E+01 -0.12110691E-05 -0.98457175E-06  0.15607914E-05  0.85897439E-06 -0.11793716E-05  0.14590252E-05  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.29573837E-06 -0.38647168E-06  0.48664314E-06 -0.40123944E-06 -0.52434467E-06  0.66025027E-06
  0.00000000E+00  0.19995996E+01 -0.93939082E-07 -0.24799983E-06  0.26519515E-06  0.20565713E-06 -0.88132183E-07  0.22374570E-06  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.10515041E-07 -0.82132243E-07  0.82802605E-07 -0.14265216E-07 -0.11143038E-06  0.11233978E-06
  0.00000000E+00  0.21890791E+01  0.10452350E-07 -0.26222923E-07  0.28229299E-07  0.35430884E-07  0.20252656E-08  0.35488720E-07  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.50841361E-08 -0.72229535E-08  0.88328647E-08  0.68977694E-08 -0.97992423E-08  0.11983504E-07
  0.00000000E+00  0.23999731E+01  0.11088492E-08 -0.64510334E-08  0.65456381E-08 -0.13115764E-08  0.37727751E-08  0.39942540E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.80619582E-09 -0.18831606E-08  0.20484740E-08  0.10937643E-08 -0.25549213E-08  0.27791983E-08
  0.00000000E+00  0.26347015E+01  0.91062327E-09  0.25591569E-08  0.27163429E-08  0.22750356E-08 -0.46863763E-09  0.23228018E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.91736505E-10  0.84574325E-09  0.85070396E-09  0.12446159E-09  0.11474357E-08  0.11541661E-08
  0.00000000E+00  0.28959582E+01 -0.20248632E-09 -0.15314222E-08  0.15447506E-08 -0.13456466E-08  0.30005088E-09  0.13786933E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.49398470E-10 -0.48170845E-09  0.48423470E-09  0.67017546E-10 -0.65353901E-09  0.65696620E-09
  0.00000000E+00  0.31867412E+01  0.37427822E-10  0.87424410E-09  0.87504491E-09  0.76488227E-09 -0.84955093E-10  0.76958577E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.52016507E-10  0.26973900E-09  0.27470866E-09 -0.70569685E-10  0.36595471E-09  0.37269684E-09
  0.00000000E+00  0.35103875E+01  0.25426006E-10 -0.47345960E-09  0.47414183E-09 -0.41824745E-09  0.62368916E-11  0.41829395E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.42143423E-10 -0.14298899E-09  0.14907018E-09  0.57174955E-10 -0.19399083E-09  0.20224099E-09
  0.00000000E+00  0.38706113E+01 -0.36198412E-10  0.24578720E-09  0.24843847E-09  0.21877356E-09  0.17067117E-10  0.21943827E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.28925714E-10  0.72637433E-10  0.78184996E-10 -0.39242658E-10  0.98545377E-10  0.10607157E-09
  0.00000000E+00  0.42715463E+01  0.29312692E-10 -0.12249003E-09  0.12594856E-09 -0.10980160E-09 -0.18471808E-10  0.11134451E-09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.17876040E-10 -0.35416753E-10  0.39672398E-10  0.24251791E-10 -0.48048774E-10  0.53822245E-10
  0.00000000E+00  0.47177936E+01 -0.19416277E-10  0.58749608E-10  0.61874941E-10  0.53021045E-10  0.13602442E-10  0.54738082E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.10221495E-10  0.16614728E-10  0.19507131E-10 -0.13867084E-10  0.22540560E-10  0.26464559E-10
  0.00000000E+00  0.52144744E+01  0.11459206E-10 -0.27191008E-10  0.29507022E-10 -0.24701705E-10 -0.84872190E-11  0.26119095E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.54926354E-11 -0.75177254E-11  0.93104908E-11  0.74516034E-11 -0.10198963E-10  0.12631122E-10
  0.00000000E+00  0.57672883E+01 -0.62422730E-11  0.12177142E-10  0.13683887E-10  0.11134067E-10  0.47857785E-11  0.12119040E-10  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.28024302E-11  0.32892903E-11  0.43212319E-11 -0.38019129E-11  0.44624161E-11  0.58623971E-11
  0.00000000E+00  0.63825793E+01  0.31981647E-11 -0.52910760E-11  0.61825353E-11 -0.48688194E-11 -0.25105800E-11  0.54779936E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.13678173E-11 -0.13952952E-11  0.19539123E-11  0.18556407E-11 -0.18929200E-11  0.26507638E-11
  0.00000000E+00  0.70674085E+01 -0.15592373E-11  0.22365083E-11  0.27263878E-11  0.20710605E-11  0.12452831E-11  0.24166137E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.64231494E-12  0.57523946E-12  0.86224644E-12 -0.87138993E-12  0.78039343E-12  0.11697582E-11
  0.00000000E+00  0.78296348E+01  0.72950912E-12 -0.92211015E-12  0.11757851E-11 -0.85881601E-12 -0.59003982E-12  0.10419750E-11  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.29174236E-12 -0.23119430E-12  0.37224241E-12  0.39578753E-12 -0.31364632E-12  0.50499681E-12
  0.00000000E+00  0.86780053E+01 -0.32935723E-12  0.37162633E-12  0.49657056E-12  0.34827124E-12  0.26916857E-12  0.44016427E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.12856563E-12  0.90713315E-13  0.15734683E-12 -0.17441575E-12  0.12306431E-12  0.21346118E-12
  0.00000000E+00  0.96222558E+01  0.14418237E-12 -0.14674477E-12  0.20572453E-12 -0.13843469E-12 -0.11887081E-12  0.18246763E-12  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.55150267E-13 -0.34820102E-13  0.65222630E-13  0.74818207E-13 -0.47237827E-13  0.88482633E-13
  0.00000000E+00  0.10673222E+02 -0.61459443E-13  0.56907674E-13  0.83760053E-13  0.54037285E-13  0.51036202E-13  0.74328474E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.23108278E-13  0.13109447E-13  0.26567840E-13 -0.31349183E-13  0.17784564E-13  0.36042503E-13
  0.00000000E+00  0.11842966E+02  0.25605590E-13 -0.21727358E-13  0.33581607E-13 -0.20767294E-13 -0.21395451E-13  0.29816872E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.94871775E-14 -0.48527847E-14  0.10656268E-13  0.12870478E-13 -0.65833786E-14  0.14456489E-13
  0.00000000E+00  0.13144909E+02 -0.10497286E-13  0.82105787E-14  0.13326913E-13  0.79025371E-14  0.88263928E-14  0.11847164E-13  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.38400472E-14  0.17751877E-14  0.42305146E-14 -0.52094666E-14  0.24082475E-14  0.57391810E-14
  0.00000000E+00  0.14593994E+02  0.43614823E-14 -0.31474253E-14  0.53785513E-14 -0.30584201E-14 -0.37054445E-14  0.48046074E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.15767725E-14 -0.65631539E-15  0.17079114E-14  0.21390692E-14 -0.89036590E-15  0.23169740E-14
  0.00000000E+00  0.16206850E+02 -0.21531152E-14  0.13996656E-14  0.25680671E-14  0.13912931E-14  0.18820567E-14  0.23404773E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.76739414E-15  0.27647840E-15  0.81568013E-15 -0.10410544E-14  0.37507340E-15  0.11065597E-14
  0.00000000E+00  0.18001985E+02  0.20379394E-14 -0.11086050E-14  0.23199574E-14 -0.11929903E-14 -0.19457366E-14  0.22823489E-14  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.71078920E-15 -0.19491549E-15  0.73703008E-15  0.96426180E-15 -0.26442386E-15  0.99986039E-15
  0.00000000E+00  0.20000000E+02  0.23521719E-13 -0.16470613E-13  0.28715019E-13 -0.23073076E-30  0.29050787E-30  0.37098721E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.84720122E-14 -0.33872752E-14  0.91240684E-14  0.11493171E-13 -0.45951932E-14  0.12377753E-13
  0.10000000E+00  0.00000000E+00  0.46480143E-01 -0.10492450E+00  0.11475868E+00 -0.43932134E-15  0.71660016E-15  0.84054686E-15  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.47059431E-02  0.46897697E-01  0.47133214E-01  0.26790838E-01  0.41536803E-01  0.49427270E-01
  0.10000000E+00  0.21688635E-01  0.53521490E-01 -0.10459319E+00  0.11749163E+00  0.85377543E-02 -0.43113229E-01  0.43950469E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.71932443E-02  0.47716226E-01  0.48255373E-01  0.21181606E-01  0.53251226E-01  0.57309280E-01
  0.10000000E+00  0.43300964E-01  0.60192074E-01 -0.10751460E+00  0.12321719E+00 -0.16701807E-01 -0.18112726E-01  0.24637800E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.92578402E-02  0.49792231E-01  0.50645571E-01  0.16953177E-01  0.64199945E-01  0.66400626E-01
  0.10000000E+00  0.64837254E-01  0.62942723E-01 -0.11426565E+00  0.13045469E+00 -0.27237905E-01 -0.27161178E-01  0.38465999E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.94598379E-02  0.52847318E-01  0.53687313E-01  0.17000248E-01  0.69303177E-01  0.71357822E-01
  0.10000000E+00  0.86297773E-01  0.67983643E-01 -0.12408272E+00  0.14148604E+00 -0.46211712E-01 -0.21275332E-01  0.50873982E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.10155432E-01  0.57340540E-01  0.58232897E-01  0.16495140E-01  0.78434970E-01  0.80150696E-01
  0.10000000E+00  0.10768279E+00  0.69667878E-01 -0.13821520E+00  0.15478066E+00 -0.58135533E-01 -0.35380694E-01  0.68055372E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.91459869E-02  0.63123839E-01  0.63782977E-01  0.19910471E-01  0.83093143E-01  0.85445288E-01
  0.10000000E+00  0.12899256E+00  0.76218403E-01 -0.15582573E+00  0.17346729E+00 -0.80820462E-01 -0.30809998E-01  0.86493948E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.94877853E-02  0.70774541E-01  0.71407659E-01  0.20861214E-01  0.96364298E-01  0.98596491E-01
  0.10000000E+00  0.15022736E+00  0.77422803E-01 -0.17913131E+00  0.19514691E+00 -0.97587855E-01 -0.47847241E-01  0.10868647E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.72461309E-02  0.80097698E-01  0.80424795E-01  0.27319912E-01  0.10272281E+00  0.10629372E+00
  0.10000000E+00  0.17138746E+00  0.86025828E-01 -0.20719656E+00  0.22434540E+00 -0.12686545E+00 -0.43982536E-01  0.13427325E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.72176992E-02  0.92151320E-01  0.92433549E-01  0.29630792E-01  0.12237648E+00  0.12591261E+00
  0.10000000E+00  0.19247310E+00  0.86853371E-01 -0.24327021E+00  0.25830971E+00 -0.15203668E+00 -0.63850780E-01  0.16490019E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.35487324E-02  0.10679491E+00  0.10685386E+00  0.39336575E-01  0.13237589E+00  0.13809686E+00
  0.10000000E+00  0.21348456E+00  0.97225576E-01 -0.28643945E+00  0.30249029E+00 -0.19170666E+00 -0.60726306E-01  0.20109482E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -0.24893600E-02  0.12551503E+00  0.12553972E+00  0.43388282E-01  0.16094249E+00  0.16668841E+00
  0.10000000E+00  0.23442209E+00  0.96658824E-01 -0.34111998E+00  0.35455009E+00 -0.23017681E+00 -0.83241193E-01  0.24476614E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.39710132E-02  0.14827138E+00  0.14832455E+00  0.56960774E-01  0.17702219E+00  0.18596071E+00
  0.10000000E+00  0.25528596E+00  0.10821521E+00 -0.40720811E+00  0.42134188E+00 -0.28583971E+00 -0.80198995E-01  0.29687744E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.74096722E-02  0.17728151E+00  0.17743629E+00  0.63698448E-01  0.21756127E+00  0.22669451E+00
  0.10000000E+00  0.27607642E+00  0.10566139E+00 -0.49076821E+00  0.50201371E+00 -0.34494375E+00 -0.10447510E+00  0.36041814E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.18442214E-01  0.21276475E+00  0.21356253E+00  0.82477307E-01  0.24273211E+00  0.25636182E+00
  0.10000000E+00  0.29679374E+00  0.11814304E+00 -0.59300120E+00  0.60465543E+00 -0.42540549E+00 -0.10011270E+00  0.43702675E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.27059740E-01  0.25716647E+00  0.25858620E+00  0.93775594E-01  0.29908557E+00  0.31344224E+00
  0.10000000E+00  0.31743817E+00  0.11214939E+00 -0.72071622E+00  0.72938971E+00 -0.51640094E+00 -0.12452238E+00  0.53120218E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.47591302E-01  0.31056501E+00  0.31419032E+00  0.12007465E+00  0.33746888E+00  0.35819432E+00
  0.10000000E+00  0.33800996E+00  0.12362799E+00 -0.87658883E+00  0.88526372E+00 -0.63475718E+00 -0.11669423E+00  0.64539462E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.66598368E-01  0.37673403E+00  0.38257532E+00  0.13890037E+00  0.41528230E+00  0.43789576E+00
